generation,leftchild,rightchild,abstime,betainit,betashift
58000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.923936,-0.0114099
58000,Callorhinchus_milii,NA,575.125,1.70087,0.0726141
58000,Takifugu_rubripes,NA,680.392,0.708848,-0.00238913
58000,Poecilia_reticulata,Takifugu_rubripes,520.909,0.0987269,0.0801963
58000,Nanorana_parkeri,Thamnophis_sirtalis,327.547,0.00324337,0.0558344
58000,Callorhinchus_milii,Poecilia_reticulata,86.4573,0.301106,-0.0232194
58000,Branchiostoma_floridae,NA,616.106,1.92464,0.0553158
59000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.764076,-0.0101457
59000,Ciona_intestinalis,Callorhinchus_milii,0.834508,0.00262532,0.0666555
60000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,3.17674,-0.0101457
60000,Ciona_intestinalis,Callorhinchus_milii,0.968922,0.00324704,0.0245867
61000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.271011,-0.0466433
61000,Callorhinchus_milii,Poecilia_reticulata,75.7677,0.00301646,0.0498449
61000,Branchiostoma_belcheri,Branchiostoma_floridae,383.376,0.0646206,-0.00979381
61000,Strongylocentrotus_purpuratus,NA,670.317,0.235004,0.0245921
62000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,2.20255,-0.0101457
62000,Ciona_intestinalis,Callorhinchus_milii,3.78352,0.00270312,0.0245867
63000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.247709,-0.0466433
63000,Rhincodon_typus,NA,657.979,0.0424137,-0.0665605
63000,Callorhinchus_milii,Poecilia_reticulata,59.2291,0.00225951,0.0498449
63000,Branchiostoma_belcheri,Branchiostoma_floridae,376.485,0.0306738,-0.00584781
63000,Strongylocentrotus_purpuratus,NA,349.072,0.525865,0.0635252
63000,Strongylocentrotus_purpuratus,NA,589.17,2.3991,0.0245921
64000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.55242,-0.0114099
64000,Callorhinchus_milii,NA,527.872,0.812998,-0.0443238
64000,Poecilia_reticulata,Takifugu_rubripes,470.72,0.0244673,-0.00257554
64000,Columba_livia,NA,612.965,0.579773,-0.0355666
64000,Latimeria_chalumnae,Nanorana_parkeri,257.079,0.00171867,0.0083965
64000,Callorhinchus_milii,Poecilia_reticulata,100.872,0.117052,-0.0274162
64000,Branchiostoma_floridae,NA,674.718,1.76546,-0.0227793
65000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.25424,-0.0114099
65000,Callorhinchus_milii,NA,362.171,0.036148,-0.015126
65000,Callorhinchus_milii,NA,646.261,0.268869,-0.0311146
65000,Poecilia_reticulata,Takifugu_rubripes,460.658,0.0397556,-0.00257554
65000,Nanorana_parkeri,Thamnophis_sirtalis,271.248,0.00171867,0.0083965
65000,Callorhinchus_milii,Poecilia_reticulata,127.92,0.0853559,-0.0274162
65000,Branchiostoma_floridae,NA,659.06,0.896583,-0.0227793
66000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.985046,-0.0114099
66000,Ciona_intestinalis,NA,553.545,0.139377,0.0993449
66000,Callorhinchus_milii,NA,657.804,0.62598,-0.0311146
66000,Poecilia_reticulata,NA,678.142,0.358746,-0.0739029
66000,Poecilia_reticulata,Takifugu_rubripes,462.764,0.0220396,-0.00257554
66000,Nanorana_parkeri,Thamnophis_sirtalis,307.142,0.00212421,0.0083965
66000,Callorhinchus_milii,Poecilia_reticulata,122.063,0.135443,-0.0274162
66000,Branchiostoma_floridae,NA,642.924,1.22389,-0.0227793
67000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.861208,-0.0114099
67000,Callorhinchus_milii,NA,638.968,0.973287,-0.0311146
67000,Fundulus_heteroclitus,NA,634.556,0.144491,0.0374439
67000,Poecilia_reticulata,Takifugu_rubripes,478.075,0.0177145,-0.00257554
67000,Columba_livia,NA,659.588,0.325197,-0.000462246
67000,Nanorana_parkeri,Thamnophis_sirtalis,323.911,0.00212421,0.0083965
67000,Callorhinchus_milii,Poecilia_reticulata,122.063,0.0676857,-0.0274162
67000,Branchiostoma_floridae,NA,668.551,2.40057,-0.0227793
68000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.07806,-0.0114099
68000,Callorhinchus_milii,NA,637.373,0.425314,-0.0311146
68000,Poecilia_reticulata,Takifugu_rubripes,500.634,0.010336,-0.00257554
68000,Nanorana_parkeri,Thamnophis_sirtalis,310.556,0.00311454,0.0083965
68000,Callorhinchus_milii,Poecilia_reticulata,169.787,0.0465637,-0.0274162
68000,Branchiostoma_floridae,NA,662.506,2.18568,-0.0227793
69000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.977106,-0.0114099
69000,Callorhinchus_milii,NA,612.227,0.626532,-0.0311146
69000,Poecilia_reticulata,Takifugu_rubripes,500.791,0.0203302,-0.00257554
69000,Nanorana_parkeri,Thamnophis_sirtalis,306.974,0.00308199,0.0083965
69000,Callorhinchus_milii,Poecilia_reticulata,190.34,0.0324263,-0.0274162
69000,Branchiostoma_floridae,NA,683.109,2.18568,-0.0227793
70000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.78372,-0.0114099
70000,Callorhinchus_milii,NA,586.709,0.775725,-0.0311146
70000,Poecilia_reticulata,Takifugu_rubripes,501.7,0.0200904,-0.00257554
70000,Pogona_vitticeps,NA,635.822,0.45151,-0.0149851
70000,Pelodiscus_sinensis,NA,532.168,1.29439,-0.0146062
70000,Nanorana_parkeri,Thamnophis_sirtalis,307.16,0.00191747,0.0083965
70000,Callorhinchus_milii,Poecilia_reticulata,191.809,0.021351,-0.0274162
70000,Branchiostoma_floridae,NA,651.132,1.48469,-0.0227793
71000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.791583,-0.0114099
71000,Callorhinchus_milii,NA,591.129,0.679395,-0.0311146
71000,Poecilia_reticulata,Takifugu_rubripes,482.011,0.0442191,-0.00257554
71000,Nanorana_parkeri,Thamnophis_sirtalis,280.039,0.00197867,0.046162
71000,Callorhinchus_milii,Poecilia_reticulata,202.814,0.0182424,-0.0274162
71000,Branchiostoma_floridae,NA,639.336,1.27034,-0.0227793
71000,Acanthaster_planci,NA,432.477,0.38471,-0.00794387
72000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.279651,-0.0339997
72000,Ciona_intestinalis,NA,604.035,1.11571,-0.0704328
72000,Callorhinchus_milii,Poecilia_reticulata,155.477,0.00209516,0.0600373
72000,Branchiostoma_belcheri,Branchiostoma_floridae,56.3001,0.0282685,0.09234
72000,Strongylocentrotus_purpuratus,NA,144.869,0.285059,-0.0128626
72000,Strongylocentrotus_purpuratus,NA,659.747,0.247641,0.00911219
73000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.162222,-0.0339997
73000,Oreochromis_niloticus,NA,679.712,0.10865,0.114695
73000,Callorhinchus_milii,Poecilia_reticulata,143.952,0.00259604,0.0600373
73000,Branchiostoma_belcheri,Branchiostoma_floridae,74.8452,0.0513868,0.09234
73000,Strongylocentrotus_purpuratus,NA,143.947,0.264561,-0.0128626
73000,Acanthaster_planci,NA,666.049,0.110596,0.00497206
74000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.232909,-0.0339997
74000,Callorhinchus_milii,Poecilia_reticulata,130.346,0.00268972,0.0600373
74000,Branchiostoma_belcheri,Branchiostoma_floridae,26.8164,0.0474607,0.09234
74000,Strongylocentrotus_purpuratus,NA,169.417,0.425482,-0.0540712
74000,Acanthaster_planci,NA,205.536,0.226026,-0.0141573
75000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.03765,-0.0114099
75000,Callorhinchus_milii,NA,607.349,2.12072,-0.0311146
75000,Poecilia_reticulata,Takifugu_rubripes,454.581,0.0169447,-0.00257554
75000,Nanorana_parkeri,Thamnophis_sirtalis,280.23,0.00263794,0.046162
75000,Callorhinchus_milii,Poecilia_reticulata,167.039,0.0169227,-0.0274162
75000,Branchiostoma_belcheri,NA,587.158,0.0161117,0.0149186
76000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.36717,-0.0101457
76000,Ciona_intestinalis,Callorhinchus_milii,0.406763,0.00315958,0.000801594
77000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.203283,-0.0339997
77000,Callorhinchus_milii,Poecilia_reticulata,136.363,0.0022654,0.0600373
77000,Branchiostoma_belcheri,Branchiostoma_floridae,47.2163,0.00440677,0.0453565
77000,Strongylocentrotus_purpuratus,NA,624.238,0.518364,-0.0389136
77000,Acanthaster_planci,NA,219.598,0.188099,0.078096
78000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.961245,-0.00807622
79000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.800927,-0.00807622
80000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.583958,-0.036733
80000,Callorhinchus_milii,Poecilia_reticulata,144.338,0.00213236,0.0193917
80000,Branchiostoma_belcheri,Branchiostoma_floridae,450.228,0.288862,0.0571441
80000,Acanthaster_planci,NA,182.596,0.113234,-0.0219747
80000,Acanthaster_planci,NA,349.417,1.37917,-0.051963
81000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.400152,-0.036733
81000,Takifugu_rubripes,NA,651.72,0.204132,0.0392103
81000,Galeopterus_variegatus,NA,620.98,0.135516,-0.00842288
81000,Callorhinchus_milii,Poecilia_reticulata,165.569,0.00194033,0.0193917
81000,Branchiostoma_belcheri,Branchiostoma_floridae,468.55,0.211584,0.0816311
81000,Acanthaster_planci,NA,351.688,1.64384,-0.0315886
82000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.183632,-0.036733
82000,Xenopus_tropicalis,NA,480.941,0.0419525,0.0726048
82000,Chelonia_mydas,NA,619.542,1.09302,-0.0371102
82000,Callorhinchus_milii,Poecilia_reticulata,120.873,0.00220517,0.011722
82000,Branchiostoma_belcheri,Branchiostoma_floridae,471.839,0.479576,0.0816311
82000,Strongylocentrotus_purpuratus,NA,216.405,1.52528,-0.0699162
83000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.562522,-0.00737068
84000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.554113,-0.00737068
85000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.40605,-0.00737068
85000,Rhincodon_typus,NA,500.952,0.00914806,-0.090971
86000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0523959,-0.036733
86000,Callorhinchus_milii,Poecilia_reticulata,115.914,0.00332016,0.0359977
86000,Branchiostoma_floridae,NA,587.612,0.103757,-0.00783305
86000,Branchiostoma_belcheri,Branchiostoma_floridae,409.137,0.448945,-0.0448911
86000,Strongylocentrotus_purpuratus,NA,267.11,2.1084,-0.131174
87000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0502366,-0.036733
87000,Rhincodon_typus,NA,402.216,0.145291,-0.0756951
87000,Sus_scrofa,NA,625.443,1.76546,0.00586218
87000,Callorhinchus_milii,Poecilia_reticulata,130.186,0.00224802,0.0359977
87000,Branchiostoma_floridae,NA,607.088,0.120137,-0.0345775
87000,Branchiostoma_belcheri,Branchiostoma_floridae,417.31,0.401119,-0.0448911
87000,Strongylocentrotus_purpuratus,NA,254.086,3.986,-0.131174
88000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0750329,-0.036733
88000,Ciona_intestinalis,NA,14.0345,3.8744,0.0500056
88000,Callorhinchus_milii,Poecilia_reticulata,130.877,0.00291158,0.0359977
88000,Branchiostoma_floridae,NA,635.736,0.0974362,-0.0345775
88000,Branchiostoma_belcheri,Branchiostoma_floridae,432.533,1.2188,-0.0448911
88000,Strongylocentrotus_purpuratus,NA,231.269,2.21897,-0.0556031
89000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.189923,-0.036733
89000,Fundulus_heteroclitus,NA,637.296,1.2923,-0.000134189
89000,Nanorana_parkeri,Xenopus_tropicalis,397.205,0.354288,-0.0237577
89000,Monodelphis_domestica,Sarcophilus_harrisii,576.526,0.638063,-0.0766832
89000,Callorhinchus_milii,Poecilia_reticulata,120.202,0.00294611,0.0359977
89000,Branchiostoma_floridae,NA,638.5,0.199817,-0.0345775
89000,Branchiostoma_belcheri,Branchiostoma_floridae,423.074,1.2188,-0.0448911
89000,Strongylocentrotus_purpuratus,NA,241.191,3.1186,-0.0556031
90000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.137234,-0.036733
90000,Nanorana_parkeri,Xenopus_tropicalis,379.748,1.05263,-0.108144
90000,Nanorana_parkeri,Xenopus_tropicalis,404.671,0.968145,-0.0237577
90000,Columba_livia,NA,630.241,0.523435,0.0125174
90000,Callorhinchus_milii,Poecilia_reticulata,132.61,0.00260717,0.0359977
90000,Branchiostoma_floridae,NA,635.934,0.132018,-0.0345775
90000,Branchiostoma_floridae,NA,636.202,0.991051,0.0703022
90000,Branchiostoma_belcheri,Branchiostoma_floridae,436.256,0.362475,-0.0448911
90000,Strongylocentrotus_purpuratus,NA,242.575,1.97796,-0.0441685
90000,Strongylocentrotus_purpuratus,NA,580.857,0.00240043,0.0690701
90000,Strongylocentrotus_purpuratus,NA,661.392,2.34395,-0.00424593
91000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.169288,-0.036733
91000,Callorhinchus_milii,Poecilia_reticulata,128.176,0.00252261,0.0359977
91000,Branchiostoma_floridae,NA,633.041,1.44334,0.0703022
91000,Branchiostoma_belcheri,Branchiostoma_floridae,444.406,0.305897,-0.0448911
91000,Strongylocentrotus_purpuratus,NA,613.082,0.160492,0.0325392
92000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.102606,-0.036733
92000,Callorhinchus_milii,Poecilia_reticulata,187.997,0.0025768,0.0359977
92000,Branchiostoma_floridae,NA,671.322,1.39263,-0.011059
92000,Branchiostoma_belcheri,Branchiostoma_floridae,407.049,0.411861,-0.0448911
92000,Strongylocentrotus_purpuratus,NA,618.502,0.160275,0.0325392
93000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.291865,-0.0393386
93000,Gekko_japonicus,NA,610.406,0.92044,-0.00701523
93000,Callorhinchus_milii,Poecilia_reticulata,193.374,0.0027132,0.0138166
93000,Branchiostoma_floridae,NA,643.949,1.7318,-0.011059
93000,Branchiostoma_belcheri,Branchiostoma_floridae,381.197,0.166177,-0.0448911
93000,Strongylocentrotus_purpuratus,NA,582.049,0.084056,0.0169426
94000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.176141,-0.0393386
94000,Callorhinchus_milii,Poecilia_reticulata,205.098,0.00264557,0.0138166
94000,Branchiostoma_floridae,NA,621.533,1.94694,-0.011059
94000,Branchiostoma_belcheri,Branchiostoma_floridae,419.617,0.182545,-0.0448911
94000,Strongylocentrotus_purpuratus,NA,536.163,0.0441199,0.0169426
94000,Strongylocentrotus_purpuratus,NA,600.328,0.443196,-0.0318792
95000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.09747,-0.0393386
95000,Poecilia_reticulata,Oryzias_latipes,586.568,0.130627,-0.0569181
95000,Callorhinchus_milii,Poecilia_reticulata,202.288,0.00231687,0.0138166
95000,Branchiostoma_floridae,NA,681.466,1.67485,-0.011059
95000,Branchiostoma_belcheri,Branchiostoma_floridae,423.263,0.090398,-0.0448911
95000,Strongylocentrotus_purpuratus,NA,537.062,0.033717,0.0169426
96000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.11363,-0.0141433
96000,Latimeria_chalumnae,NA,578.037,0.0149833,-0.00127924
96000,Poecilia_reticulata,Latimeria_chalumnae,223.232,0.00248308,0.0353833
96000,Branchiostoma_belcheri,NA,565.642,0.622975,-0.0130011
96000,Branchiostoma_belcheri,NA,578.651,0.0107299,0.0543296
97000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.00211,-0.0141433
97000,Poecilia_reticulata,Latimeria_chalumnae,227.026,0.00365455,0.0353833
97000,Branchiostoma_belcheri,NA,576.967,1.37295,-0.065554
98000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.04685,-0.0141433
98000,Poecilia_reticulata,Latimeria_chalumnae,247.196,0.00277107,0.0353833
98000,Branchiostoma_belcheri,NA,568.777,1.97934,-0.065554
99000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.522291,-0.00737068
100000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.94485,-0.0141433
100000,Poecilia_reticulata,Latimeria_chalumnae,221.414,0.00189275,0.0645883
100000,Branchiostoma_belcheri,NA,621.24,0.525855,-0.0556076
101000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.51799,-0.0141433
101000,Latimeria_chalumnae,NA,669.923,0.264798,0.0235683
101000,Poecilia_reticulata,Latimeria_chalumnae,246.02,0.00244835,0.0645883
101000,Branchiostoma_belcheri,NA,672.731,0.853303,-0.0556076
102000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.44922,-0.0141433
102000,Nanorana_parkeri,NA,683.127,0.0312537,0.0422653
102000,Columba_livia,NA,632.302,0.355601,-0.0600851
102000,Poecilia_reticulata,Latimeria_chalumnae,233.335,0.00217104,0.0645883
102000,Branchiostoma_belcheri,NA,680.491,0.748928,-0.0569851
103000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.984783,-0.012879
103000,Callorhinchus_milii,Poecilia_reticulata,34.4195,1.40771,0.0364734
103000,Callorhinchus_milii,Poecilia_reticulata,172.263,0.00334894,0.000801594
103000,Branchiostoma_belcheri,NA,602.435,0.13287,0.0532291
104000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.543106,-0.0143726
104000,Callorhinchus_milii,Poecilia_reticulata,102.342,0.00384204,0.000801594
104000,Branchiostoma_belcheri,NA,612.862,0.1933,0.0532291
105000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.544193,-0.0143726
105000,Callorhinchus_milii,Poecilia_reticulata,65.1278,0.0030958,0.000801594
105000,Branchiostoma_belcheri,NA,588.206,0.139691,0.0532291
106000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.42364,-0.0177043
106000,Rhincodon_typus,NA,613.665,0.535856,-0.0731293
106000,Rhincodon_typus,NA,664.757,0.0194328,0.110465
106000,Callorhinchus_milii,Poecilia_reticulata,82.3114,0.00299304,0.000801594
106000,Branchiostoma_belcheri,NA,593.383,0.121014,0.0532291
107000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.374968,-0.0177043
107000,Callorhinchus_milii,Poecilia_reticulata,75.906,0.00472177,0.000801594
107000,Branchiostoma_belcheri,NA,590.887,0.116206,0.0532291
108000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.562786,-0.0177043
108000,Callorhinchus_milii,Poecilia_reticulata,40.2596,0.00449411,0.000801594
108000,Branchiostoma_belcheri,NA,561.538,0.14527,0.0532291
109000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.34423,-0.0177043
109000,Ciona_intestinalis,NA,430.975,0.55062,-0.0161334
109000,Rhincodon_typus,NA,665.415,0.049152,-0.0338593
109000,Callorhinchus_milii,Poecilia_reticulata,33.0214,0.00499426,0.000801594
109000,Branchiostoma_belcheri,NA,557.705,0.148207,0.0532291
110000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.325607,-0.0201992
110000,Ciona_intestinalis,Callorhinchus_milii,4.52201,0.002798,0.0430215
110000,Branchiostoma_floridae,NA,609.532,0.475779,-0.0109834
111000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.518315,-0.00737068
112000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.53905,-0.0189685
112000,Callorhinchus_milii,Poecilia_reticulata,24.5274,0.0027995,0.0170495
112000,Branchiostoma_belcheri,NA,554.148,0.515704,0.0755651
112000,Strongylocentrotus_purpuratus,NA,389.303,0.276693,-0.0628425
113000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.09111,-0.0189685
113000,Propithecus_coquereli,NA,666.555,0.370956,0.000584176
113000,Callorhinchus_milii,Poecilia_reticulata,26.0079,0.00184349,0.0170495
113000,Branchiostoma_belcheri,NA,564.758,0.435765,0.0755651
114000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.66138,-0.0189685
114000,Callorhinchus_milii,Poecilia_reticulata,40.834,0.0019342,0.0170495
114000,Branchiostoma_belcheri,NA,589.183,0.409516,0.0755651
115000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.923539,-0.0189685
115000,Ciona_intestinalis,Callorhinchus_milii,2.69711,0.00280371,0.0170495
115000,Branchiostoma_belcheri,NA,573.885,0.987845,0.00129778
116000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.19492,-0.0189685
116000,Ciona_intestinalis,Callorhinchus_milii,0.69138,0.00262626,0.0170495
116000,Branchiostoma_belcheri,NA,559.053,0.849228,-0.0363901
117000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.555288,-0.00737068
118000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.305936,-0.00737068
119000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.415804,-0.00737068
120000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.531474,-0.00737068
121000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.974933,-0.0201992
121000,Ciona_intestinalis,Callorhinchus_milii,4.30687,0.00222839,0.00722779
121000,Branchiostoma_belcheri,Branchiostoma_floridae,466.69,0.40049,-0.0109834
122000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.22228,-0.0201992
122000,Nipponia_nippon,NA,629.696,0.779113,-0.0367203
122000,Ciona_intestinalis,Callorhinchus_milii,2.23165,0.00207754,0.00722779
122000,Branchiostoma_belcheri,Branchiostoma_floridae,488.585,0.403406,-0.0109834
123000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.68515,-0.0201992
123000,Ciona_intestinalis,Callorhinchus_milii,1.81246,0.00282467,0.00722779
123000,Branchiostoma_belcheri,Branchiostoma_floridae,501.902,0.572984,-0.0109834
124000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.70599,-0.0201992
124000,Ciona_intestinalis,Callorhinchus_milii,5.49084,0.00337238,0.00722779
124000,Branchiostoma_belcheri,Branchiostoma_floridae,467.184,0.856815,-0.0109834
125000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.505426,0.0410659
125000,Ciona_intestinalis,NA,185.034,0.687308,0.0692103
125000,Ciona_intestinalis,Callorhinchus_milii,4.34217,0.00229569,0.00722779
126000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.250191,0.0410659
126000,Ciona_intestinalis,Callorhinchus_milii,4.56911,0.00224869,0.00722779
127000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.167493,0.0410659
127000,Ciona_intestinalis,Callorhinchus_milii,4.4296,0.0027963,0.0377959
128000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.105595,0.0410659
128000,Ciona_intestinalis,Callorhinchus_milii,2.07436,0.00269266,0.0377959
129000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.653436,-0.00737068
130000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,2.39468,-0.0189685
130000,Anolis_carolinensis,NA,531.049,0.0320229,-0.114813
130000,Callorhinchus_milii,Poecilia_reticulata,16.8498,0.00342313,0.0173632
