generation,leftchild,rightchild,abstime,betainit,betashift
32000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.421545,-0.039222
32000,Selaginella_moellendorffii,NA,523.162,0.0947764,0.0812213
32000,Musa_acuminata,Oryza_sativa,387.425,0.168171,-0.0210784
32000,Vitis_vinifera,NA,435.029,0.352277,0.0540545
32000,Vitis_vinifera,NA,504.929,1.07975,0.0281472
32000,Durio_zibethinus,Citrus_sinensis,432.736,0.0137069,-0.0144713
32000,Momordica_charantia,Cucurbita_maxima,449.951,0.0932114,-0.0871819
32000,Quercus_suber,Glycine_max,429.404,0.31694,-0.0726344
32000,Pyrus_x_bretschneideri,Rosa_chinensis,426.631,0.0114015,-0.00768574
32000,Hevea_brasiliensis,Manihot_esculenta,442.005,0.425811,-0.0991103
32000,Beta_vulgaris,Lactuca_sativa,419.112,0.0325669,-0.0586044
32000,Musa_acuminata,Amborella_trichopoda,129.515,0.749442,-0.0732816
32000,Musa_acuminata,Amborella_trichopoda,338.045,0.820757,0.0273012
33000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.29019,-0.039222
33000,Physcomitrium_patens,NA,275.872,0.771235,-0.0152466
33000,Musa_acuminata,Oryza_sativa,387.425,0.14338,-0.0210784
33000,Vitis_vinifera,NA,530.338,1.86662,0.0281472
33000,Durio_zibethinus,Citrus_sinensis,433.582,0.010327,-0.0144713
33000,Momordica_charantia,Cucurbita_maxima,432.475,0.219958,-0.0871819
33000,Quercus_suber,Glycine_max,430.026,1.44875,-0.0503579
33000,Quercus_suber,Glycine_max,432.022,0.122016,-0.0726344
33000,Pyrus_x_bretschneideri,Rosa_chinensis,426.631,0.0190086,-0.00768574
33000,Hevea_brasiliensis,Manihot_esculenta,435.059,0.684232,-0.0991103
33000,Hevea_brasiliensis,Manihot_esculenta,469.088,0.028863,-0.104586
33000,Beta_vulgaris,Lactuca_sativa,419.112,0.0375715,-0.0586044
33000,Musa_acuminata,Amborella_trichopoda,335.132,1.26642,0.0273012
34000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.288508,-0.0243837
34000,Musa_acuminata,Oryza_sativa,384.426,0.0054027,0.103792
34000,Vitis_vinifera,NA,432.063,0.0550041,0.0118328
34000,Camelina_sativa,Brassica_rapa,485.217,0.31489,-0.0918827
34000,Eucalyptus_grandis,Durio_zibethinus,426.361,0.085812,-0.100638
34000,Momordica_charantia,Cucurbita_maxima,436.623,0.112829,-0.0871819
34000,Quercus_suber,Glycine_max,429.477,1.459,-0.00245917
34000,Quercus_suber,Glycine_max,438.515,0.083258,-0.0375525
34000,Pyrus_x_bretschneideri,Rosa_chinensis,428.219,0.105222,-0.0738561
34000,Beta_vulgaris,Lactuca_sativa,420.073,1.42624,-0.10386
34000,Musa_acuminata,Nelumbo_nucifera,369.776,0.673725,0.0562532
35000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.579661,-0.039222
35000,Selaginella_moellendorffii,NA,352.06,0.445405,-0.0350478
35000,Musa_acuminata,Oryza_sativa,406.74,0.125921,-0.0210784
35000,Durio_zibethinus,Citrus_sinensis,427.824,0.00505048,-0.0144713
35000,Momordica_charantia,Cucurbita_maxima,433.811,0.371562,-0.0871819
35000,Physcomitrium_patens,NA,129.438,0.0650413,-0.0248886
35000,Quercus_suber,Glycine_max,432.026,0.189126,-0.0726344
35000,Pyrus_x_bretschneideri,Rosa_chinensis,426.631,0.0188888,-0.00768574
35000,Eucalyptus_grandis,Momordica_charantia,423.647,2.32397,-0.0503579
35000,Nelumbo_nucifera,Vitis_vinifera,403.811,0.0174812,-0.0586044
35000,Musa_acuminata,Amborella_trichopoda,319.079,0.0651807,0.0725838
36000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.577824,-0.0579933
36000,Physcomitrium_patens,NA,350.221,0.776924,-0.0350478
36000,Durio_zibethinus,Citrus_sinensis,427.824,0.00812364,-0.0144713
36000,Physcomitrium_patens,NA,112.579,0.101259,-0.0248886
36000,Musa_acuminata,Oryza_sativa,415.173,0.0917314,-0.0210784
36000,Momordica_charantia,Cucurbita_maxima,448.124,0.561454,-0.0871819
36000,Quercus_suber,Glycine_max,432.01,0.141731,-0.0726344
36000,Pyrus_x_bretschneideri,Rosa_chinensis,426.631,0.0149138,-0.00768574
36000,Eucalyptus_grandis,Momordica_charantia,423.647,3.27722,-0.0503579
36000,Erythranthe_guttata,NA,512.605,0.389452,-0.0679085
36000,Ipomoea_nil,NA,528.742,0.14251,0.00459194
36000,Nelumbo_nucifera,Vitis_vinifera,403.47,0.0174812,-0.0586044
36000,Musa_acuminata,Amborella_trichopoda,319.487,0.0651807,0.0725838
37000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.34553,-0.0579933
37000,Musa_acuminata,Oryza_sativa,415.173,0.129482,-0.0210784
37000,Durio_zibethinus,Citrus_sinensis,429.782,0.0141179,-0.0144713
37000,Momordica_charantia,Cucurbita_maxima,431.979,0.310113,-0.0871819
37000,Quercus_suber,Glycine_max,428.739,0.185497,-0.0726344
37000,Pyrus_x_bretschneideri,Rosa_chinensis,426.769,0.01739,-0.00768574
37000,Ziziphus_jujuba,NA,528.484,0.787504,0.0538005
37000,Eucalyptus_grandis,Momordica_charantia,423.647,3.59347,-0.0503579
37000,Nelumbo_nucifera,Vitis_vinifera,406.333,0.026838,-0.0586044
37000,Musa_acuminata,Amborella_trichopoda,319.487,0.0415909,0.0725838
38000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.364485,-0.0579933
38000,Musa_acuminata,Oryza_sativa,415.173,0.100893,-0.0210784
38000,Durio_zibethinus,Citrus_sinensis,432.148,0.0204742,-0.0144713
38000,Momordica_charantia,Cucurbita_maxima,436.689,0.208094,-0.0871819
38000,Quercus_suber,Glycine_max,430.135,0.116886,-0.0726344
38000,Pyrus_x_bretschneideri,Rosa_chinensis,426.769,0.0250327,-0.030424
38000,Eucalyptus_grandis,Momordica_charantia,424.777,2.05951,-0.0503579
38000,Nelumbo_nucifera,Vitis_vinifera,404.732,0.0320758,-0.0586044
38000,Musa_acuminata,Amborella_trichopoda,315.417,0.0368011,0.0725838
39000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.706461,-0.0763007
39000,Musa_acuminata,Oryza_sativa,414.149,0.0838632,-0.0210784
39000,Eucalyptus_grandis,Durio_zibethinus,426.321,0.0112175,-0.0144713
39000,Momordica_charantia,Cucurbita_maxima,427.233,0.279058,-0.0871819
39000,Quercus_suber,Glycine_max,441.365,0.116886,-0.0726344
39000,Pyrus_x_bretschneideri,Rosa_chinensis,426.769,0.0177808,-0.030424
39000,Eucalyptus_grandis,Momordica_charantia,424.777,2.38986,-0.0503579
39000,Vitis_vinifera,Beta_vulgaris,415.139,0.0273876,-0.0586044
39000,Amborella_trichopoda,NA,502.214,0.379682,0.0308673
39000,Musa_acuminata,Amborella_trichopoda,123.727,0.0108478,-0.0214106
39000,Musa_acuminata,Amborella_trichopoda,332.236,0.247807,-0.02973
40000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.14328,-0.0763007
40000,Musa_acuminata,Oryza_sativa,417.386,0.0572549,-0.0139743
40000,Eucalyptus_grandis,Durio_zibethinus,426.321,0.0112175,-0.0144713
40000,Momordica_charantia,Cucurbita_maxima,427.217,0.207205,-0.0871819
40000,Quercus_suber,Glycine_max,434.08,0.136806,-0.0726344
40000,Pyrus_x_bretschneideri,Rosa_chinensis,426.769,0.0158846,-0.030424
40000,Eucalyptus_grandis,Momordica_charantia,424.777,3.33759,-0.0503579
40000,Erythranthe_guttata,NA,503.295,0.0957744,-0.02973
40000,Nelumbo_nucifera,Vitis_vinifera,402.922,0.0680614,-0.0586044
40000,Musa_acuminata,Amborella_trichopoda,123.549,0.0087019,-0.0214106
41000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00409339,-0.000151746
41000,Eucalyptus_grandis,Durio_zibethinus,426.805,0.00718644,-0.015715
41000,Eucalyptus_grandis,Momordica_charantia,422.753,1.35611,-0.0894411
42000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00414867,-0.000151746
42000,Eucalyptus_grandis,Durio_zibethinus,426.709,0.00594864,-0.015715
42000,Eucalyptus_grandis,Momordica_charantia,422.764,1.62273,-0.0894411
43000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0031001,-0.000151746
43000,Eucalyptus_grandis,Durio_zibethinus,427.063,0.00561635,-0.015715
43000,Eucalyptus_grandis,Momordica_charantia,422.764,1.12385,-0.0894411
44000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00495526,0.00463642
44000,Arabidopsis_thaliana,NA,528.171,0.0232903,0.0618059
44000,Eucalyptus_grandis,Momordica_charantia,424.901,1.02801,-0.0918827
44000,Nelumbo_nucifera,Vitis_vinifera,398.082,0.103261,-0.0590881
45000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0035739,0.00463642
45000,Physcomitrium_patens,NA,452.075,0.190018,-0.0881354
45000,Camelina_sativa,Arabidopsis_thaliana,517.755,0.0288721,0.0618059
45000,Eucalyptus_grandis,Momordica_charantia,425.727,0.973982,-0.0918827
45000,Nelumbo_nucifera,Vitis_vinifera,383.042,0.15991,-0.0590881
46000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0033064,0.00463642
46000,Arabidopsis_thaliana,NA,524.256,0.0487326,0.0618059
46000,Eucalyptus_grandis,Momordica_charantia,425.727,0.790467,-0.0918827
46000,Nelumbo_nucifera,Vitis_vinifera,382.85,0.176329,-0.0590881
47000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000593458,0.00463642
47000,Selaginella_moellendorffii,NA,160.452,0.0363994,-0.0802938
47000,Oryza_sativa,Sorghum_bicolor,476.304,0.0962312,-0.0540757
47000,Arabidopsis_thaliana,NA,524.256,0.0890285,0.0405791
47000,Ziziphus_jujuba,NA,447.611,0.0877457,-0.0347314
47000,Eucalyptus_grandis,Momordica_charantia,424.969,0.912294,-0.0918827
48000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000482584,0.00463642
48000,Oryza_sativa,Sorghum_bicolor,473.83,0.103287,-0.0540757
48000,Arabidopsis_thaliana,NA,529.64,0.18311,0.0405791
48000,Eucalyptus_grandis,Momordica_charantia,424.969,0.999087,-0.0918827
49000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.137023,-0.0243837
49000,Selaginella_moellendorffii,NA,135.021,0.0465404,-0.0487295
49000,Selaginella_moellendorffii,NA,316.087,0.320482,-0.0608889
49000,Oryza_sativa,Sorghum_bicolor,469.483,0.122171,-0.0540757
49000,Musa_acuminata,Oryza_sativa,402.508,0.0178897,-0.0528791
49000,Vitis_vinifera,NA,514.991,0.0812855,0.0483128
49000,Camelina_sativa,Brassica_rapa,499.371,0.0526303,-0.0629317
49000,Durio_zibethinus,Citrus_sinensis,429.127,0.249882,-0.137473
49000,Ziziphus_jujuba,NA,518.484,0.858731,-0.0377735
49000,Vitis_vinifera,Eucalyptus_grandis,421.952,0.792101,-0.0729652
49000,Erythranthe_guttata,NA,474.188,0.0118729,0.0696429
49000,Nelumbo_nucifera,Vitis_vinifera,387.954,0.0188218,-0.040782
50000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.197969,-0.0243837
50000,Physcomitrium_patens,NA,219.611,0.027793,-0.0788944
50000,Oryza_sativa,Sorghum_bicolor,474.233,0.110059,-0.0540757
50000,Musa_acuminata,Oryza_sativa,424.96,0.00831554,-0.0528791
50000,Durio_zibethinus,NA,529.381,0.32283,-0.00357505
50000,Camelina_sativa,Brassica_rapa,495.714,0.041089,-0.0629317
50000,Durio_zibethinus,Citrus_sinensis,429.127,0.182239,-0.137473
50000,Eucalyptus_grandis,Momordica_charantia,424.644,0.86543,-0.0729652
50000,Ipomoea_nil,NA,531.821,0.430021,0.0203012
50000,Nelumbo_nucifera,Vitis_vinifera,385.153,0.0305094,-0.040782
51000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.4441,-0.0763007
51000,Physcomitrium_patens,NA,313.723,1.76096,-0.0671783
51000,Selaginella_moellendorffii,NA,250.552,1.58492,-0.0244693
51000,Oryza_sativa,Sorghum_bicolor,436.117,0.0805595,-0.0139743
51000,Citrus_sinensis,NA,528.409,0.171397,0.0748109
51000,Eucalyptus_grandis,Durio_zibethinus,426.321,0.00466341,-0.0144713
51000,Momordica_charantia,Cucurbita_maxima,435.28,0.221043,-0.0744213
51000,Glycine_max,Cicer_arietinum,459.636,0.128932,-0.0726344
51000,Pyrus_x_bretschneideri,Rosa_chinensis,430.028,0.0835876,-0.0636648
51000,Eucalyptus_grandis,Momordica_charantia,426.17,2.13659,-0.0503579
51000,Vitis_vinifera,Beta_vulgaris,410.971,0.0545719,-0.0586044
51000,Musa_acuminata,Amborella_trichopoda,181.295,0.037145,-0.0214106
52000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.120179,-0.0243837
52000,Musa_acuminata,NA,440.874,0.0186689,0.0112526
52000,Oryza_sativa,Sorghum_bicolor,477.032,0.0349721,-0.0540757
52000,Camelina_sativa,Brassica_rapa,497.258,0.0900409,-0.0629317
52000,Citrus_sinensis,NA,531.42,0.0689835,0.0954094
52000,Durio_zibethinus,Citrus_sinensis,427.502,0.514759,-0.137473
52000,Eucalyptus_grandis,Momordica_charantia,424.644,0.937962,-0.0729652
52000,Nelumbo_nucifera,Vitis_vinifera,395.915,0.0287882,-0.040782
53000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000132323,0.0276859
53000,Selaginella_moellendorffii,NA,482.471,0.324087,-0.000520669
53000,Oryza_sativa,Sorghum_bicolor,439.951,0.0418756,-0.0247284
53000,Arabidopsis_thaliana,NA,527.116,0.400595,0.0580187
53000,Eucalyptus_grandis,Momordica_charantia,423,1.3676,-0.0918827
54000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000109755,0.0276859
54000,Oryza_sativa,Sorghum_bicolor,435.854,0.0652413,-0.0247284
54000,Arabidopsis_thaliana,NA,527.975,0.33054,0.0580187
54000,Eucalyptus_grandis,Momordica_charantia,423,1.17317,-0.0918827
54000,Erythranthe_guttata,NA,505.299,0.395216,-0.0478636
55000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0381822,-0.0243837
55000,Selaginella_moellendorffii,NA,460.158,1.20665,2.77808e-07
55000,Musa_acuminata,NA,434.444,0.046098,-0.0222029
55000,Oryza_sativa,Sorghum_bicolor,461.769,0.286709,-0.0540757
55000,Camelina_sativa,Brassica_rapa,480.97,0.131071,-0.0629317
55000,Durio_zibethinus,Citrus_sinensis,428.642,0.292887,-0.137473
55000,Eucalyptus_grandis,Momordica_charantia,424.973,0.735424,-0.0729652
55000,Erythranthe_guttata,NA,509.31,0.370963,0.0340454
55000,Nelumbo_nucifera,Vitis_vinifera,404.833,0.00758922,-0.040782
56000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0422769,-0.0243837
56000,Musa_acuminata,NA,427.995,0.0518627,-0.0222029
56000,Oryza_sativa,Sorghum_bicolor,457.512,0.271661,-0.0540757
56000,Camelina_sativa,Brassica_rapa,477.87,0.130356,-0.0629317
56000,Durio_zibethinus,Citrus_sinensis,428.569,0.190812,-0.137473
56000,Eucalyptus_grandis,Momordica_charantia,424.973,1.40131,-0.0729652
56000,Erythranthe_guttata,NA,500.032,0.302915,0.0439809
56000,Nelumbo_nucifera,Vitis_vinifera,391.317,0.0100187,-0.040782
57000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0346691,-0.0243837
57000,Musa_acuminata,NA,436.702,0.0644292,-0.0222029
57000,Oryza_sativa,Sorghum_bicolor,478.78,0.207801,-0.0540757
57000,Camelina_sativa,Brassica_rapa,477.87,0.144172,-0.0629317
57000,Durio_zibethinus,Camelina_sativa,433.95,0.172336,-0.137473
57000,Eucalyptus_grandis,Momordica_charantia,424.848,1.78458,-0.0729652
57000,Nelumbo_nucifera,Vitis_vinifera,380.895,0.0130477,-0.040782
58000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0209121,-0.0243837
58000,Musa_acuminata,NA,458.315,0.110899,-0.0222029
58000,Oryza_sativa,Sorghum_bicolor,459.386,0.366207,-0.0540757
58000,Camelina_sativa,Brassica_rapa,482.569,0.253914,-0.0629317
58000,Eucalyptus_grandis,Durio_zibethinus,426.823,0.167406,-0.137473
58000,Eucalyptus_grandis,Momordica_charantia,423.478,1.06532,-0.0729652
58000,Nelumbo_nucifera,Vitis_vinifera,382.17,0.0166311,-0.040782
59000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.196833,-0.0523185
59000,Selaginella_moellendorffii,NA,471.902,0.854973,-0.0773559
59000,Oryza_sativa,Sorghum_bicolor,469.729,0.0587126,-0.0665746
59000,Eucalyptus_grandis,Durio_zibethinus,426.424,0.00658463,-0.0144713
59000,Momordica_charantia,Cucurbita_maxima,426.329,0.309536,-0.0744213
59000,Eucalyptus_grandis,Momordica_charantia,423.619,1.64442,-0.0744052
59000,Musa_acuminata,Amborella_trichopoda,250.465,0.0453447,-0.0214106
60000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.021035,-0.0243837
60000,Musa_acuminata,NA,476.602,0.164055,-0.0918343
60000,Oryza_sativa,Sorghum_bicolor,470.986,0.266963,-0.0540757
60000,Camelina_sativa,Brassica_rapa,466.65,0.108345,-0.0629317
60000,Eucalyptus_grandis,Durio_zibethinus,426.823,0.208898,-0.137473
60000,Vitis_vinifera,Eucalyptus_grandis,421.442,0.619263,-0.0729652
60000,Nelumbo_nucifera,Vitis_vinifera,398.485,0.0176507,-0.040782
61000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000198741,0.0177524
61000,Selaginella_moellendorffii,NA,350.311,0.0314016,-0.0539542
61000,Oryza_sativa,Sorghum_bicolor,475.872,0.0705,-0.0247284
61000,Arabidopsis_thaliana,NA,524.456,0.446219,0.019438
61000,Eucalyptus_grandis,Momordica_charantia,426.229,0.95252,-0.0918827
62000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000165593,0.0190012
62000,Oryza_sativa,Sorghum_bicolor,476.613,0.0227077,-0.0247284
62000,Arabidopsis_thaliana,NA,531.021,0.223698,0.019438
62000,Eucalyptus_grandis,Momordica_charantia,426.229,0.651109,-0.0918827
63000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000444431,0.0190012
63000,Oryza_sativa,Sorghum_bicolor,464.883,0.0162223,-0.0247284
63000,Arabidopsis_thaliana,NA,529.297,0.126979,-0.0698872
63000,Eucalyptus_grandis,Momordica_charantia,426.229,0.718385,-0.0918827
64000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000514292,0.0239512
64000,Oryza_sativa,Sorghum_bicolor,471.021,0.0250071,-0.0247284
64000,Arabidopsis_thaliana,NA,525.78,0.177135,-0.0698872
64000,Eucalyptus_grandis,Momordica_charantia,424.487,0.630923,-0.0918827
65000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000395959,0.0239512
65000,Oryza_sativa,Sorghum_bicolor,478.679,0.0725147,-0.0247284
65000,Arabidopsis_thaliana,NA,523.702,0.0884515,0.0271278
65000,Eucalyptus_grandis,Momordica_charantia,423.053,0.927916,-0.0918827
66000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0012154,-0.000151746
66000,Durio_zibethinus,Citrus_sinensis,429.402,0.00552958,-0.00876802
66000,Eucalyptus_grandis,Momordica_charantia,424.942,0.262178,-0.0824948
67000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00190614,-0.000151746
67000,Eucalyptus_grandis,Durio_zibethinus,426.646,0.00373822,-0.00876802
67000,Eucalyptus_grandis,Momordica_charantia,425.343,0.265876,-0.0824948
68000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000452788,0.0378394
68000,Oryza_sativa,Sorghum_bicolor,458.102,0.0331917,-0.0247284
68000,Arabidopsis_thaliana,NA,531.017,1.79853,0.0340741
68000,Carica_papaya,NA,479.79,0.0293676,-0.0364648
68000,Eucalyptus_grandis,Momordica_charantia,423.63,0.639146,-0.0918827
69000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000222842,0.0378394
69000,Oryza_sativa,Sorghum_bicolor,452.837,0.014029,-0.0247284
69000,Arabidopsis_thaliana,NA,531.516,0.841138,0.0340741
69000,Eucalyptus_grandis,Momordica_charantia,423.63,0.557561,-0.0918827
70000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000187464,0.0378394
70000,Oryza_sativa,Sorghum_bicolor,459.527,0.00967424,-0.0247284
70000,Arabidopsis_thaliana,NA,526.509,0.574688,0.0340741
70000,Eucalyptus_grandis,Momordica_charantia,424.067,0.770775,-0.0918827
71000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000201952,0.0378394
71000,Oryza_sativa,Sorghum_bicolor,480.225,0.0141998,-0.0247284
71000,Arabidopsis_thaliana,NA,529.306,0.911259,0.0538712
71000,Ziziphus_jujuba,NA,516.889,0.0174878,-0.141669
71000,Eucalyptus_grandis,Momordica_charantia,425.863,0.668265,-0.0918827
72000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.749974,-0.0579255
72000,Selaginella_moellendorffii,NA,129.933,0.318279,-0.0769687
72000,Oryza_sativa,Sorghum_bicolor,474.223,0.0162284,-0.00864109
72000,Eutrema_salsugineum,NA,529.917,0.0099942,0.0191912
72000,Eucalyptus_grandis,Durio_zibethinus,426.91,0.0101407,-0.0144713
72000,Eucalyptus_grandis,Momordica_charantia,426.125,0.963458,-0.0744052
72000,Musa_acuminata,Amborella_trichopoda,261.287,0.031961,-0.0214106
73000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.452031,-0.0579255
73000,Oryza_sativa,Sorghum_bicolor,464.765,0.0219471,-0.00864109
73000,Eucalyptus_grandis,Durio_zibethinus,426.91,0.00470608,-0.0144713
73000,Eucalyptus_grandis,Momordica_charantia,426.125,1.03743,-0.0744052
73000,Musa_acuminata,Amborella_trichopoda,272.471,0.0233485,-0.0214106
74000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.229477,-0.0243837
74000,Oryza_sativa,Sorghum_bicolor,481.087,0.158077,-0.0230037
74000,Camelina_sativa,Brassica_rapa,498.563,0.280666,-0.0794558
74000,Eucalyptus_grandis,Durio_zibethinus,426.672,0.163962,-0.120449
74000,Eucalyptus_grandis,Momordica_charantia,425.002,0.605761,-0.080784
74000,Nelumbo_nucifera,Vitis_vinifera,374.98,0.0463901,-0.040782
74000,Amborella_trichopoda,NA,510.961,1.0885,-0.0272934
75000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00232487,-0.000151746
75000,Eucalyptus_grandis,Durio_zibethinus,426.445,0.00487852,-0.00876802
75000,Eucalyptus_grandis,Momordica_charantia,426.254,0.299531,-0.0824948
76000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.05238,-0.0579255
76000,Oryza_sativa,Sorghum_bicolor,476.715,0.0108375,-0.00864109
76000,Eucalyptus_grandis,Durio_zibethinus,426.389,0.0132913,-0.0144713
76000,Manihot_esculenta,NA,531.984,2.40571,0.0160394
76000,Eucalyptus_grandis,Momordica_charantia,425.898,1.05179,-0.0744052
76000,Musa_acuminata,Amborella_trichopoda,261.208,0.0481067,-0.0214106
77000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000252025,0.0378394
77000,Physcomitrium_patens,NA,368.811,0.196769,-0.0598296
77000,Oryza_sativa,Sorghum_bicolor,454.923,0.0835775,-0.0247284
77000,Arabidopsis_thaliana,NA,530.407,0.805018,-0.0300444
77000,Eucalyptus_grandis,Momordica_charantia,426.076,0.487676,-0.0897503
78000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00137921,-0.000151746
78000,Eucalyptus_grandis,Durio_zibethinus,426.445,0.00420756,-0.00876802
78000,Eucalyptus_grandis,Momordica_charantia,426.254,0.33537,-0.0803624
79000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00177818,-0.000151746
79000,Camelina_sativa,Brassica_rapa,506.235,0.00815424,-0.0199141
79000,Eucalyptus_grandis,Durio_zibethinus,426.445,0.000874416,-0.00876802
79000,Eucalyptus_grandis,Momordica_charantia,426.254,0.274066,-0.0803624
