generation,N_shifts,logPrior,logLik,eventRate,acceptRate
553000,2,3.75982,4.79541,1.61851,0.379417
554000,4,1.6175,9.60169,5.76742,0.372
555000,9,5.41472,-8.02966,3.74558,0.413333
556000,6,0.923936,-8.57817,3.8957,0.401
557000,6,1.57294,-11.7525,2.04174,0.4412
558000,2,-0.76113,-8.612,0.725783,0.435
559000,2,3.26272,17.8956,2.06946,0.3756
560000,2,3.6518,5.32058,1.46404,0.364
561000,2,1.68398,6.18325,2.48206,0.369
562000,2,3.94002,6.8649,1.45463,0.389
563000,2,4.19523,8.66631,1.09728,0.384
564000,2,0.958285,-0.874256,4.29324,0.39
565000,3,4.05839,-1.39594,1.39567,0.412667
566000,3,3.17228,-4.98792,2.11326,0.476
567000,2,3.95552,5.36222,0.945981,0.372333
568000,2,-0.0420312,8.80165,2.96119,0.375
569000,3,3.25612,2.2971,2.23169,0.422333
570000,3,4.56484,10.5023,1.35625,0.386
571000,5,7.49782,13.1552,0.942976,0.4038
572000,3,2.96125,-2.41315,2.21033,0.376
573000,2,2.49535,14.9617,1.46612,0.3756
574000,4,4.90855,1.37801,1.70631,0.4115
575000,3,0.130737,-3.06824,3.74395,0.445647
576000,2,0.854172,-11.516,2.00608,0.446
577000,2,3.01503,-3.50267,0.697262,0.428
578000,6,10.3902,-13.5642,1.56961,0.4435
579000,4,2.7839,0.00840622,2.14624,0.441
580000,2,2.94448,10.1589,2.14247,0.361286
581000,2,2.75007,-1.87694,1.1555,0.42675
582000,2,4.51252,21.6877,0.76794,0.3315
583000,2,1.98687,9.08245,1.91201,0.337
584000,2,-0.42343,-14.228,1.10954,0.426333
585000,2,0.227708,-7.82428,1.02377,0.408
586000,2,-1.02364,-11.7419,0.510907,0.441
587000,5,-6.72439,2.26149,2.83369,0.413923
588000,3,-3.03003,8.56217,1.90067,0.394
589000,3,-3.32086,6.57136,1.71495,0.376
590000,3,1.6928,-14.3803,1.59405,0.401909
591000,3,1.51947,-22.3989,0.367681,0.4368
592000,4,-0.484815,-21.0093,2.90959,0.48
593000,4,1.55101,-4.24129,4.17753,0.42
594000,4,4.69765,-12.3149,2.30449,0.459
595000,3,4.12744,-20.2571,1.28268,0.448
596000,3,-2.32092,4.39413,1.32538,0.409429
597000,4,-3.51361,11.7084,1.47224,0.37
598000,5,2.90631,1.85178,3.31679,0.422333
599000,5,4.11229,-9.10206,2.75017,0.374
600000,3,-1.87434,6.17764,1.02062,0.383333
601000,2,1.86547,-15.7856,1.25567,0.474333
602000,5,-3.63752,-4.65042,3.72252,0.39
603000,4,0.869834,8.22714,1.82683,0.395
604000,4,-1.25327,3.90196,4.31638,0.375
605000,3,1.31381,-0.879303,1.61264,0.398333
606000,4,1.65821,-2.24885,1.96429,0.3855
607000,2,2.92426,13.4049,0.92307,0.378792
608000,2,-3.3105,-5.43949,0.343803,0.380667
609000,2,-1.10372,-16.4687,1.00136,0.44425
610000,2,-2.9609,-22.5617,2.77293,0.435
611000,3,2.9402,-4.26454,1.24697,0.4016
612000,4,-1.74164,-4.18708,2.42473,0.4305
613000,4,5.18956,11.6687,1.60392,0.3655
614000,2,2.07801,-11.9101,0.807005,0.4575
615000,3,2.81281,-10.0747,1.39041,0.456
616000,2,2.55992,-15.2419,1.09188,0.435
617000,2,4.24713,-8.88156,0.440762,0.457
618000,2,2.03311,-7.17029,1.32175,0.422833
619000,2,2.66678,-17.2716,0.644677,0.461
620000,2,4.41925,11.602,0.824732,0.346429
621000,2,2.50814,8.1122,2.52652,0.379
622000,2,3.90896,-2.83952,0.9906,0.42
623000,2,3.03783,2.48405,2.06525,0.419
624000,2,2.3623,15.5115,2.78935,0.366
625000,4,5.85216,19.4123,2.48287,0.365
626000,5,6.92186,-4.82642,1.94344,0.423933
627000,3,4.18276,-5.42053,0.608081,0.401
628000,4,5.04182,0.628382,1.69135,0.406
629000,5,2.4119,-10.7079,3.16278,0.402
630000,3,0.805209,-7.61457,3.99258,0.448
631000,2,4.74129,22.3419,0.358642,0.356
632000,2,4.48262,8.62767,0.592274,0.371
633000,2,2.53321,10.8825,2.50294,0.335
634000,2,3.92548,2.03155,1.16594,0.348
635000,2,4.28717,13.3378,0.611757,0.326
636000,3,5.55183,14.7731,0.960085,0.356
637000,3,5.24038,2.54792,1.36988,0.389
638000,2,3.60334,23.0738,1.4064,0.391
639000,2,3.78388,11.8487,1.23324,0.345
640000,2,3.77688,13.2577,1.00463,0.363
641000,3,2.67646,1.9037,2.26566,0.396182
642000,3,3.82589,11.0486,1.62544,0.404
643000,4,3.94721,2.131,2.56902,0.391
644000,5,2.36631,0.468184,3.3698,0.39
645000,4,3.12329,-8.7593,1.85003,0.45875
646000,2,2.19868,7.27109,2.47072,0.374667
647000,2,3.29777,12.3779,1.38855,0.368
648000,3,4.0852,1.39021,1.58458,0.389
649000,3,1.47364,-4.88313,3.4277,0.408
650000,3,2.7368,27.0009,2.89863,0.409667
651000,4,4.30168,1.49917,2.42719,0.427
652000,3,4.79556,-2.87334,0.888347,0.38
653000,3,3.96459,-8.21602,0.906121,0.395
654000,6,5.62817,2.04608,4.63748,0.43
655000,4,3.7037,-3.87008,1.52237,0.382
656000,2,-2.04948,-10.6669,3.51179,0.435622
657000,3,3.09335,8.09311,2.89648,0.377
658000,3,1.05389,-18.3823,3.02908,0.47
659000,2,0.925142,-12.4207,2.04488,0.476
660000,4,1.38449,3.86352,3.63329,0.388333
661000,4,4.84396,4.80945,1.76093,0.34
662000,2,2.87155,-12.6493,0.823444,0.44
663000,4,3.54922,3.98618,3.93735,0.364
664000,4,4.52741,5.35165,1.63752,0.374
665000,5,3.03291,1.32095,3.60752,0.363
666000,4,3.22728,-12.567,3.00381,0.415
667000,2,2.004,12.3413,1.13783,0.338647
668000,2,3.4464,-22.9511,0.550504,0.466
669000,3,1.16071,-21.5319,2.37087,0.466
670000,2,3.83258,-15.4809,0.747195,0.434
671000,2,3.69793,-10.253,0.46893,0.444778
672000,2,3.6298,-9.12684,1.00567,0.419
673000,3,5.06891,-20.0129,0.892835,0.418
674000,3,3.80787,11.5135,1.51617,0.365857
675000,2,2.32283,27.2778,0.511632,0.336
676000,2,2.15127,17.1742,0.600419,0.321
677000,4,4.21113,-5.1484,1.77712,0.398909
678000,3,4.73419,-12.515,1.01695,0.471
679000,3,0.807485,12.4738,2.5016,0.345667
680000,2,2.7647,12.0521,0.441714,0.335
681000,3,2.14996,14.4728,1.38407,0.352
682000,2,3.99045,11.6709,0.586832,0.361
683000,4,5.13667,-1.26772,1.70868,0.4334
684000,5,6.89346,0.509173,2.90303,0.421
685000,4,2.35747,-4.64663,4.19021,0.39
686000,3,1.97435,-6.12017,3.09461,0.421
687000,2,2.12473,10.5197,1.46878,0.351
688000,2,4.04685,24.0177,0.608101,0.324
689000,2,-0.283355,20.6511,4.97342,0.316
690000,2,4.46851,19.1271,0.11505,0.328
691000,2,2.787,6.57269,0.946346,0.445444
692000,3,-1.67564,-14.1099,3.53501,0.457227
693000,2,1.96428,-13.0652,1.86596,0.489
694000,2,3.10643,-8.43948,1.15112,0.448
695000,4,0.369323,12.6869,3.4419,0.3448
696000,2,4.2667,15.8017,0.756059,0.352
697000,2,2.5683,9.69611,1.64134,0.369
698000,4,3.14255,-10.0001,2.83599,0.448667
699000,6,2.03371,-22.1109,6.57569,0.43
700000,4,5.20312,-18.6038,1.8175,0.463
701000,2,3.72215,14.5137,1.11555,0.366
702000,3,4.84421,-16.5633,1.3096,0.445
703000,6,4.86102,-3.03804,4.75606,0.426
704000,6,7.27206,-7.12907,3.11049,0.428
705000,4,4.57135,-11.3981,2.46913,0.453727
706000,3,1.95616,12.589,1.96701,0.3546
707000,2,2.55406,17.6369,1.66985,0.325
708000,2,4.05452,18.4782,0.776775,0.369
709000,3,2.00723,10.8462,2.61932,0.386
710000,3,2.87533,-7.42949,2.08568,0.416333
711000,4,5.55723,2.76722,1.73621,0.437833
712000,2,3.90366,7.41916,1.04995,0.421
713000,3,-1.04918,2.88632,2.2924,0.437273
714000,3,-2.33736,4.44217,1.65056,0.359
715000,2,4.36676,5.16368,0.783893,0.369333
716000,3,4.90461,-3.33324,1.23524,0.384
717000,4,4.70328,-0.684541,1.39857,0.431167
718000,3,2.20242,-1.33158,2.99379,0.416
719000,2,4.58584,0.260261,0.578756,0.388667
720000,2,-1.61946,16.2235,1.75422,0.410333
721000,2,-0.492839,23.9702,1.04375,0.347083
722000,4,2.31648,0.568955,1.2331,0.42125
723000,2,4.93343,-7.90111,0.332628,0.39775
724000,3,-0.670264,-1.6384,2.67824,0.454
725000,2,0.0170473,9.39636,0.915557,0.3922
726000,2,4.41187,0.211168,0.713754,0.397667
727000,2,3.02082,0.141661,1.27289,0.412667
728000,2,0.870781,-8.27075,2.16962,0.391
729000,2,-0.592742,-0.795489,3.47417,0.4085
730000,4,0.615498,-2.86888,2.3197,0.403
731000,3,4.08774,6.64629,1.63728,0.4004
732000,3,2.40988,7.85709,1.54491,0.389
733000,2,4.5847,12.5254,0.538033,0.333
734000,3,4.12419,18.2857,1.75124,0.311
735000,2,1.15329,10.9599,1.04783,0.4074
736000,2,1.91723,10.4289,1.47289,0.397
737000,3,-0.56796,5.11169,1.20174,0.427
738000,2,2.83257,12.447,1.92253,0.369
739000,2,3.0735,12.7646,2.00452,0.371
740000,4,4.09383,9.02847,1.07016,0.337
741000,3,1.56911,12.8413,1.97819,0.394
742000,2,3.41127,-1.83086,1.40243,0.423
743000,3,2.85435,10.12,3.58278,0.4225
744000,2,3.80749,-4.84107,0.409825,0.411
745000,4,-1.48855,7.86005,4.49807,0.406941
746000,5,4.81101,16.3857,3.91931,0.357
747000,4,1.98032,17.0241,2.52329,0.354385
748000,2,-0.201764,12.0126,2.61186,0.368
749000,2,-0.414208,17.8241,2.13486,0.354
750000,2,2.07455,2.51261,1.99872,0.413
751000,2,3.80108,13.9955,1.07186,0.3854
752000,2,3.4269,16.1803,0.706957,0.362
753000,2,2.5242,14.9195,0.709387,0.400667
754000,3,3.2896,-2.1485,1.91543,0.409
755000,2,0.254919,4.18062,3.39774,0.413
756000,2,1.83319,2.54078,2.44277,0.384
757000,2,3.47508,13.6557,1.22472,0.405833
758000,2,1.44758,7.22496,2.3788,0.397
759000,3,2.64446,2.88186,1.47684,0.398
760000,2,2.30601,-0.589058,1.12028,0.388333
761000,2,2.54149,5.4837,1.40091,0.394375
762000,4,0.546539,-1.71861,2.63626,0.3925
763000,2,1.27976,8.25677,1.83947,0.3925
764000,2,3.62959,1.9754,0.497279,0.3855
765000,3,1.93698,-3.71018,2.38044,0.414875
766000,2,2.86542,-0.722052,1.20487,0.426
767000,2,3.48106,4.6869,0.453474,0.427
768000,5,1.17587,21.8892,1.68254,0.3888
769000,2,4.9186,10.9696,0.27003,0.3916
770000,2,4.26827,3.83458,1.04585,0.385
771000,4,2.23523,27.9095,2.06655,0.371
772000,2,3.76239,0.802388,1.53441,0.4145
773000,3,2.30301,5.80476,0.931818,0.406
774000,5,0.884955,-3.00352,3.85096,0.3904
775000,3,3.96693,-2.74366,2.79391,0.421
776000,4,3.87084,8.01816,2.77716,0.338
777000,3,5.05524,9.96972,1.17555,0.359
778000,2,3.65303,9.54479,1.5016,0.347
779000,2,5.11564,6.56959,0.178069,0.331
780000,2,2.93396,11.5528,2.37873,0.366
781000,2,3.29127,19.256,1.76505,0.348
782000,3,3.66192,8.16598,1.3131,0.406333
783000,2,3.98716,-1.65829,0.909702,0.3635
784000,2,3.39327,-11.3041,1.40293,0.424
785000,2,3.82086,9.59364,0.556765,0.416
786000,4,4.66663,7.84674,1.45717,0.346
787000,2,1.80618,15.7417,2.27452,0.3964
788000,2,2.89098,-6.20547,1.68623,0.4235
789000,2,2.23644,-0.703049,2.5417,0.406
790000,2,4.05873,-10.4338,0.690781,0.437
791000,3,4.83445,5.13486,1.46791,0.41125
792000,4,5.92953,5.54231,1.54738,0.414
793000,3,4.10159,10.6351,2.32748,0.421
794000,3,-2.86978,16.0441,3.45228,0.381
795000,2,3.06077,7.11204,2.16692,0.361217
796000,2,4.21102,3.68521,1.00593,0.388
797000,2,2.68607,9.13495,2.52501,0.358
798000,2,3.49006,5.49089,1.70346,0.377
799000,3,5.09011,16.4541,2.3004,0.351
800000,5,3.82327,-4.23489,3.1904,0.402667
801000,4,4.4,10.5122,3.12808,0.4126
802000,3,5.42169,16.865,0.711072,0.395
803000,3,4.94492,16.198,1.47406,0.397
804000,2,3.92889,-2.3268,0.809363,0.4275
805000,2,3.72797,5.10937,0.657689,0.386
806000,2,2.72789,5.07301,0.735785,0.41
807000,2,2.98933,6.41746,0.843811,0.401
808000,2,2.38511,-1.80369,1.18373,0.402
809000,3,3.56387,1.06877,2.27002,0.431
810000,4,-0.377934,13.0676,7.90592,0.357364
811000,3,2.2924,15.3369,4.7501,0.349
812000,4,-0.168676,2.60666,2.60499,0.42525
813000,2,3.23955,3.64697,1.8545,0.41
814000,2,1.10083,-2.16609,2.29203,0.455
815000,2,1.06208,-8.14986,1.14296,0.439
816000,8,-3.52187,16.6272,6.27528,0.389
817000,4,2.83233,18.2504,1.23003,0.364
818000,3,-0.464157,11.9956,1.7035,0.362
819000,2,0.941819,8.36196,3.43,0.40275
820000,7,-2.10762,-20.3446,4.32631,0.4682
821000,3,3.67389,-10.1125,1.31386,0.466
822000,2,3.67734,-9.82586,0.601018,0.44
823000,2,2.10089,-7.85071,2.07472,0.405
824000,2,3.38753,-9.40818,1.08105,0.434
825000,2,2.51589,-7.9133,1.58169,0.45
826000,2,3.62109,-3.34625,0.674189,0.422571
827000,2,2.20862,12.3437,2.47808,0.445
828000,2,3.12393,5.41076,0.666752,0.43925
829000,2,0.0345955,8.00695,1.48249,0.409
830000,2,1.75398,4.34448,0.73483,0.404
831000,2,1.96735,10.1353,1.76866,0.44
832000,3,2.07579,13.5583,1.32115,0.4056
833000,2,3.65937,2.2917,0.49914,0.412
834000,2,0.90381,-4.79614,2.32507,0.393
835000,2,2.58843,-6.62058,1.16668,0.4528
836000,5,4.97002,-17.3705,2.78442,0.461
837000,2,1.79029,3.19091,2.7829,0.416333
838000,2,3.34682,12.8065,0.878186,0.416
839000,3,1.95586,11.9404,1.58774,0.427333
840000,2,4.05829,21.2176,1.09683,0.403
841000,3,5.07982,8.37749,0.883046,0.379
842000,3,4.23419,12.963,1.61743,0.37
843000,2,2.4341,3.67582,1.05461,0.4163
844000,2,4.09105,6.35665,0.232211,0.394
845000,2,2.73904,15.2436,0.166264,0.393714
846000,3,1.99363,15.5367,1.98889,0.359
847000,4,0.119466,2.21063,3.1248,0.407667
848000,2,1.91701,-0.898232,1.06719,0.434
849000,2,3.44972,-4.28633,1.25503,0.430857
850000,2,3.60187,11.3379,0.284315,0.39525
851000,3,3.91909,-5.52728,0.407255,0.425
852000,2,1.487,-1.47722,2.54735,0.449
853000,2,0.461616,-2.43649,2.36693,0.41
854000,3,1.74504,8.36602,1.34054,0.438
855000,3,0.431487,6.60842,4.36911,0.421857
856000,2,2.85727,12.1962,1.56776,0.39
857000,3,5.11325,5.07956,0.653881,0.4354
858000,3,0.53725,4.13368,2.55205,0.428
859000,2,-0.992429,4.77317,3.54774,0.392244
860000,2,3.9874,10.0335,0.980607,0.4345
861000,3,3.29204,-12.5722,1.04669,0.446
862000,2,3.06899,-8.19928,0.83843,0.425
863000,2,3.04468,3.78458,1.42469,0.397
864000,2,3.11004,3.63942,1.31697,0.444
865000,2,1.37567,8.62239,1.84224,0.410111
866000,4,1.84266,6.71265,1.92932,0.426
867000,4,3.83086,5.38257,2.88747,0.388
868000,4,4.12362,-3.9246,2.87056,0.453
869000,2,3.37245,11.9132,1.39295,0.373
870000,2,3.34928,17.9649,1.24636,0.342
871000,2,1.24645,20.3983,1.42787,0.370167
872000,2,1.65391,13.5433,1.35255,0.345
873000,2,3.23144,14.0715,1.81183,0.373
874000,2,3.87906,17.1854,0.98984,0.353
875000,2,1.46174,29.4336,1.43339,0.353
876000,2,1.76266,16.4839,1.04611,0.403364
877000,4,2.96046,23.2472,2.78812,0.351
878000,4,3.01734,19.1839,2.52797,0.342
879000,2,0.681771,12.2777,2.62371,0.37
880000,5,0.875031,5.58134,2.23024,0.38925
881000,2,2.97317,13.5011,0.319797,0.359
882000,2,3.40405,14.0896,0.74332,0.334
883000,4,-0.737772,11.5452,2.91909,0.403333
884000,3,3.48673,16.3206,0.760346,0.384
885000,2,1.4347,11.4181,0.720287,0.391
886000,2,1.59374,12.0505,1.00978,0.39
887000,3,3.46327,19.8353,2.31007,0.361
888000,3,0.811776,5.90156,2.75579,0.358167
889000,2,0.294073,6.54853,2.03625,0.378
890000,3,3.5627,11.6594,1.24436,0.373
891000,2,1.896,11.2882,1.94631,0.4015
892000,2,3.24402,21.234,0.388123,0.345
893000,3,3.66004,15.5664,1.69166,0.371263
894000,3,0.73934,7.74946,4.15893,0.405
895000,2,3.57307,13.1284,0.760434,0.392
896000,3,3.7519,8.59321,1.57871,0.358
897000,4,3.36563,15.6823,4.11251,0.383
898000,2,2.34995,19.0978,1.16893,0.387
899000,2,2.63561,11.92,2.21188,0.396
900000,2,2.24812,7.04875,1.79637,0.385
901000,2,3.9305,9.55773,0.887853,0.386
902000,2,4.06175,11.3554,0.635498,0.371333
903000,2,-1.23932,15.4693,2.58192,0.382
904000,2,2.04614,18.8777,1.42605,0.36
905000,3,2.79797,9.52043,0.736536,0.367857
906000,2,3.66962,17.8171,1.35805,0.393
907000,2,3.03814,13.9296,1.48936,0.333
908000,4,1.78313,21.7399,2.14466,0.3694
909000,3,4.67006,18.9391,1.63483,0.327
910000,4,2.88794,12.6419,1.37615,0.3645
911000,2,-0.782175,5.90681,2.56883,0.378
912000,3,0.681547,19.4877,2.27866,0.386667
913000,2,3.14498,12.5324,0.506336,0.362
914000,2,4.07131,26.221,1.00683,0.3772
915000,2,3.48201,14.5564,1.67216,0.326
916000,2,2.39586,14.3623,1.59024,0.393
917000,3,0.941326,19.3793,0.669746,0.378
918000,2,3.28768,20.8894,1.48313,0.3632
919000,2,3.82918,22.032,1.20135,0.352
920000,2,4.00482,22.2413,1.05096,0.336
921000,3,5.74843,11.0827,1.15878,0.373
922000,2,3.40725,20.2877,1.75222,0.381
923000,4,-2.74927,7.313,2.46526,0.408527
924000,3,-3.69854,-7.57896,2.40496,0.416
925000,2,4.10924,12.4041,0.558142,0.384667
926000,3,2.40229,15.1757,2.17691,0.396
927000,2,2.43655,18.8225,2.64144,0.363
928000,3,4.65175,22.2995,1.51797,0.338
929000,4,5.45366,12.2309,1.54464,0.326
930000,2,3.67384,24.6188,1.44288,0.36
931000,2,3.92372,20.5745,1.35747,0.332
932000,4,4.77871,23.4672,1.44131,0.355917
933000,4,2.23638,6.28465,5.32491,0.371
934000,2,-0.977824,6.7088,1.29012,0.42087
935000,4,-1.89732,2.32131,3.51146,0.407
936000,3,1.11402,24.2267,3.13521,0.350667
937000,2,-0.921042,17.4791,2.0217,0.389
938000,3,5.66558,28.9285,0.782185,0.352143
939000,2,3.0206,19.1272,1.39338,0.344
940000,2,3.89513,22.0709,0.683016,0.347
941000,2,3.91273,15.4906,1.03063,0.33
942000,2,3.04617,15.1699,0.936677,0.36
943000,2,3.61385,18.0576,1.3478,0.36
944000,4,5.58807,14.3937,0.406895,0.400857
945000,2,-0.00249955,14.0203,2.62893,0.391
946000,4,-0.0291665,-0.0566603,2.42465,0.412
947000,3,4.8357,17.2713,1.62976,0.3595
948000,2,3.94235,26.4785,1.02846,0.3645
949000,2,1.5219,24.2485,2.90829,0.3365
950000,2,-0.937198,10.8152,1.50995,0.398192
951000,2,2.94763,14.4628,1.42157,0.354
952000,2,3.3839,16.7284,1.02721,0.3295
953000,2,2.73125,13.669,1.56837,0.36
954000,2,3.35804,28.0819,1.28917,0.344
955000,2,5.05629,11.7894,0.267608,0.356
956000,2,3.27492,18.5066,2.12353,0.351
957000,2,4.68611,15.3192,0.665456,0.363
958000,2,4.82854,26.7819,0.479334,0.365
959000,2,2.2378,-0.353561,0.615528,0.394778
960000,3,2.85589,0.617487,2.10605,0.394
961000,2,1.44739,7.60949,1.80673,0.428
962000,3,1.15615,15.8217,3.03321,0.391
963000,2,0.842293,5.16611,1.82511,0.371
964000,2,0.367336,7.19377,1.90954,0.428
965000,2,1.04295,25.3163,0.391946,0.353143
966000,2,-0.748745,20.0627,2.19004,0.312
967000,3,2.62813,11.2051,1.71882,0.357
968000,3,1.5022,6.15502,2.38119,0.358941
969000,2,4.28729,10.6657,0.931422,0.368
970000,2,1.64604,13.3687,3.29527,0.381
971000,2,4.36753,16.4069,0.750147,0.35225
972000,4,-1.21545,4.30797,2.61294,0.422375
973000,2,2.04183,-0.155816,0.862252,0.413
974000,4,2.62185,11.3581,1.1514,0.35725
975000,3,-4.34193,-0.759994,5.30192,0.413
976000,2,-1.06884,9.25505,2.01733,0.400467
977000,3,1.43315,8.20371,2.33015,0.375
978000,4,4.07982,17.2837,1.83659,0.366333
979000,4,1.91414,-2.02375,2.47308,0.387
980000,2,0.384096,7.71237,0.892245,0.419
981000,2,-0.0231602,26.6194,1.54987,0.3412
982000,2,3.06505,15.8341,1.21963,0.358625
983000,2,1.08897,17.5321,2.54536,0.314
984000,1,-1.18533,11.1538,1.19098,0.372714
985000,4,-0.209411,26.2873,2.55822,0.323
986000,4,-0.0373668,24.2704,1.67573,0.3334
987000,1,1.81476,11.542,1.61306,0.376
988000,2,-1.93931,12.8992,1.81672,0.403
989000,2,-2.79448,4.60195,0.382344,0.385
990000,2,2.33867,11.8999,0.613233,0.396
991000,2,2.82609,7.81638,1.22705,0.38725
992000,3,4.34757,15.94,1.30718,0.376
993000,2,2.54308,6.64402,0.658006,0.356286
994000,2,0.696432,3.68742,0.893185,0.372
995000,2,3.42299,12.9885,1.87632,0.369333
996000,2,0.9943,-1.68425,2.42728,0.39675
997000,1,1.17326,0.388097,1.17121,0.419
998000,3,4.74243,19.6216,0.99805,0.368
999000,3,3.03756,-7.89064,1.75347,0.415667
1000000,3,3.97924,8.64578,1.38011,0.412
1001000,1,1.29547,14.2324,0.806048,0.384
1002000,2,4.43604,10.1646,0.30698,0.344
1003000,3,4.07083,18.8058,1.76444,0.354
1004000,2,4.11943,18.1293,1.00786,0.318
1005000,2,2.99428,23.4996,1.89744,0.325
1006000,2,3.63419,29.7624,1.43442,0.345
1007000,2,2.29633,29.564,3.03251,0.3675
1008000,2,3.49048,16.8754,1.66942,0.349
1009000,4,0.43786,8.42886,3.71792,0.367
1010000,5,-0.342334,22.102,2.58256,0.356
1011000,5,-0.937724,9.64375,2.18614,0.357
1012000,6,2.24174,29.538,2.66132,0.324
1013000,2,0.572256,26.4453,3.40106,0.346
1014000,3,3.94677,23.3837,0.948083,0.343
1015000,3,1.44665,25.3349,1.2573,0.35
1016000,2,2.76077,13.2964,1.29529,0.362533
1017000,1,2.00806,14.0489,0.894656,0.399
1018000,2,-3.36734,9.07866,1.95551,0.353
1019000,3,4.48794,9.13838,0.666321,0.413842
1020000,2,-0.427336,7.63488,2.20748,0.372
1021000,2,0.539848,-5.49074,2.04749,0.41
1022000,2,1.97408,17.4763,2.28407,0.363364
1023000,3,4.06218,10.0828,2.43516,0.334
1024000,0,0.298368,1.4071,0.606867,0.365167
1025000,3,2.57693,9.85779,1.62758,0.3417
1026000,2,3.75514,14,0.523869,0.385
1027000,3,-3.40128,13.4016,6.8707,0.379
1028000,3,3.88979,16.581,1.27191,0.382
1029000,2,3.14373,10.888,0.593862,0.364
1030000,0,-1.03456,-6.04625,1.54192,0.407
1031000,0,0.383922,-6.76998,0.137085,0.424
1032000,0,0.242174,-4.84527,0.688338,0.396
1033000,2,2.37241,11.2587,1.64487,0.42525
1034000,0,0.888062,4.80144,0.00686625,0.3795
1035000,4,5.61005,8.01369,1.91794,0.375833
1036000,4,3.71636,0.819723,2.12749,0.347286
1037000,0,1.06624,10.0539,0.035699,0.367
1038000,0,0.115144,-1.31241,0.145883,0.379
1039000,1,1.46108,-2.54366,0.896564,0.402
1040000,0,1.0326,5.88204,0.011705,0.366
1041000,5,4.32252,10.0707,2.48672,0.3912
1042000,5,4.2385,-3.42244,3.08498,0.414714
1043000,4,2.04583,-4.09808,1.54193,0.408
1044000,2,2.36508,13.7305,1.95399,0.37
1045000,2,2.42367,14.5626,1.7035,0.406
1046000,0,0.178214,0.111716,0.38077,0.375167
1047000,0,0.579195,-4.37484,0.023067,0.429
1048000,4,0.334862,6.28565,3.69073,0.4132
1049000,2,1.99672,4.78434,0.612648,0.409
1050000,2,1.23254,17.1492,0.531153,0.407
1051000,2,1.23465,12.1505,2.7858,0.4015
1052000,2,3.19334,14.3415,1.28978,0.335
1053000,2,2.48242,18.1336,2.23718,0.420636
1054000,2,3.14471,-2.10787,0.53801,0.4135
1055000,2,2.35143,-4.37283,0.962764,0.425
1056000,3,2.01984,-3.94057,2.49166,0.409
1057000,2,1.18985,6.78417,0.951805,0.435
1058000,2,3.29599,6.66281,1.08276,0.413
1059000,2,4.83635,8.33077,0.204938,0.384714
1060000,2,1.00148,13.5207,4.16935,0.367
1061000,2,3.99536,11.3536,1.07852,0.372
1062000,2,2.75431,6.07198,1.33201,0.396
1063000,2,0.984738,19.1367,1.61639,0.39
1064000,0,-0.143884,-4.0501,0.496125,0.404059
1065000,4,1.12163,21.4508,3.20819,0.3435
1066000,4,2.52091,3.26479,3.20283,0.398077
1067000,2,2.84586,9.87767,1.80258,0.381
1068000,2,2.78947,20.7514,1.94965,0.345
1069000,2,4.00374,19.2206,1.1984,0.377
1070000,2,4.31132,20.6048,0.527746,0.371
1071000,2,3.02236,7.23933,1.86048,0.40825
1072000,2,4.20088,-13.2664,0.624154,0.385
1073000,2,2.16252,-2.71697,2.63049,0.429
1074000,4,2.52951,-1.05064,2.46689,0.419
1075000,2,1.50844,4.0164,2.18319,0.415
1076000,4,1.62911,6.85261,1.45872,0.385
1077000,2,4.51718,6.99766,0.759016,0.411
1078000,3,4.32581,0.206093,0.988476,0.438
1079000,3,3.01094,1.56646,2.2674,0.381
1080000,2,-0.15774,6.45392,3.05568,0.405864
1081000,0,0.849808,3.6079,0.358458,0.399294
1082000,2,3.90455,5.0364,1.23927,0.412667
1083000,2,1.44302,8.18187,1.46197,0.395333
1084000,4,2.2186,4.61557,3.12631,0.427
1085000,2,-0.518892,12.9811,4.56858,0.3966
1086000,2,0.648267,6.48376,4.01298,0.41225
1087000,2,3.25238,1.43474,1.46019,0.409
1088000,3,1.41721,-0.9121,3.02037,0.418333
1089000,4,2.74728,1.81733,3.22454,0.438
1090000,2,4.0703,-2.39172,0.723434,0.383
1091000,3,2.57794,-0.271158,1.69542,0.426
1092000,2,3.49678,5.56072,1.95262,0.389
1093000,2,1.25815,-3.20026,1.19503,0.427333
1094000,2,0.857417,-3.37866,0.715602,0.402
1095000,2,2.93409,0.375243,1.85437,0.422667
1096000,4,5.35261,3.84769,1.68568,0.453
1097000,2,2.18796,5.50948,0.944338,0.447
1098000,4,1.77905,5.82289,1.89926,0.4384
1099000,2,1.15725,-2.52325,1.61111,0.444
1100000,0,0.52355,-8.39565,0.275894,0.397263
1101000,2,-0.796602,-1.96012,3.47484,0.40825
1102000,2,-0.749214,2.28964,2.57091,0.404333
1103000,2,4.15029,4.16978,0.510611,0.405
1104000,0,1.14504,8.15033,0.151515,0.41525
1105000,0,-0.646096,8.97052,1.87644,0.389
1106000,3,1.37046,19.0657,1.38281,0.408333
1107000,4,2.56348,10.8803,1.3069,0.391
1108000,4,0.505765,12.4948,3.03281,0.391
