generation,N_shifts,logPrior,logLik,eventRate,acceptRate
575000,0,1.412,103.652,0.633328,0.397333
576000,0,1.85994,107.534,0.183673,0.341
577000,0,1.87023,103.24,0.176967,0.373
578000,0,1.37963,107.378,0.664939,0.367
579000,1,3.09456,84.908,0.940781,0.432
580000,0,1.98004,84.4342,0.0587222,0.38
581000,1,1.42367,72.5779,0.538615,0.46012
582000,1,3.81988,96.4422,0.218694,0.385
583000,1,3.86597,86.064,0.172448,0.432
584000,1,2.56491,90.5338,1.47005,0.429
585000,1,3.24404,87.3448,0.795004,0.462
586000,2,4.07088,88.9437,1.8045,0.415
587000,2,3.4232,84.6695,1.93382,0.442
588000,1,3.311,80.8019,0.722349,0.456
589000,1,3.47669,91.3303,0.561826,0.456
590000,1,2.25795,80.0535,0.46545,0.454
591000,1,0.515326,68.5398,1.58197,0.457
592000,1,3.72513,99.2706,0.314356,0.418333
593000,0,1.2947,84.3551,0.742158,0.373154
594000,0,0.857577,94.4897,1.18477,0.41
595000,0,1.01363,107.578,1.02786,0.364
596000,1,2.92907,90.0137,0.835499,0.399
597000,1,3.85514,93.7376,0.181204,0.4042
598000,1,1.03548,81.3549,0.305041,0.455714
599000,1,0.364626,81.6197,0.840052,0.429
600000,1,1.04824,83.5732,0.159209,0.439
601000,1,0.246014,86.2993,0.491824,0.451
602000,1,3.93933,86.6277,0.0948096,0.4058
603000,2,2.94581,89.4815,2.35876,0.477
604000,0,1.56696,87.7566,0.472722,0.379625
605000,0,1.48778,90.3261,0.549584,0.473
606000,0,2.0067,84.336,0.0316638,0.415
607000,1,1.88219,93.1326,2.15515,0.41625
608000,1,3.46175,101.791,0.575365,0.402
609000,0,1.30601,93.2096,0.734835,0.391333
610000,0,1.386,104.138,0.654791,0.392
611000,0,1.39005,90.1602,0.65044,0.382
612000,0,1.94026,96.044,0.102399,0.42
613000,0,1.40187,83.7514,0.641584,0.371
614000,0,1.8211,93.1308,0.231565,0.387
615000,0,1.71772,95.2745,0.333478,0.405
616000,0,2.01493,96.9081,0.0330786,0.387
617000,0,2.01187,103.213,0.0349344,0.368
618000,1,1.93367,94.661,0.0447839,0.386
619000,0,2.01831,85.3849,0.0222282,0.437
620000,0,2.00667,99.2699,0.048382,0.366
621000,0,1.95142,103.995,0.100763,0.37
622000,0,1.9255,100.747,0.121885,0.36
623000,0,1.66117,101.354,0.388043,0.385
624000,1,2.30297,54.5888,1.09822,0.463462
625000,1,3.18488,90.0533,0.796946,0.443833
626000,1,3.85216,91.1247,0.138627,0.422
627000,1,3.26061,89.9933,0.719409,0.401
628000,2,4.84176,96.9655,0.867276,0.383
629000,1,1.1092,96.3608,2.88544,0.381
630000,0,0.440524,103.278,1.60927,0.382286
631000,2,5.25879,91.581,0.669488,0.405
632000,1,2.86151,87.7521,1.12699,0.403333
633000,1,3.27317,49.1478,0.1259,0.446778
634000,5,1.64546,95.8765,5.29131,0.375667
635000,2,3.08682,94.2873,2.09695,0.395
636000,2,1.04125,97.8823,1.12759,0.436
637000,1,3.11794,92.4253,0.871935,0.3912
638000,1,3.47969,85.2926,0.514883,0.417
639000,1,3.81614,81.2288,0.164426,0.448
640000,1,3.51871,70.6691,0.471406,0.45
641000,1,3.192,72.1506,0.749183,0.4474
642000,1,1.59948,72.4158,2.34575,0.4545
643000,1,1.67672,54.1101,1.70779,0.4696
644000,0,1.91978,100.076,0.130494,0.387
645000,0,-0.121599,105.044,2.18203,0.365
646000,0,0.670239,77.7372,1.30867,0.45875
647000,1,1.49722,84.5495,2.44202,0.479833
648000,2,3.53562,85.8939,1.43546,0.461
649000,1,3.75234,90.8356,0.268066,0.459
650000,1,2.24933,88.7856,1.7634,0.441
651000,1,3.56038,78.7729,0.39845,0.439
652000,0,1.91479,63.5085,0.0450298,0.447667
653000,1,3.07641,84.6922,0.907202,0.465
654000,0,1.91175,80.4196,0.0335919,0.4235
655000,0,0.982205,73.887,0.987182,0.438
656000,0,1.74498,70.7862,0.205049,0.431
657000,1,2.02697,65.3109,0.774137,0.455
658000,0,1.84807,100.741,0.206801,0.382923
659000,0,0.649634,107.475,1.40307,0.369
660000,0,1.42873,105.834,0.626386,0.354
661000,0,1.86124,93.527,0.188063,0.391
662000,0,1.09684,95.8386,0.954751,0.379
663000,0,2.04063,96.0804,0.00821449,0.36
664000,1,3.11406,90.9801,0.758766,0.404
665000,0,1.61036,101.298,0.444216,0.382
666000,0,0.698243,78.0759,1.22912,0.428556
667000,0,1.77187,102.988,0.283788,0.3545
668000,0,1.76141,99.8758,0.291797,0.355
669000,0,2.0282,105.243,0.0255192,0.335
670000,0,1.5232,102.24,0.53375,0.372
671000,0,1.59494,103.654,0.458875,0.325
672000,0,1.39233,104.827,0.666266,0.333
673000,0,1.34546,102.272,0.705722,0.376
674000,0,1.72493,93.2566,0.322124,0.353
675000,0,1.82967,105.456,0.225411,0.385
676000,0,1.95936,96.9541,0.0938843,0.392
677000,1,2.96582,57.0753,0.313146,0.449441
678000,1,2.6025,92.6135,0.812493,0.44204
679000,1,2.47385,86.1941,0.965065,0.404
680000,1,3.19989,88.5123,0.207541,0.462
681000,1,2.91453,94.0622,0.468788,0.421
682000,0,1.56407,88.1443,0.479074,0.373833
683000,0,1.4783,101.729,0.573014,0.364
684000,0,1.38793,103.739,0.666569,0.377
685000,1,1.9957,89.4354,0.845233,0.4395
686000,1,0.755802,88.4941,1.27513,0.366
687000,1,1.89759,85.2133,0.410367,0.42
688000,1,2.37218,91.9587,0.813818,0.448
689000,1,2.20335,85.1138,0.7953,0.403
690000,1,1.96246,85.2914,1.2152,0.431
691000,0,1.64374,80.5498,0.404204,0.3828
692000,0,0.698309,93.5747,1.35342,0.388
693000,0,1.97964,97.9732,0.0702839,0.357
694000,0,1.64377,95.6055,0.405212,0.379
695000,0,1.91425,102.103,0.138399,0.367
696000,0,1.92795,96.3209,0.119975,0.406
697000,0,0.0559725,97.0923,1.99261,0.386
698000,0,1.52155,93.746,0.52426,0.378
699000,0,1.45099,101.456,0.604281,0.377
700000,1,1.01365,96.9562,0.515426,0.4346
701000,1,2.29761,86.423,0.387926,0.423
702000,0,1.63598,73.1722,0.302153,0.440056
703000,1,1.69893,73.3972,1.73303,0.443
704000,1,3.10671,87.4864,0.314826,0.459
705000,0,1.4801,100.493,0.572188,0.363833
706000,0,2.01855,104.938,0.0313963,0.343
707000,0,1.40774,91.4179,0.644832,0.39
708000,0,0.97987,98.015,1.0683,0.39
709000,0,1.86481,97.5877,0.184991,0.373
710000,0,1.69178,106.934,0.361517,0.365
711000,0,1.85218,91.2557,0.200375,0.341
712000,0,2.00722,105.25,0.0472259,0.359
713000,0,1.9893,95.9509,0.0641038,0.339
714000,1,1.58148,82.7546,1.66938,0.4383
715000,0,1.15633,76.2444,0.743025,0.445231
716000,0,1.84939,82.4454,0.116424,0.438
717000,0,0.744496,72.4816,1.1624,0.401
718000,0,1.1077,71.7212,0.834477,0.43
719000,0,1.82538,67.0558,0.0903124,0.462
720000,0,1.80572,75.6028,0.142673,0.41
721000,1,3.33421,89.345,0.307386,0.453571
722000,1,2.30966,85.8912,1.35909,0.456
723000,1,0.49945,90.1835,3.15077,0.429
724000,1,3.02189,89.3436,0.569692,0.424
725000,0,1.98676,94.807,0.0630268,0.382667
726000,1,1.10331,47.7039,2.1111,0.451245
727000,2,3.90125,61.1025,1.30319,0.44
728000,1,3.13479,69.6674,0.202465,0.405
729000,1,1.50625,50.0594,1.62011,0.459
730000,0,1.21134,94.528,0.839239,0.4094
731000,1,3.06469,65.8513,0.229822,0.448
732000,0,1.94711,84.1396,0.00084692,0.444583
733000,0,1.35023,93.5665,0.624932,0.402
734000,0,1.67487,83.8903,0.308131,0.429
735000,1,2.67016,81.0314,1.12378,0.449455
736000,1,2.98872,91.152,0.820306,0.441
737000,1,1.96647,62.9367,1.34964,0.452167
738000,0,1.73948,79.6276,0.305656,0.39075
739000,0,1.86163,97.9509,0.190422,0.393
740000,1,0.994645,100.522,1.45067,0.376
741000,0,-0.355253,77.7039,2.31558,0.418857
742000,0,1.59379,104.588,0.461343,0.3655
743000,1,3.0815,67.1326,0.281467,0.4325
744000,1,2.3032,65.1214,1.00012,0.46
745000,1,2.62538,61.5092,0.703199,0.469
746000,1,2.91819,59.8366,0.405352,0.467
747000,0,1.97876,95.5591,0.0722977,0.397
748000,1,3.02588,61.2645,0.296707,0.4205
749000,3,4.90357,61.9516,1.68042,0.408
750000,1,1.96895,65.2094,1.40881,0.459
751000,2,3.99849,66.257,1.19548,0.409
752000,1,2.40584,64.4145,0.912439,0.446
753000,1,1.32249,64.0249,2.07305,0.421
754000,0,1.54127,92.3416,0.507873,0.385714
755000,0,1.87074,92.3418,0.174035,0.382
756000,1,2.48746,89.1496,0.867907,0.410467
757000,3,3.04664,75.3717,1.09992,0.4295
758000,2,4.68672,79.1211,0.405787,0.428
759000,2,4.68439,74.7042,0.716347,0.415
760000,1,1.10103,91.281,0.0823373,0.428375
761000,0,1.8951,101.95,0.156807,0.37
762000,0,1.92015,96.1889,0.131711,0.369
763000,0,1.87027,91.2365,0.176607,0.398
764000,0,1.67149,98.6983,0.378938,0.384
765000,1,-0.572598,89.7422,0.531583,0.4132
766000,1,-0.183281,84.8093,0.210636,0.413
767000,1,-0.700988,88.0891,0.857291,0.419
768000,0,2.01084,103.458,0.0395617,0.35325
769000,0,1.93277,103.33,0.121784,0.35
770000,1,2.5581,100.472,0.649834,0.383
771000,0,0.894786,81.7702,1.04504,0.409133
772000,2,4.31143,57.5082,0.61719,0.441846
773000,1,2.05525,62.9981,1.24247,0.473
774000,1,2.1386,60.3082,1.16511,0.415
775000,0,1.40302,95.777,0.646509,0.3838
776000,0,1.80046,99.3723,0.255059,0.386
777000,0,1.75186,90.5483,0.234752,0.413833
778000,0,1.9696,90.8991,0.0241327,0.379
779000,0,0.975394,94.8786,1.07206,0.386333
780000,0,1.76179,96.1361,0.219732,0.3845
781000,0,1.93623,84.7066,0.0143385,0.379
782000,0,1.71042,90.442,0.277751,0.369
783000,0,0.674319,92.2553,1.30672,0.382
784000,0,1.68015,96.6575,0.311319,0.372
785000,1,0.175851,95.1605,0.920188,0.428611
786000,1,-2.35462,93.0324,1.62559,0.382
787000,1,-0.383195,92.7014,1.15464,0.398
788000,1,-0.414869,90.7324,1.052,0.398
789000,1,-2.73687,87.8737,2.11036,0.434
790000,0,1.53109,93.6898,0.47718,0.3845
791000,1,0.623171,97.4912,1.79233,0.38
792000,0,1.41536,92.981,0.558706,0.351
793000,0,1.72655,90.4316,0.246188,0.363
794000,1,1.32484,46.3701,1.84113,0.43665
795000,0,0.948494,92.4265,1.10356,0.376063
796000,0,0.0211325,100.842,2.03037,0.364
797000,0,2.00132,89.375,0.0431133,0.328
798000,0,1.86837,100.941,0.185887,0.389
799000,0,1.80186,83.1016,0.111748,0.388833
800000,1,3.01097,68.6262,0.494779,0.447333
801000,0,1.29988,104.892,0.754078,0.374
802000,0,1.81704,100.3,0.232485,0.339
803000,0,1.8078,102.159,0.243444,0.39
804000,0,1.77935,100.416,0.270012,0.408
805000,1,2.94864,70.0796,0.669109,0.4348
806000,1,2.7999,68.745,0.84925,0.473
807000,1,1.60872,70.7239,1.96483,0.443
808000,1,3.27339,79.6156,0.3465,0.426
809000,1,2.90902,69.2217,0.728352,0.371
810000,0,0.788666,89.8964,1.25966,0.384333
811000,1,2.34716,91.8102,0.308181,0.429
812000,1,2.55017,81.3753,0.203775,0.449
813000,0,1.92077,101.451,0.132065,0.372333
814000,0,1.99105,97.695,0.0589002,0.366
815000,1,1.0763,76.168,2.54832,0.424333
816000,1,1.05728,84.5848,1.50455,0.43525
817000,0,1.14367,94.6714,0.820887,0.399667
818000,1,2.43776,98.2283,0.667196,0.3685
819000,0,1.42955,97.4187,0.617561,0.358
820000,0,1.9109,102.895,0.140841,0.384
821000,2,-1.13224,91.8018,2.7323,0.4252
822000,0,1.97422,99.2129,0.0731574,0.365
823000,1,2.59418,68.2251,1.0174,0.427875
824000,1,2.67772,80.4511,0.561379,0.438
825000,1,2.21268,94.1188,1.03198,0.435
826000,0,1.61107,95.2865,0.372021,0.396
827000,1,2.01718,96.052,1.03392,0.38
828000,1,3.20676,59.9891,0.396874,0.4912
829000,0,1.81384,97.2454,0.175089,0.396
830000,0,1.67999,88.0924,0.290254,0.375
831000,0,1.70766,83.7843,0.256723,0.416
832000,0,1.8987,97.363,0.100796,0.396
833000,0,1.92526,93.3671,0.0747614,0.365
834000,1,1.49844,90.889,1.45623,0.35
835000,0,1.67946,82.4396,0.291644,0.423
836000,0,1.99263,97.0347,0.054013,0.390214
837000,0,1.81899,103.665,0.23733,0.367
838000,1,2.41449,102.722,0.625139,0.361
839000,0,0.283534,91.5158,1.7636,0.371
840000,1,1.55661,79.2182,1.60386,0.432933
841000,1,2.24064,84.3667,1.11524,0.441
842000,0,1.84603,85.0658,0.201945,0.39
843000,0,1.79695,99.1091,0.25203,0.396
844000,0,1.78581,99.8708,0.268592,0.372
845000,0,1.8634,93.8482,0.183896,0.362
846000,0,0.540423,102.615,1.51242,0.384
847000,1,2.30937,101.225,0.105496,0.36
848000,2,1.3055,80.8943,2.29684,0.419571
849000,2,1.32484,81.3332,2.26438,0.428
850000,1,0.537008,84.8534,1.70064,0.413
851000,1,-0.397325,82.0291,1.7636,0.438
852000,1,1.93877,88.0527,0.451283,0.452
853000,0,1.26333,95.5942,0.78782,0.406167
854000,1,2.45252,92.6891,0.643772,0.455
855000,1,3.03932,85.7824,0.0776757,0.441
856000,1,2.73534,89.0898,0.511615,0.423
857000,1,0.994179,79.7279,2.09191,0.416
858000,1,2.46635,95.8279,0.466995,0.453
859000,2,1.52179,92.7255,1.90932,0.402208
860000,1,0.880425,87.8046,0.322724,0.409
861000,0,1.618,89.7281,0.430983,0.387875
862000,1,0.87394,81.4256,1.48999,0.438
863000,1,0.713266,90.2604,1.66411,0.428
864000,0,1.91268,95.407,0.142839,0.389
865000,0,1.10077,100.59,0.951635,0.381
866000,0,2.03255,96.251,0.0164184,0.358
867000,0,1.55554,93.9804,0.488851,0.358
868000,0,1.94719,86.6827,0.100631,0.36
869000,0,1.78674,96.1807,0.263371,0.388
870000,0,1.55893,93.4927,0.422599,0.3948
871000,0,1.90956,101.507,0.142756,0.3875
872000,0,2.03407,95.4373,0.0100791,0.378
873000,0,1.88366,91.2131,0.16211,0.366
874000,0,2.0061,102.076,0.0472869,0.38
875000,1,1.91572,90.5684,0.9043,0.4175
876000,1,1.8862,71.8503,1.87561,0.444312
877000,1,1.20391,89.9027,1.00523,0.396
878000,0,1.1624,89.6451,0.8119,0.394375
879000,0,0.0543926,90.7173,1.92413,0.425
880000,1,3.30258,74.5806,0.481682,0.44575
881000,0,1.75866,100.766,0.288793,0.365571
882000,3,6.44834,67.6805,0.876495,0.4585
883000,1,3.19093,91.2296,0.657927,0.3915
884000,1,0.516684,89.0556,0.0820861,0.433714
885000,1,2.45629,63.7592,1.26269,0.468667
886000,0,-0.580637,87.8151,2.56213,0.404667
887000,0,1.67914,96.8547,0.324725,0.371
888000,1,1.00858,96.2554,1.84075,0.375
889000,2,1.32054,97.3665,1.69435,0.4238
890000,0,1.895,97.2936,0.0815216,0.3765
891000,1,2.13336,88.2867,0.84606,0.4315
892000,1,2.8121,84.1573,0.532048,0.447
893000,1,2.77368,90.6684,0.829501,0.428
894000,1,2.0256,93.5347,1.58343,0.396
895000,3,4.39486,84.183,1.00603,0.435
896000,1,3.2733,79.7416,0.277706,0.426
897000,2,1.2772,71.8909,2.76811,0.476
898000,1,3.30923,82.9961,0.22736,0.451
899000,4,2.17345,82.7678,3.52591,0.443
900000,1,2.55599,96.4701,0.962196,0.406
901000,1,2.01019,86.663,1.04372,0.41
902000,1,3.20961,80.3614,0.675781,0.431588
903000,1,3.07485,70.0056,0.801915,0.417
904000,1,3.18518,71.5148,0.672432,0.467
905000,1,2.99045,69.2822,0.865966,0.452
906000,0,1.68856,94.2745,0.302628,0.39875
907000,0,1.66042,103.098,0.393612,0.374308
908000,0,0.488934,95.2365,1.5047,0.423
909000,1,1.2887,86.8881,0.444147,0.397
910000,0,2.02938,94.8842,0.0174597,0.389333
911000,0,1.46411,95.0039,0.518921,0.3975
912000,2,2.90839,66.2417,1.09201,0.442429
913000,1,2.0954,75.344,1.76532,0.451
914000,1,2.3714,68.7515,1.50797,0.434
915000,1,3.08046,77.0067,0.804586,0.4
916000,0,1.5696,93.653,0.420498,0.3884
917000,1,-0.661733,83.8022,1.95498,0.412
918000,0,1.66425,89.1119,0.316261,0.423
919000,0,0.927561,94.3972,1.05776,0.366
920000,1,2.94296,65.3145,0.898591,0.4356
921000,1,3.62983,79.7671,0.241351,0.423
922000,2,4.93312,80.2747,0.891691,0.446
923000,0,1.81091,95.48,0.184675,0.40025
924000,0,1.97568,93.4045,0.0111902,0.394
925000,0,1.32752,80.8116,0.597677,0.39
926000,1,1.39682,89.3243,1.43864,0.396
927000,0,1.5803,73.1697,0.32625,0.447
928000,0,1.89626,80.1362,0.0557963,0.392
929000,0,2.03871,102.223,0.00346018,0.378526
930000,0,1.48694,99.5928,0.560851,0.365
931000,1,1.01315,85.4419,1.56094,0.4262
932000,0,1.81257,92.4714,0.165397,0.4215
933000,0,1.43967,84.5788,0.541741,0.401
934000,0,1.79674,90.8718,0.170998,0.377
935000,1,3.1219,74.8066,0.741146,0.439538
936000,2,1.26423,79.8716,3.18325,0.43
937000,0,1.77971,92.1013,0.2,0.415667
938000,0,1.38151,82.5011,0.575425,0.379
939000,1,0.876396,94.1753,1.70338,0.426625
940000,1,2.98287,78.8711,0.895085,0.4335
941000,2,-0.642111,93.4219,2.45541,0.4065
942000,1,3.11139,91.5136,0.628313,0.392833
943000,0,1.85722,91.9449,0.173312,0.4
944000,0,1.79855,99.3617,0.242302,0.386
945000,2,4.75289,77.0636,0.460233,0.435
946000,1,3.46766,84.6076,0.419109,0.439
947000,0,1.84779,96.217,0.185118,0.392
948000,2,3.03841,84.3177,2.28552,0.446
949000,2,-1.05748,93.9165,0.705081,0.446375
950000,0,2.00197,102.309,0.0447226,0.367
951000,1,3.37797,82.9583,0.489225,0.412333
952000,0,1.50671,89.1309,0.484198,0.395143
953000,1,2.68066,77.5987,1.2079,0.408
954000,2,5.21796,83.8725,0.528889,0.408
955000,0,1.17333,98.7236,0.872839,0.3776
956000,1,2.8364,102.416,0.65019,0.364
957000,0,1.15251,103.593,0.896473,0.367
958000,0,1.93364,97.3308,0.11056,0.366
959000,0,0.783984,78.6424,1.13518,0.404143
960000,0,1.60616,99.6382,0.387473,0.443
961000,1,2.00691,81.0437,0.485148,0.423667
962000,0,1.5602,100.148,0.479187,0.394
963000,1,-0.344787,91.3808,1.60163,0.448
964000,1,1.0388,80.9574,1.27861,0.419
965000,0,1.23656,100.179,0.806848,0.398
966000,2,4.89198,87.8092,0.408766,0.420333
967000,0,1.96534,103.121,0.0790442,0.3795
968000,0,0.920149,97.1095,1.12139,0.368
969000,0,1.55055,97.2416,0.492819,0.395
970000,0,1.66892,91.2821,0.364952,0.376
971000,0,2.01406,95.9303,0.0318037,0.378
972000,0,1.87514,97.3187,0.166652,0.378
973000,0,1.34935,99.3676,0.694863,0.374
974000,1,1.64807,94.3912,0.37635,0.371
975000,0,1.86961,90.2625,0.118181,0.395733
976000,0,1.69028,94.664,0.273023,0.375
977000,0,1.98604,88.1765,0.0576665,0.404667
978000,0,1.32293,98.8356,0.718139,0.398
979000,1,1.86336,86.3357,1.33888,0.426133
980000,1,3.25608,82.3855,0.657143,0.4225
981000,0,1.77482,100.732,0.263187,0.387667
982000,1,2.67103,96.423,1.4318,0.409
983000,0,1.83,95.4278,0.217902,0.391
984000,1,3.60178,96.9457,0.209293,0.354
985000,0,1.98696,97.0441,0.00639948,0.377
986000,0,1.94515,94.6803,0.0326412,0.405
987000,0,1.90573,103.21,0.099101,0.398
988000,1,1.39631,85.4728,1.86736,0.440556
989000,0,1.82234,95.7107,0.161476,0.4065
990000,0,1.44564,91.6833,0.593508,0.381667
991000,0,1.95743,93.1297,0.0815775,0.404
992000,1,1.78449,97.276,1.50381,0.42325
993000,1,3.00514,92.7978,0.335609,0.391
994000,1,2.59568,90.2598,0.678739,0.426
995000,1,1.9195,87.5456,1.15364,0.380667
996000,0,1.51685,93.5694,0.525918,0.3922
997000,0,1.06486,93.4293,0.975639,0.403
998000,0,1.67013,102.898,0.376437,0.372
999000,0,0.689366,97.8936,1.35244,0.366
1000000,0,1.72842,94.8829,0.314981,0.371
1001000,0,1.99129,88.6175,0.0498602,0.403
1002000,0,2.01415,91.1974,0.0245086,0.398
1003000,0,1.90736,99.8785,0.137271,0.385
1004000,2,-0.155639,79.584,3.15149,0.411125
1005000,0,1.79816,86.9207,0.176427,0.3847
1006000,2,1.01446,95.4273,1.20224,0.416167
1007000,0,1.97046,89.3145,0.0652524,0.383
1008000,2,-2.31333,101.598,2.28279,0.3945
1009000,3,2.32742,87.3342,2.41246,0.4086
1010000,0,0.966138,80.1163,1.01954,0.444
1011000,0,1.61469,83.1669,0.374449,0.416
1012000,4,3.57942,89.7153,0.685824,0.41025
1013000,0,1.49293,92.2787,0.473491,0.38875
1014000,2,0.730466,101.438,2.0047,0.41
1015000,0,1.52022,90.6593,0.42902,0.392
1016000,1,1.61953,95.0253,1.222,0.426
1017000,0,1.5474,93.4939,0.495257,0.3957
1018000,0,1.8396,92.7948,0.20263,0.397
1019000,1,1.10185,96.1684,0.202824,0.403
1020000,1,2.76097,88.4731,0.319888,0.4138
1021000,0,1.96073,90.7616,0.0148921,0.426
1022000,0,0.958961,87.6764,0.998904,0.371
1023000,1,1.26398,85.6435,0.807855,0.4265
1024000,1,-0.216121,108.978,1.40216,0.459
1025000,0,1.91477,103.63,0.128074,0.390143
1026000,0,1.93514,99.1559,0.109073,0.346
1027000,0,1.80751,99.6918,0.200699,0.3882
1028000,1,1.34156,78.7362,1.46249,0.421235
1029000,2,1.7357,101.446,1.20276,0.4116
1030000,0,1.33278,94.5147,0.660016,0.391
1031000,1,0.852862,98.3206,0.846036,0.415
1032000,0,1.82038,93.9035,0.171055,0.4065
1033000,0,1.88768,102.658,0.122848,0.371
1034000,2,0.333308,92.4955,1.5028,0.418
1035000,2,1.39156,88.302,0.978968,0.422
1036000,0,1.43669,76.8511,0.568791,0.432875
1037000,0,1.20243,81.9243,0.801113,0.448
1038000,0,1.50043,77.971,0.485541,0.428
1039000,0,1.70767,84.5577,0.285704,0.421
1040000,0,1.58032,76.9275,0.390207,0.458
1041000,0,1.12179,83.4559,0.873882,0.428
1042000,0,1.81518,82.4423,0.218975,0.394375
1043000,0,1.83369,89.5223,0.142423,0.3863
1044000,0,1.58379,95.1861,0.407223,0.389
1045000,0,0.133934,89.4987,1.83918,0.414
1046000,0,1.08277,78.43,0.887658,0.4086
1047000,2,3.20718,105.947,0.379451,0.4085
1048000,0,1.09289,83.6789,0.897925,0.4665
1049000,0,1.49057,82.713,0.501737,0.42
1050000,0,1.94721,83.2074,0.0453783,0.422
1051000,0,1.43486,79.1035,0.545217,0.468
1052000,0,1.42978,77.2282,0.559693,0.428
1053000,0,1.57392,81.8393,0.418956,0.418
1054000,0,1.96134,95.7446,0.084214,0.393
1055000,0,1.31863,98.0062,0.717965,0.377
1056000,0,0.575138,90.3078,1.41607,0.394909
1057000,0,1.63966,95.8873,0.349968,0.414
1058000,0,1.28552,89.1158,0.68574,0.432
1059000,0,0.363538,98.8857,1.62662,0.381
1060000,0,2.01743,97.0196,0.0263913,0.3806
1061000,3,0.250313,103.155,4.8926,0.385714
1062000,2,-0.870283,91.4796,0.524163,0.375
1063000,0,1.26151,83.9583,0.747212,0.4143
1064000,1,-4.27072,95.8163,0.826765,0.40425
1065000,0,1.96349,90.5364,0.079077,0.374
1066000,0,1.42428,91.4869,0.617415,0.431
1067000,2,0.129602,98.9853,1.25217,0.382
1068000,0,1.33396,93.8447,0.652479,0.380778
1069000,1,1.57622,91.7669,1.34331,0.361667
1070000,0,1.1121,94.9656,0.92686,0.42
1071000,0,1.67966,86.6762,0.361673,0.362
1072000,0,1.89065,97.7679,0.151353,0.366
1073000,0,1.5625,100.654,0.42573,0.373
1074000,0,0.44799,94.0875,1.54866,0.37
1075000,0,1.95546,85.1202,0.0398721,0.421917
1076000,0,0.939639,90.4677,1.07105,0.432
1077000,0,1.56419,88.8843,0.443297,0.404
1078000,1,0.96265,93.0748,0.0334244,0.400364
1079000,1,1.61077,98.8797,0.101916,0.386
1080000,0,1.98165,96.6083,0.0613298,0.37175
1081000,0,1.17006,91.644,0.867915,0.368
1082000,0,1.79332,92.2833,0.252131,0.371
1083000,0,1.73209,99.1223,0.30847,0.373
1084000,0,1.78783,98.5799,0.248715,0.396
1085000,0,1.3209,95.4229,0.715325,0.374
1086000,0,1.72774,99.1888,0.314725,0.362
1087000,1,2.52116,89.5187,0.79287,0.411375
1088000,0,-0.0718228,94.4519,2.11494,0.41
1089000,0,0.587899,95.9807,1.45194,0.349
1090000,0,1.97214,99.633,0.073784,0.347
1091000,0,1.38168,73.2618,0.587368,0.409071
1092000,0,1.61558,94.6991,0.37011,0.386444
1093000,0,1.51492,101.101,0.480604,0.37
1094000,0,1.75244,96.0201,0.232844,0.347
1095000,0,1.79186,99.3058,0.207585,0.372
1096000,0,1.67175,96.271,0.3184,0.362
1097000,1,-2.0317,107.275,1.28209,0.379429
1098000,0,1.95071,102.129,0.0935159,0.342
1099000,0,1.40986,93.902,0.63348,0.345
1100000,0,0.266541,100.784,1.77559,0.391
1101000,0,1.09163,88.7652,0.902,0.4258
1102000,1,0.575553,76.3462,0.423002,0.429
1103000,0,1.14471,90.6768,0.852703,0.384143
1104000,1,0.552534,89.2877,2.14023,0.416
1105000,0,1.88033,99.507,0.100737,0.428
1106000,0,1.87473,101.916,0.127609,0.343
1107000,0,0.91899,90.2922,1.08352,0.4006
1108000,0,1.19555,84.4963,0.793411,0.425
1109000,0,1.19042,85.9539,0.815136,0.389
1110000,1,2.80832,82.2355,0.136433,0.37
1111000,0,1.88043,102.103,0.170114,0.377727
1112000,0,1.97466,98.4575,0.0639631,0.378
1113000,2,3.60763,108.718,1.45299,0.390577
1114000,0,1.98593,98.4676,0.0268661,0.411
1115000,0,1.49748,94.2362,0.491901,0.37
1116000,0,1.6967,97.337,0.313285,0.41
1117000,0,0.760423,103.544,1.22976,0.388
1118000,2,3.47421,87.6791,0.961025,0.3852
1119000,0,1.92091,92.916,0.0829303,0.409333
1120000,0,1.17822,65.5044,0.799079,0.425
1121000,0,1.48156,70.9547,0.510025,0.444
