generation,N_shifts,logPrior,logLik,eventRate,acceptRate
555000,3,-4.73186,1.11463,4.13576,0.398
556000,2,4.68763,8.40366,0.543286,0.4075
557000,2,3.90888,3.28433,1.41019,0.423
558000,4,-1.62432,16.1868,2.7144,0.412
559000,5,-0.197474,19.5008,3.10484,0.387
560000,4,-1.17012,12.9875,1.54075,0.358
561000,6,-0.0878867,11.113,2.76028,0.361
562000,4,4.07835,40.9963,0.806131,0.374208
563000,5,4.14562,37.6998,1.69925,0.321
564000,6,0.960812,36.7672,5.4242,0.3
565000,3,-0.996679,42.429,3.7151,0.292
566000,4,1.23376,41.9739,3.21884,0.318
567000,4,-2.53946,17.7715,1.41309,0.360667
568000,4,-5.04366,14.0201,4.23839,0.369
569000,5,-2.43651,11.5248,3.64243,0.334
570000,3,-1.60982,36.5643,1.36858,0.31275
571000,4,-1.20318,40.5271,2.157,0.35
572000,1,3.54256,8.40119,0.236577,0.400867
573000,1,3.60183,-2.14545,0.0645749,0.428
574000,4,-3.21774,28.4794,3.35291,0.387682
575000,4,-4.4347,25.1451,3.48633,0.36
576000,3,-2.64568,23.566,1.77682,0.355
577000,3,-2.73204,28.7131,2.22175,0.35
578000,3,6.56414,7.93653,0.827527,0.4106
579000,2,4.38731,7.81404,0.943272,0.409
580000,1,3.1763,11.5809,0.708896,0.361
581000,4,-3.14964,22.6034,2.3307,0.375
582000,1,2.25559,-3.39978,1.44866,0.413
583000,3,4.21022,25.7574,1.71074,0.33625
584000,4,-0.799433,19.7717,1.50466,0.374
585000,3,-1.86456,23.3821,1.7131,0.379
586000,3,-2.00593,25.122,2.45069,0.372
587000,3,-1.41432,24.1729,1.85362,0.373
588000,6,0.952548,5.84786,2.53362,0.390632
589000,4,-0.241403,12.9753,2.14437,0.39
590000,1,3.15454,-0.774539,0.679527,0.419125
591000,1,2.02166,-3.08689,1.7961,0.389
592000,3,3.23514,8.63902,3.18134,0.340111
593000,2,3.93724,6.13035,1.48105,0.39
594000,3,1.13732,1.01832,1.52904,0.387
595000,2,3.58147,7.1167,0.427525,0.414
596000,2,4.38197,13.77,0.414614,0.372
597000,4,2.36843,7.99139,1.97422,0.394
598000,5,-2.15632,-7.0416,1.54932,0.390778
599000,2,-1.80868,10.0528,1.93406,0.39525
600000,4,-0.0122752,7.10311,3.4176,0.419
601000,3,3.17734,8.59144,2.50234,0.39625
602000,1,3.38749,-6.87307,0.424139,0.406
603000,1,2.94575,4.74922,0.839086,0.412
604000,5,1.76939,5.57173,3.40457,0.399167
605000,2,5.42639,7.65421,0.408199,0.3995
606000,2,3.46319,8.23805,1.49893,0.43
607000,2,4.79159,6.07329,0.332161,0.389
608000,1,2.67077,5.80416,1.13962,0.379
609000,2,-0.0239326,4.06354,0.829349,0.384
610000,6,3.95509,0.000592771,2.63973,0.3855
611000,5,1.75972,-1.67654,1.79407,0.388
612000,6,-3.44877,18.9066,2.13121,0.397833
613000,6,1.46586,22.2022,1.67269,0.368
614000,2,-2.6805,15.2967,1.14234,0.36
615000,7,3.29378,1.49495,1.92525,0.40825
616000,1,3.5189,15.9564,0.104538,0.361667
617000,1,3.0466,5.40028,0.488939,0.366
618000,1,2.28241,-2.49674,1.38203,0.401556
619000,1,2.86827,12.1239,0.696634,0.389
620000,3,1.11523,23.404,0.756277,0.382
621000,1,2.61378,-0.0521432,1.03978,0.398
622000,7,4.99783,-6.89296,3.17443,0.384714
623000,2,3.03289,12.2702,2.30676,0.3805
624000,1,2.8377,14.8068,0.807513,0.358
625000,1,2.71764,16.1814,0.925921,0.373
626000,2,3.58697,12.702,1.18823,0.396
627000,2,-2.14882,19.2772,1.57782,0.39
628000,4,-4.59411,15.1239,4.04066,0.4
629000,2,-1.30721,17.1683,1.04682,0.414
630000,3,0.282608,7.3412,1.40758,0.398
631000,2,2.83406,12.4664,0.934868,0.4068
632000,2,2.39839,18.3567,2.18572,0.36
633000,2,1.5394,23.3475,2.62958,0.379
634000,2,2.53489,17.6861,1.00064,0.372
635000,4,1.37232,-1.14578,2.26914,0.393538
636000,4,-3.11327,0.455711,2.67155,0.411667
637000,5,0.134171,1.72129,2.61762,0.405
638000,1,2.60186,9.5402,0.699399,0.40175
639000,1,1.55951,3.60929,1.84074,0.355
640000,2,4.83276,7.00312,0.431294,0.403
641000,5,-1.72326,-1.88386,2.1123,0.3955
642000,3,-3.28937,3.8502,3.9852,0.418
643000,1,2.00985,7.12009,1.19899,0.415
644000,2,-0.437298,-4.46211,3.72217,0.422652
645000,1,2.71349,11.1554,0.468371,0.38
646000,1,2.28399,5.63302,1.12999,0.405
647000,3,-6.22862,-0.0906439,3.62765,0.3802
648000,2,-0.381126,7.42576,1.55098,0.401
649000,2,-0.846568,11.1615,1.48556,0.355
650000,2,-1.88479,10.6875,3.08604,0.419
651000,1,-0.333686,-4.70248,2.42342,0.420571
652000,1,1.91729,-2.21265,0.479825,0.448
653000,7,3.70816,-4.70784,1.1389,0.399667
654000,3,3.11802,15.6638,2.60184,0.398125
655000,1,3.26313,7.30077,0.221078,0.368
656000,1,3.25521,12.878,0.202515,0.361
657000,1,-0.774207,12.1557,0.636801,0.3848
658000,4,-5.6201,-9.223,3.7963,0.41
659000,2,-1.42951,8.22899,0.504756,0.406556
660000,2,-1.88355,4.7322,1.60654,0.426
661000,5,-2.59918,6.94854,4.22193,0.399
662000,1,-0.0322716,-0.837252,0.977145,0.4058
663000,3,-4.01664,12.7252,3.2085,0.3874
664000,2,-0.26898,14.8672,0.863615,0.394667
665000,1,-0.106191,0.780738,0.602257,0.388667
666000,4,-4.51102,3.17978,4.67666,0.357333
667000,1,1.47898,5.80095,0.141786,0.396
668000,2,1.58888,8.82477,0.757223,0.4215
669000,4,1.95359,8.59668,3.30257,0.371
670000,4,2.11294,13.8914,2.30688,0.4
671000,3,2.68931,20.1232,0.50749,0.413
672000,3,1.78005,21.8354,1.06222,0.397
673000,3,-0.93688,19.5054,3.12965,0.402
674000,2,0.54285,11.2886,0.286259,0.384
675000,3,0.0125892,12.9378,2.27726,0.366
676000,5,-1.01511,16.2506,3.79223,0.385
677000,1,3.17452,15.8612,0.350089,0.392
678000,1,2.55609,13.854,0.899297,0.383
679000,3,0.625266,16.0908,1.08665,0.390769
680000,3,-0.0318467,12.7294,1.33605,0.358
681000,5,-1.43277,22.0102,4.78433,0.371
682000,4,1.12894,19.1312,1.99635,0.35
683000,4,0.993632,25.1405,2.81784,0.367
684000,3,4.92051,10.3542,1.63043,0.382
685000,2,2.90126,2.53689,0.922073,0.386
686000,6,3.43473,-0.986909,3.18959,0.374667
687000,1,1.44365,8.0323,1.99509,0.4
688000,1,3.37942,7.67997,0.126274,0.399
689000,3,1.76341,3.99682,2.31006,0.399667
690000,5,0.968571,-3.42156,3.63894,0.401
691000,3,0.757488,1.13717,2.1161,0.404
692000,1,-1.17889,-5.72778,0.188596,0.39852
693000,1,1.18004,-2.50781,0.940344,0.409
694000,4,-0.0524676,-2.8507,2.31978,0.402
695000,1,1.97446,7.76219,1.04973,0.4225
696000,4,-1.15664,17.489,1.88248,0.388
697000,3,3.0068,-2.78632,1.49782,0.3985
698000,1,0.69522,-2.51894,0.879261,0.397
699000,3,3.6154,-2.86487,1.2029,0.386
700000,1,2.7222,1.81368,0.406946,0.405
701000,3,0.553728,-5.71842,3.07628,0.413375
702000,1,0.91706,5.47143,1.93042,0.39
703000,1,2.36042,2.57962,0.409986,0.377
704000,1,1.60577,-2.90721,0.474921,0.403
705000,3,2.02021,-5.31717,1.93697,0.425
706000,1,1.86745,15.7348,1.58661,0.374389
707000,1,1.39484,4.47669,1.92929,0.372
708000,2,2.01299,6.21143,3.15233,0.351
709000,2,2.19167,15.9908,2.59547,0.353
710000,5,-1.96134,2.55616,2.15486,0.390429
711000,6,-0.429148,6.52303,1.48416,0.396
712000,3,-2.71247,11.3422,2.84373,0.406
713000,4,-0.305444,1.1127,1.76886,0.382
714000,4,-4.37059,0.292745,4.2527,0.383
715000,1,2.89905,8.71519,0.494513,0.349167
716000,3,3.22872,12.4606,2.34561,0.376
717000,1,2.58159,3.62889,0.749652,0.377
718000,2,-1.34728,-2.3528,4.20091,0.422647
719000,4,1.3336,3.89992,0.730943,0.426
720000,2,2.73959,18.2065,1.47122,0.378
721000,1,2.40551,13.5065,1.06095,0.327
722000,1,3.07359,17.4343,0.359736,0.371
723000,2,2.85007,-0.0436755,1.25091,0.41975
724000,4,3.58801,5.65971,1.10593,0.42
725000,5,3.9051,14.6513,2.18676,0.4
726000,2,2.53358,25.9949,2.79236,0.3685
727000,2,4.10397,20.5889,0.982575,0.346
728000,1,1.51592,-4.85109,0.852266,0.424478
729000,1,2.68265,0.0570104,0.290642,0.4
730000,5,7.94091,21.1552,1.23932,0.396
731000,1,-1.64604,-17.8959,1.69931,0.434
732000,3,-2.3065,12.8934,4.05412,0.403167
733000,2,3.12964,4.032,1.7214,0.391333
734000,5,5.88329,-7.1661,2.69662,0.403
735000,2,3.0248,7.99424,1.69605,0.411
736000,4,4.05109,5.03383,2.24567,0.384
737000,4,-0.850927,15.9943,4.64788,0.3784
738000,3,0.780395,9.81567,0.886025,0.375
739000,4,0.241284,6.16138,2.2557,0.4
740000,3,-0.604807,1.55594,2.09892,0.409
741000,4,-0.0244278,-4.60478,2.93313,0.466
742000,1,3.24357,2.07073,0.239539,0.399733
743000,1,1.21061,-6.42028,1.45521,0.418833
744000,1,1.44344,-7.9532,1.4503,0.43
745000,1,2.93315,0.769499,0.15815,0.401
746000,4,-1.47018,4.03672,3.99692,0.4288
747000,1,0.847872,4.79167,1.79444,0.4205
748000,2,2.74127,6.97163,1.54276,0.394667
749000,1,1.44991,-4.15464,1.96255,0.449
750000,3,0.73601,9.33314,2.61236,0.433
751000,1,0.570549,-5.95615,1.53964,0.4095
752000,2,2.59654,-13.1973,1.99205,0.415375
753000,3,-0.490238,3.74523,1.70304,0.405286
754000,3,-0.0994586,0.21547,0.810923,0.391
755000,7,1.0433,-3.43145,4.85636,0.423
756000,2,2.1869,6.41667,1.89093,0.404333
757000,2,2.65393,7.57939,1.36549,0.389
758000,2,-3.08042,5.05407,1.30378,0.412667
759000,5,-0.478115,16.9768,1.93354,0.408
760000,3,-0.47814,14.1714,2.0313,0.36
761000,5,1.55774,8.63416,2.24262,0.378
762000,4,0.526836,9.39388,2.33881,0.37
763000,2,-0.992902,15.4957,1.44444,0.396917
764000,1,1.74248,1.19292,1.47087,0.391429
765000,1,2.03097,-11.8144,1.12226,0.429
766000,1,0.12376,10.869,0.618122,0.382
767000,2,-2.14871,5.51253,1.19528,0.322
768000,1,-1.25091,9.84191,1.58459,0.403
769000,6,0.818191,9.37691,2.69906,0.386143
770000,4,2.49872,8.71951,2.14594,0.396
771000,3,2.4376,14.3804,0.792117,0.395
772000,3,-0.20076,7.97038,3.01814,0.394
773000,4,2.29146,12.4491,2.00725,0.393
774000,3,1.34681,12.7886,2.7013,0.369
775000,3,2.00607,7.19748,2.22182,0.359
776000,1,3.30154,13.8865,0.0720618,0.380273
777000,2,2.30552,-4.34165,1.46027,0.399158
778000,1,2.35932,5.42134,0.870218,0.367
779000,1,1.2507,6.9469,1.98168,0.359
780000,1,2.33773,-3.70411,1.12475,0.403
781000,2,1.14267,17.6353,2.02341,0.354
782000,2,1.94439,9.52834,1.59863,0.346
783000,2,2.4878,0.280658,1.06007,0.353
784000,4,3.1116,6.11474,1.09324,0.410562
785000,2,-1.071,-4.07467,3.75936,0.3615
786000,2,2.7549,12.1585,2.31135,0.356
787000,3,2.37334,13.9236,1.39727,0.39475
788000,5,2.77164,13.8788,2.63402,0.342
789000,2,-0.947621,-5.29726,0.852438,0.4202
790000,1,-1.83298,-1.03045,0.108429,0.389
791000,2,-1.64627,-2.44242,1.83801,0.394
792000,1,0.501989,6.39185,0.859184,0.44
793000,1,1.93709,4.86313,0.493502,0.398
794000,1,1.20904,7.00728,0.785887,0.383
795000,1,1.14972,0.81423,0.730281,0.4
796000,2,1.26929,-8.87975,1.14437,0.379
797000,3,4.54892,4.12532,2.17378,0.385818
798000,4,2.31401,7.79754,2.10747,0.3846
799000,1,2.42917,13.348,1.07612,0.41
800000,5,3.08546,13.701,2.99399,0.358
801000,1,2.73755,-0.365744,0.104898,0.41119
802000,4,0.8453,5.0685,2.21852,0.376
803000,1,0.302453,16.438,3.2439,0.3915
804000,1,2.77762,6.92441,0.619046,0.378
805000,3,0.905101,5.54452,2.10797,0.367667
806000,3,0.0151874,7.85879,1.73284,0.352
807000,3,-2.16385,1.59501,2.96788,0.391
808000,3,-2.4769,3.69705,1.75143,0.374
809000,3,-1.64605,5.49234,0.93886,0.372
810000,3,-1.79313,5.89948,1.74602,0.37
811000,1,2.8814,-0.768497,0.241698,0.4176
812000,1,2.11489,8.40353,0.59806,0.404875
813000,2,2.97335,7.65855,0.759857,0.412118
814000,2,3.78424,12.2656,0.326566,0.375
815000,1,1.56548,15.4067,1.69737,0.363
816000,1,0.850176,8.63734,2.43687,0.4002
817000,1,1.53365,1.995,1.59888,0.406
818000,1,1.79046,1.02806,1.28271,0.417
819000,7,3.14252,4.17861,3.30387,0.365667
820000,6,-1.26954,4.48843,4.54609,0.393
821000,1,2.0672,5.6807,1.09631,0.423
822000,4,2.32984,8.28783,2.05684,0.372
823000,4,-3.76135,9.13442,5.48792,0.381
824000,2,2.53483,0.327494,0.918568,0.405333
825000,2,3.11804,10.0467,1.18519,0.383571
826000,1,2.52267,8.89464,0.099778,0.416
827000,1,1.12308,4.39742,1.30443,0.417
828000,2,1.79589,3.22054,1.0201,0.407
829000,1,1.18852,-2.73485,1.14536,0.452
830000,1,2.4347,7.73829,0.470391,0.382
831000,1,1.18441,1.02325,0.773236,0.422429
832000,1,1.70255,5.01819,0.947616,0.4
833000,1,2.00707,0.138657,0.460628,0.399333
834000,1,2.29504,5.90553,0.676117,0.412
835000,2,2.7451,4.75611,1.82061,0.403
836000,1,2.01289,14.2294,0.775463,0.4
837000,1,2.63413,11.8563,0.369063,0.397
838000,3,3.12201,2.57062,2.03307,0.424
839000,2,0.760328,5.32561,2.16218,0.401
840000,2,1.03165,1.30648,1.74145,0.413
841000,1,2.31822,5.43492,0.726346,0.459
842000,4,3.66453,14.829,2.14568,0.386421
843000,4,4.25069,18.23,2.38323,0.367
844000,1,2.56186,-0.762049,0.267879,0.398379
845000,1,1.66758,6.67473,1.04195,0.393
846000,1,2.39656,8.58307,0.387469,0.426214
847000,2,3.49373,0.665904,0.826756,0.421
848000,1,2.19445,4.45188,0.321547,0.410143
849000,1,1.53507,-0.619597,0.326459,0.4085
850000,3,2.85935,9.53073,2.04163,0.376571
851000,3,4.41904,17.1679,0.610245,0.344
852000,3,4.46241,22.2286,0.647378,0.339
853000,4,2.43569,13.7604,2.97521,0.37
854000,2,1.94842,6.31944,0.433082,0.421833
855000,2,-0.0762231,6.13658,3.01941,0.411
856000,1,-0.575763,0.111149,0.812242,0.39
857000,3,-3.8322,11.8649,5.29948,0.356
858000,6,3.13912,10.2453,3.04953,0.3592
859000,1,0.509978,13.9486,0.991193,0.348
860000,1,0.273225,4.91427,1.13499,0.401
861000,1,-0.100588,6.28367,1.71194,0.369
862000,2,-0.163756,-7.63246,1.58527,0.422923
863000,6,4.94822,-8.73114,2.0619,0.428
864000,3,0.130242,-0.408745,1.76033,0.415
865000,2,-0.255066,6.29173,2.56164,0.408
866000,1,1.23639,-4.02066,0.656363,0.3884
867000,1,1.09201,7.08408,0.53051,0.422
868000,1,1.20593,1.90581,1.43379,0.417667
869000,2,0.471857,3.64674,1.05269,0.42
870000,3,1.21961,-3.74775,1.91226,0.4305
871000,1,0.703219,1.14694,0.845551,0.419
872000,1,1.70015,7.14034,0.429556,0.398741
873000,5,1.59486,13.2288,4.26047,0.371733
874000,1,3.19829,1.90329,0.0996271,0.397
875000,2,2.21414,9.75931,2.58623,0.379167
876000,4,2.39256,16.9657,2.44299,0.342333
877000,4,-1.4522,11.1492,6.0618,0.348
878000,1,-0.139031,-5.14427,1.9008,0.381
879000,1,0.674989,3.94025,0.959536,0.424
880000,1,0.189365,1.77927,1.14109,0.404
881000,1,1.15462,7.57241,0.473607,0.409
882000,3,2.3167,17.2742,0.58764,0.3704
883000,1,1.45335,8.38164,0.400886,0.38375
884000,3,-0.565851,15.0097,2.86205,0.399
885000,1,2.02554,-0.30422,0.969476,0.391818
886000,1,2.52721,6.92809,0.999647,0.384
887000,1,1.13562,5.06891,1.90337,0.393
888000,1,-0.306182,7.18793,0.448018,0.3835
889000,2,-6.89655,2.73136,3.04585,0.4
890000,2,0.0421813,4.12873,0.696148,0.413
891000,3,0.74152,-8.18078,0.593481,0.41
892000,3,0.102556,9.37565,3.01323,0.417
893000,1,-2.61837,1.31612,1.03363,0.409583
894000,1,-4.49886,0.891192,1.60986,0.392
895000,1,0.151364,13.0072,0.124119,0.39
896000,4,1.36574,10.971,1.62823,0.41075
897000,1,1.27436,12.8064,0.92178,0.3815
898000,1,1.35216,7.97122,0.378348,0.367
899000,1,2.62781,-1.27413,0.3188,0.4175
900000,4,2.66921,6.83685,2.1522,0.4035
901000,1,2.47829,5.78792,0.614332,0.4135
902000,4,-1.58638,2.19813,2.62578,0.41
903000,2,1.69219,-5.22182,1.96455,0.4025
904000,2,0.895829,4.79379,1.92901,0.4005
905000,1,1.10298,6.61809,1.85868,0.383
906000,1,1.67388,-3.33902,1.60725,0.426
907000,4,6.66348,-5.01648,1.68043,0.431
908000,4,1.74968,33.2978,1.77916,0.392333
909000,6,-2.52708,26.3742,5.85253,0.347
910000,3,1.63382,35.8367,1.90549,0.337
911000,2,-3.02849,28.49,2.6753,0.347
912000,1,1.41074,14.628,0.44564,0.389875
913000,2,2.57009,6.87266,1.34846,0.327
914000,1,2.68457,-1.51782,0.663619,0.403571
915000,2,-0.165463,12.7515,2.24709,0.414682
916000,3,-1.28746,27.6749,1.89982,0.361
917000,2,0.709605,34.6239,2.35927,0.339
918000,2,2.18604,39.0845,1.02085,0.346
919000,2,1.02524,37.1339,2.22595,0.325
920000,3,1.60396,21.9615,2.40052,0.331
921000,2,1.80036,17.7105,1.28034,0.373
922000,3,3.691,25.137,1.23476,0.383
923000,5,5.79388,22.3916,1.90639,0.409
924000,2,2.12667,26.01,1.95007,0.412
925000,3,-2.05013,21.7928,4.95419,0.361
926000,2,3.83756,27.6831,1.59028,0.328
927000,2,4.20815,18.9816,1.15156,0.367
928000,3,4.82675,24.2771,2.10051,0.368
929000,1,0.893399,-0.695302,1.88844,0.409133
930000,1,-0.187817,-4.6227,2.04792,0.406267
931000,2,-1.0235,2.11328,3.25095,0.392
932000,4,4.06307,14.8255,2.67417,0.376211
933000,2,0.550118,8.74856,1.83417,0.3985
934000,1,-2.4327,14.5107,1.83279,0.3875
935000,2,1.64188,21.1079,0.581711,0.35
936000,2,0.95687,11.0791,0.935619,0.3842
937000,2,1.84586,10.0745,0.726675,0.417
938000,3,-2.19007,11.5218,3.92788,0.366
939000,3,3.56099,24.4347,1.77493,0.366
940000,2,-0.915613,6.33007,0.765626,0.367
941000,3,2.22461,9.45255,1.24299,0.4
942000,2,0.536327,10.7358,2.27,0.402
943000,7,6.81831,6.37756,1.9222,0.388
944000,2,-0.212541,8.17675,1.90008,0.398
945000,1,1.97515,15.3201,0.217263,0.3694
946000,1,2.82226,3.14773,0.585888,0.403231
947000,4,1.69709,7.31321,4.25413,0.379333
948000,1,3.00859,2.65289,0.470927,0.386
949000,2,3.02266,18.2113,1.6903,0.362
950000,1,0.614244,12.9592,0.292832,0.3684
951000,1,0.935078,-11.3412,2.64586,0.412667
952000,2,4.56466,-13.1725,0.734186,0.452
953000,2,3.62941,12.2076,0.480658,0.41225
954000,1,0.700832,19.0184,1.15338,0.3695
955000,1,1.18366,19.674,0.208127,0.386
956000,2,-1.78625,-6.75472,1.85509,0.419
957000,3,-2.37839,12.7988,1.8944,0.392
958000,2,1.27784,10.5901,1.35885,0.396636
959000,3,2.67507,20.3081,1.89218,0.377333
960000,3,2.67897,30.4287,2.00342,0.371
961000,2,2.70824,20.6756,1.75158,0.366
962000,2,1.91837,22.64,1.95648,0.381
963000,1,-1.45101,10.2329,0.83117,0.374833
964000,1,-2.80766,9.13147,1.3346,0.382
965000,1,-0.567974,21.1332,1.12562,0.38
966000,2,1.05878,13.0809,0.459397,0.348
967000,1,-0.319984,10.036,0.613272,0.378
968000,2,2.86405,26.5157,1.85104,0.364667
969000,4,3.29179,23.9778,2.64327,0.368
970000,1,-2.00978,-7.18166,0.689819,0.390583
971000,1,1.21193,23.4146,2.46307,0.368733
972000,1,3.18569,23.5919,0.60661,0.306
973000,1,-0.257714,16.0775,0.287019,0.365333
974000,1,-2.12473,3.23852,0.72471,0.369
975000,1,0.756444,17.595,0.470024,0.416
976000,1,2.23451,11.5167,1.53091,0.32475
977000,1,3.09367,13.7391,0.663425,0.329
978000,1,3.21043,14.3501,0.512207,0.37
979000,1,-1.62573,10.7278,0.823408,0.39025
980000,1,2.80381,12.7132,0.901168,0.3785
981000,5,-0.24612,17.9047,5.38277,0.4005
982000,2,3.85655,36.9421,1.7247,0.353923
983000,4,1.7238,29.3933,2.07568,0.326
984000,1,-2.79646,15.4259,1.87362,0.369667
985000,1,2.68172,2.02436,0.419572,0.400667
986000,2,1.85566,13.494,2.3081,0.428
987000,2,3.75391,3.38949,1.04374,0.418
988000,3,3.50021,10.0499,1.3385,0.404
989000,1,2.32077,-5.18024,0.307699,0.426
990000,1,1.88648,1.28054,0.982252,0.41
991000,2,1.90048,25.3484,2.8242,0.366375
992000,3,4.95067,35.1199,0.843985,0.377
993000,4,5.48598,29.5836,2.61979,0.376
994000,2,3.51905,3.73006,1.68648,0.396429
995000,2,3.54818,35.8267,1.256,0.351
996000,2,5.1043,34.4153,0.183213,0.347
997000,4,5.55354,32.5473,2.06966,0.365
998000,1,0.856628,13.2083,0.158316,0.389429
999000,2,-1.15609,14.5403,1.70524,0.386
1000000,2,-1.18835,9.05338,1.19133,0.372
1001000,1,2.53536,-5.88752,0.88358,0.422286
1002000,1,-1.21189,20.1925,1.746,0.3675
1003000,1,-0.0019524,11.3662,0.592975,0.358
1004000,3,1.46802,24.6034,2.69462,0.338
1005000,2,0.624668,31.9067,1.08402,0.335
1006000,2,1.41812,21.862,1.59879,0.364333
1007000,2,1.21142,-10.2497,0.850601,0.432167
1008000,4,-0.203438,-11.3583,1.54529,0.407222
1009000,5,2.90877,1.21801,2.33384,0.414
1010000,2,-2.55409,3.54903,2.27647,0.413
1011000,1,-0.587336,-4.0304,0.488138,0.413
1012000,1,1.55369,-18.9142,0.468844,0.4436
1013000,2,2.62691,40.088,1.05105,0.351857
1014000,1,0.691098,-6.65993,1.9165,0.407667
1015000,2,2.08221,4.57245,1.96798,0.391
1016000,2,-0.578822,-11.3579,2.71037,0.43575
1017000,1,-0.6308,-7.31573,1.44128,0.424
1018000,1,1.1456,-8.69601,0.994381,0.411
1019000,2,2.01035,8.48868,2.0476,0.38125
1020000,1,2.13059,-4.33108,0.172016,0.392
1021000,2,1.9617,25.1011,1.19698,0.34875
1022000,3,3.55623,29.0767,0.824525,0.386
1023000,2,1.59409,22.1927,1.6706,0.354
1024000,1,1.01534,-1.00663,0.186389,0.43
1025000,1,1.21982,-13.1441,0.592434,0.460714
1026000,1,1.79502,15.9428,0.410216,0.4035
1027000,1,-0.608341,3.74954,1.99529,0.369
1028000,1,2.22899,5.2271,1.07958,0.381783
1029000,1,2.76918,11.8265,0.540794,0.39
1030000,1,1.00656,-7.06352,0.996086,0.425
1031000,2,2.16992,-6.78626,1.73055,0.434
1032000,2,2.4068,-11.3722,0.46053,0.443
1033000,1,0.390116,-10.9663,1.88466,0.423
1034000,1,0.473739,-17.5615,1.22717,0.443
1035000,1,1.6804,-2.61846,0.399776,0.441
1036000,1,1.0272,10.3443,0.70601,0.404111
1037000,2,0.63052,16.7829,0.529048,0.39175
1038000,2,0.917922,-16.8157,0.53758,0.397667
1039000,2,0.58108,18.9604,2.44122,0.363312
1040000,1,-0.0940254,17.2167,1.97259,0.392667
1041000,2,1.77601,10.7626,0.520864,0.401
1042000,1,-1.94989,19.8247,3.52337,0.346
1043000,1,-1.03877,18.3112,2.52045,0.403
1044000,1,1.37311,11.2532,0.775576,0.41
1045000,2,2.55249,30.7633,1.63039,0.368833
1046000,1,1.68159,10.2475,0.460622,0.4117
1047000,1,2.39272,-1.92307,0.0888956,0.441556
1048000,2,-0.734981,11.202,0.99867,0.389
1049000,1,-3.96424,11.2665,2.40711,0.401667
1050000,2,0.847587,13.6974,1.03235,0.377
1051000,1,-1.57409,6.32283,0.750421,0.369
1052000,2,-0.540387,16.1927,0.828813,0.38325
1053000,1,-0.289361,3.41401,0.057253,0.417
1054000,1,-0.820256,-4.36654,1.35706,0.424143
1055000,1,2.03069,12.9314,0.252091,0.389
1056000,2,-0.496934,11.7489,2.53815,0.406
1057000,1,1.90019,0.575849,0.365054,0.384
1058000,1,-1.20596,16.845,3.24464,0.364
1059000,1,1.59685,10.5007,0.996398,0.393
1060000,2,2.54975,-2.11481,0.664555,0.372
1061000,2,1.08302,16.8558,0.928591,0.394
1062000,3,-2.02417,13.2714,4.02436,0.39
1063000,3,1.54016,32.3532,1.06735,0.357944
1064000,3,-2.9663,29.7789,1.68041,0.369
1065000,3,-0.957596,-4.31025,1.66235,0.389333
1066000,2,3.7073,12.7938,0.287535,0.386
1067000,1,2.53784,14.2956,0.218425,0.397
1068000,1,2.63351,11.628,0.401523,0.379
1069000,6,3.26818,-8.50293,2.36114,0.422933
1070000,4,-0.864854,3.3659,2.54912,0.434
1071000,2,2.09291,12.9147,1.48872,0.389667
1072000,1,1.62442,9.36648,0.499441,0.406
1073000,2,2.37708,4.16154,2.4103,0.395
1074000,1,2.91481,11.346,0.197493,0.372
1075000,2,-0.14828,23.1785,2.41173,0.359545
1076000,3,-0.285869,-0.752277,2.25038,0.424
1077000,1,2.12842,0.349331,0.535465,0.392
1078000,3,2.03133,39.7236,2.1245,0.339
1079000,2,1.31326,31.7411,1.53954,0.375
1080000,3,-2.87139,3.69508,4.07517,0.42
1081000,5,-0.383867,-6.84977,4.63166,0.426
1082000,1,2.73983,7.09712,0.594836,0.400724
1083000,6,3.01557,8.02272,2.15788,0.4085
1084000,3,-0.720645,7.33148,3.16694,0.397
1085000,1,2.70113,8.67456,0.623091,0.378
1086000,1,1.92225,13.6217,1.04036,0.384
1087000,2,1.40626,23.9536,2.93262,0.34925
1088000,3,2.59506,29.0999,3.6183,0.348
1089000,3,5.11787,27.0098,1.03092,0.386
1090000,1,3.06841,2.29659,0.248634,0.394923
1091000,2,1.87486,11.2446,1.84536,0.377
1092000,1,0.936714,11.8591,1.98691,0.391
1093000,1,2.14331,19.1996,0.699959,0.416
1094000,4,4.53652,6.97753,1.87755,0.4023
1095000,2,3.0585,16.2384,1.8781,0.3575
1096000,2,3.69853,13.5748,0.777173,0.348
1097000,1,2.7358,18.2293,0.664004,0.385455
1098000,1,2.57628,18.2045,0.956788,0.407
1099000,1,3.2406,15.5876,0.24441,0.362
1100000,2,1.5107,-7.39739,0.415768,0.395667
1101000,3,5.59348,20.6187,0.359246,0.360083
1102000,2,4.00828,27.8244,0.339283,0.373
1103000,1,1.10859,-4.54771,0.429549,0.424333
1104000,1,-0.781761,-3.29059,0.908673,0.432
1105000,1,0.262717,9.95887,0.184532,0.386111
1106000,1,-1.58127,2.82129,1.07585,0.421
