generation,leftchild,rightchild,abstime,betainit,betashift
24000,Sorghum_bicolor,Zea_mays,504.226,0.0108838,-0.102824
24000,Durio_zibethinus,NA,460.411,0.384326,0.0415958
24000,Eucalyptus_grandis,Durio_zibethinus,426.529,0.286672,-0.0249918
24000,Momordica_charantia,Cucurbita_maxima,449.365,0.0490005,0.00356949
24000,Quercus_suber,Glycine_max,428.906,0.329061,-0.0730006
24000,Pyrus_x_bretschneideri,Rosa_chinensis,429.126,0.037516,-0.0555981
24000,Hevea_brasiliensis,Manihot_esculenta,431.568,0.750284,-0.0440735
24000,Beta_vulgaris,Chenopodium_quinoa,447.56,0.0292891,-0.033218
24000,Beta_vulgaris,Chenopodium_quinoa,441.934,0.155329,-0.0943256
24000,Lactuca_sativa,Sesamum_indicum,426.815,0.0412148,-0.0428414
24000,Musa_acuminata,Amborella_trichopoda,145.396,2.68862,0.127984
25000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0385051,-0.0239837
25000,Brachypodium_distachyon,NA,519.999,1.65338,0.00172418
25000,Eucalyptus_grandis,Durio_zibethinus,426.486,0.237123,-0.0460848
25000,Momordica_charantia,Cucurbita_maxima,456.816,0.147605,-0.0177439
25000,Cicer_arietinum,NA,531.852,0.0891507,-0.027092
25000,Quercus_suber,Glycine_max,427.949,0.335951,-0.0730006
25000,Pyrus_x_bretschneideri,Rosa_chinensis,426.776,0.106906,-0.0688119
25000,Hevea_brasiliensis,Manihot_esculenta,454.518,0.14359,-0.0202473
25000,Beta_vulgaris,Lactuca_sativa,416.894,0.013338,-0.00855096
25000,Musa_acuminata,Amborella_trichopoda,102.681,3.21492,0.0040049
26000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.731476,-0.0495596
26000,Theobroma_cacao,NA,513.527,0.360103,0.011439
26000,Citrus_sinensis,NA,503.89,0.663337,-0.100891
26000,Eucalyptus_grandis,Durio_zibethinus,426.639,0.101448,-0.0206921
26000,Momordica_charantia,Cucurbita_maxima,427.013,0.0524482,-0.0274558
26000,Quercus_suber,NA,476.459,0.160482,-0.0341229
26000,Quercus_suber,Glycine_max,434.359,0.301177,-0.0440198
26000,Pyrus_x_bretschneideri,Rosa_chinensis,426.452,0.0533494,0.0120675
26000,Hevea_brasiliensis,Manihot_esculenta,428.396,0.0882561,-0.0212189
26000,Beta_vulgaris,Chenopodium_quinoa,469.216,1.01882,-0.122546
26000,Lactuca_sativa,Sesamum_indicum,421.806,0.1163,-0.0370199
26000,Beta_vulgaris,Lactuca_sativa,418.961,0.0889826,0.0431207
26000,Amborella_trichopoda,NA,499.568,0.61813,0.0558517
26000,Musa_acuminata,Amborella_trichopoda,225.311,2.46033,0.0350992
27000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.808385,-0.0495596
27000,Durio_zibethinus,NA,496.401,1.94943,-0.00974286
27000,Citrus_sinensis,NA,460.165,0.00999692,-0.00392245
27000,Citrus_sinensis,NA,530.001,1.53212,0.0153445
27000,Eucalyptus_grandis,Durio_zibethinus,426.639,0.130182,-0.0206921
27000,Momordica_charantia,Cucurbita_maxima,427.013,0.0524482,-0.0274558
27000,Quercus_suber,Glycine_max,426.494,0.301177,-0.0440198
27000,Pyrus_x_bretschneideri,Rosa_chinensis,426.501,0.0708303,0.0120675
27000,Hevea_brasiliensis,Manihot_esculenta,429.128,0.0882561,-0.0212189
27000,Sesamum_indicum,Ipomoea_nil,438.791,0.143191,-0.0370199
27000,Erythranthe_guttata,NA,511.061,0.521302,-0.0239901
27000,Ipomoea_nil,Nicotiana_tabacum,451.337,0.12503,-0.0589197
27000,Beta_vulgaris,Lactuca_sativa,418.961,0.119333,0.0431207
27000,Musa_acuminata,Amborella_trichopoda,225.311,2.77974,0.0350992
28000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.351139,-0.0743248
28000,Sorghum_bicolor,Zea_mays,496.927,0.0195508,-0.102824
28000,Citrus_sinensis,NA,501.599,0.523817,-0.100891
28000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.128826,-0.0249918
28000,Momordica_charantia,Cucurbita_maxima,471.878,0.0426959,0.00356949
28000,Quercus_suber,Glycine_max,427.108,0.44078,-0.0730006
28000,Pyrus_x_bretschneideri,Rosa_chinensis,426.77,0.0273491,-0.0555981
28000,Ziziphus_jujuba,NA,475.629,0.789668,-0.01574
28000,Hevea_brasiliensis,NA,527.788,0.0267251,0.042425
28000,Hevea_brasiliensis,Manihot_esculenta,443.656,0.125695,-0.0440735
28000,Beta_vulgaris,Chenopodium_quinoa,484.469,0.0343576,-0.033218
28000,Helianthus_annuus,NA,504.011,0.00258405,0.0180939
28000,Lactuca_sativa,Sesamum_indicum,425.61,0.0892981,-0.0428414
28000,Musa_acuminata,Amborella_trichopoda,126.232,3.30157,0.0472739
29000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.137212,-0.0743248
29000,Musa_acuminata,NA,469.232,0.222476,-0.125334
29000,Sorghum_bicolor,Zea_mays,493.96,0.0212355,-0.102824
29000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.0975302,-0.0249918
29000,Momordica_charantia,Cucurbita_maxima,471.878,0.0412783,0.00356949
29000,Quercus_suber,Glycine_max,428.947,0.498,-0.0730006
29000,Pyrus_x_bretschneideri,Rosa_chinensis,426.77,0.033548,-0.0555981
29000,Ziziphus_jujuba,NA,427.522,0.401708,-0.0686093
29000,Hevea_brasiliensis,Manihot_esculenta,430.103,0.112491,-0.0440735
29000,Beta_vulgaris,Chenopodium_quinoa,482.222,0.0526031,-0.033218
29000,Lactuca_sativa,Sesamum_indicum,422.953,0.157784,-0.0428414
29000,Musa_acuminata,Amborella_trichopoda,132.075,3.01155,0.0472739
30000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0188174,-0.0470109
30000,Physcomitrium_patens,NA,486.742,0.375455,0.0376113
30000,Eucalyptus_grandis,Durio_zibethinus,426.839,0.231637,-0.0460848
30000,Momordica_charantia,Cucurbita_maxima,437.785,0.0942048,-0.0177439
30000,Quercus_suber,Glycine_max,431.665,0.2121,-0.0730006
30000,Pyrus_x_bretschneideri,Rosa_chinensis,427.508,0.39146,-0.0688119
30000,Hevea_brasiliensis,Manihot_esculenta,453.462,0.237557,-0.0277974
30000,Beta_vulgaris,Lactuca_sativa,418.793,0.00339673,-0.00855096
30000,Musa_acuminata,Amborella_trichopoda,128.113,1.19723,0.0040049
31000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.243534,-0.05695
31000,Sorghum_bicolor,Zea_mays,495.845,0.0711441,-0.102824
31000,Musa_acuminata,Oryza_sativa,391.535,0.870973,0.0588667
31000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.0569204,-0.0249918
31000,Cucurbita_maxima,Cucumis_melo,500.981,0.0942823,-0.0892869
31000,Momordica_charantia,Cucurbita_maxima,465.235,0.0299746,0.00356949
31000,Quercus_suber,Glycine_max,428.947,0.760848,-0.0730006
31000,Pyrus_x_bretschneideri,Rosa_chinensis,426.77,0.0384394,-0.0555981
31000,Hevea_brasiliensis,Manihot_esculenta,430.167,0.0787199,-0.0440735
31000,Beta_vulgaris,Chenopodium_quinoa,487.102,0.0406595,0.00474015
31000,Lactuca_sativa,Sesamum_indicum,424.31,0.113124,-0.0428414
31000,Musa_acuminata,Amborella_trichopoda,122.546,2.86627,0.0472739
32000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.226683,-0.0470109
32000,Sorghum_bicolor,Zea_mays,485.11,0.0444759,0.125699
32000,Eucalyptus_grandis,Durio_zibethinus,426.839,0.451613,-0.0460848
32000,Momordica_charantia,Cucurbita_maxima,440.195,0.136997,-0.0177439
32000,Quercus_suber,Glycine_max,432.347,0.157126,-0.0730006
32000,Pyrus_x_bretschneideri,Rosa_chinensis,429.738,0.887749,-0.0688119
32000,Ipomoea_nil,NA,531.988,3.34021,-0.00782447
32000,Beta_vulgaris,Lactuca_sativa,416.942,0.00283448,-0.00855096
32000,Musa_acuminata,Amborella_trichopoda,113.715,1.2188,0.0040049
32000,Musa_acuminata,Amborella_trichopoda,118.291,1.17122,0.0508008
33000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.480155,-0.05695
33000,Sorghum_bicolor,Zea_mays,496.052,0.0558558,-0.00519996
33000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.0415359,-0.0249918
33000,Momordica_charantia,Cucurbita_maxima,472.206,0.0587597,0.00356949
33000,Quercus_suber,NA,491.608,0.130625,-0.0104642
33000,Quercus_suber,Glycine_max,428.614,0.671304,-0.0730006
33000,Pyrus_x_bretschneideri,Rosa_chinensis,426.516,0.106664,-0.0555981
33000,Hevea_brasiliensis,Manihot_esculenta,430.187,0.117698,-0.0440735
33000,Beta_vulgaris,Chenopodium_quinoa,485.708,0.0207278,0.00474015
33000,Lactuca_sativa,Sesamum_indicum,422.459,0.093777,-0.0428414
33000,Musa_acuminata,Amborella_trichopoda,136.376,2.9789,0.0301401
34000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.617586,-0.0495596
34000,Oryza_sativa,Sorghum_bicolor,458.769,0.06791,0.125699
34000,Eucalyptus_grandis,Durio_zibethinus,426.639,0.0194701,-0.0206921
34000,Momordica_charantia,Cucurbita_maxima,464.912,0.0257692,-0.0274558
34000,Quercus_suber,Glycine_max,432.005,0.796705,-0.0440198
34000,Pyrus_x_bretschneideri,Prunus_persica,433.376,0.110449,0.0267111
34000,Hevea_brasiliensis,Manihot_esculenta,427.632,0.0118889,-0.0214432
34000,Beta_vulgaris,Lactuca_sativa,416.761,0.0587111,-0.0370199
34000,Musa_acuminata,Amborella_trichopoda,258.942,2.21451,0.0350992
35000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.920308,-0.0495596
35000,Oryza_sativa,Sorghum_bicolor,466.371,0.06791,0.125699
35000,Eucalyptus_grandis,Durio_zibethinus,426.639,0.0297357,-0.0206921
35000,Momordica_charantia,Cucurbita_maxima,452.926,0.0170979,-0.0274558
35000,Glycine_max,NA,520.839,0.174409,-0.0324364
35000,Quercus_suber,Glycine_max,432.005,1.0091,-0.0440198
35000,Pyrus_x_bretschneideri,Rosa_chinensis,428.438,0.092171,0.0267111
35000,Ziziphus_jujuba,NA,462.923,0.525841,0.0755794
35000,Hevea_brasiliensis,Manihot_esculenta,427.632,0.0167668,-0.0214432
35000,Beta_vulgaris,Lactuca_sativa,416.761,0.0963971,-0.0370199
35000,Musa_acuminata,Amborella_trichopoda,277.54,1.9466,0.0350992
36000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.333452,-0.05695
36000,Sorghum_bicolor,Zea_mays,488.998,0.0595187,-0.00519996
36000,Vitis_vinifera,NA,453.864,0.423763,0.0936471
36000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.0338519,-0.0249918
36000,Momordica_charantia,Cucurbita_maxima,454.562,0.0260464,0.00356949
36000,Quercus_suber,Glycine_max,430.624,0.633653,-0.0622632
36000,Pyrus_x_bretschneideri,Rosa_chinensis,426.516,0.200164,-0.0555981
36000,Hevea_brasiliensis,Manihot_esculenta,461.133,0.128543,-0.0440735
36000,Beta_vulgaris,Chenopodium_quinoa,436.189,0.0183297,0.00474015
36000,Beta_vulgaris,Lactuca_sativa,417.457,0.148265,-0.0428414
36000,Amborella_trichopoda,NA,505.356,3.1043,0.0205203
36000,Musa_acuminata,Amborella_trichopoda,155.646,3.38105,0.0301401
37000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.491284,-0.05695
37000,Musa_acuminata,NA,477.916,3.37264,0.00311173
37000,Sorghum_bicolor,Zea_mays,500.417,0.0813973,-0.00519996
37000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.0243995,-0.0249918
37000,Momordica_charantia,Cucurbita_maxima,468.088,0.0123885,0.00356949
37000,Quercus_suber,Glycine_max,430.624,0.733861,-0.0622632
37000,Pyrus_x_bretschneideri,Rosa_chinensis,426.516,0.200164,-0.0555981
37000,Hevea_brasiliensis,Manihot_esculenta,461.17,0.0633885,-0.0440735
37000,Beta_vulgaris,Lactuca_sativa,417.457,0.138114,-0.0428414
37000,Musa_acuminata,Amborella_trichopoda,155.646,4.88326,0.0301401
38000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.945743,-0.05695
38000,Physcomitrium_patens,NA,189.757,0.582969,-0.0213591
38000,Musa_acuminata,NA,431.221,0.0638704,-0.034915
38000,Musa_acuminata,NA,461.35,1.32742,0.0475503
38000,Musa_acuminata,NA,473.344,2.52316,0.00311173
38000,Sorghum_bicolor,Zea_mays,498.081,0.0489755,-0.00519996
38000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.0245401,-0.0249918
38000,Momordica_charantia,Cucurbita_maxima,460.519,0.00548366,0.00356949
38000,Quercus_suber,Glycine_max,434.386,0.589299,-0.0622632
38000,Pyrus_x_bretschneideri,Rosa_chinensis,426.516,0.197173,-0.0555981
38000,Ziziphus_jujuba,NA,518.085,0.474871,0.0582739
38000,Hevea_brasiliensis,Manihot_esculenta,467.396,0.0256714,-0.0440735
38000,Beta_vulgaris,Lactuca_sativa,417.517,0.1849,-0.0428414
38000,Musa_acuminata,Amborella_trichopoda,130.207,4.09823,0.0301401
39000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.945743,-0.05695
39000,Musa_acuminata,NA,457.535,2.21227,0.00311173
39000,Sorghum_bicolor,Zea_mays,487.664,0.0496273,-0.00519996
39000,Musa_acuminata,Oryza_sativa,373.909,1.652,0.0106695
39000,Durio_zibethinus,NA,522.082,0.760996,-0.0299846
39000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.0168703,-0.0249918
39000,Momordica_charantia,Cucurbita_maxima,467.281,0.00534316,0.00356949
39000,Quercus_suber,Glycine_max,442.158,0.409381,-0.0622632
39000,Pyrus_x_bretschneideri,Rosa_chinensis,426.516,0.197173,-0.0555981
39000,Ziziphus_jujuba,NA,530.435,0.28262,0.0582739
39000,Hevea_brasiliensis,Manihot_esculenta,463.983,0.024499,-0.0440735
39000,Beta_vulgaris,Lactuca_sativa,417.517,0.352871,-0.0428414
39000,Musa_acuminata,Amborella_trichopoda,122.796,4.09823,0.0301401
40000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.35676,-0.05695
40000,Physcomitrium_patens,NA,218.31,0.085426,-0.13094
40000,Sorghum_bicolor,Zea_mays,487.664,0.0411131,-0.00519996
40000,Musa_acuminata,Oryza_sativa,380.093,1.29449,0.0106695
40000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.0184216,-0.0194195
40000,Momordica_charantia,Cucurbita_maxima,467.281,0.00644871,0.00356949
40000,Quercus_suber,Glycine_max,429.453,0.268565,-0.0622632
40000,Pyrus_x_bretschneideri,Rosa_chinensis,426.516,0.25472,-0.0555981
40000,Hevea_brasiliensis,Manihot_esculenta,460.527,0.0478668,-0.0440735
40000,Beta_vulgaris,Lactuca_sativa,419.686,0.285774,-0.0428414
40000,Musa_acuminata,Amborella_trichopoda,121.29,3.61698,0.0301401
41000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.24061,-0.0495596
41000,Oryza_sativa,Sorghum_bicolor,429.577,0.149073,0.125699
41000,Musa_acuminata,Oryza_sativa,399.134,0.790408,-0.0725939
41000,Eucalyptus_grandis,Durio_zibethinus,426.775,0.0143277,-0.0151199
41000,Momordica_charantia,Cucurbita_maxima,434.959,0.764447,0.0380401
41000,Momordica_charantia,Cucurbita_maxima,451.498,0.0422666,-0.0274558
41000,Quercus_suber,Glycine_max,432.854,0.435224,-0.0440198
41000,Rosa_chinensis,NA,458.374,0.870856,-0.0342921
41000,Pyrus_x_bretschneideri,Rosa_chinensis,430.199,0.0206807,0.0267111
41000,Hevea_brasiliensis,Manihot_esculenta,432.037,0.00690895,-0.00776047
41000,Beta_vulgaris,Lactuca_sativa,417.359,0.0516216,-0.0370199
41000,Musa_acuminata,Amborella_trichopoda,230.925,1.89961,0.0350992
42000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.528682,-0.0495596
42000,Oryza_sativa,Sorghum_bicolor,441.554,0.150288,0.125699
42000,Musa_acuminata,Oryza_sativa,393.145,0.93965,-0.0725939
42000,Nelumbo_nucifera,NA,460.034,0.342628,0.0866533
42000,Eucalyptus_grandis,NA,503.965,0.26883,-0.0118354
42000,Eucalyptus_grandis,Durio_zibethinus,426.775,0.0133697,-0.0151199
42000,Momordica_charantia,Cucurbita_maxima,443.748,0.835827,0.0380401
42000,Momordica_charantia,Cucurbita_maxima,443.34,1.53641,-0.0602474
42000,Momordica_charantia,Cucurbita_maxima,453.798,0.0431103,-0.0274558
42000,Cicer_arietinum,NA,486.046,0.2526,-0.0147608
42000,Quercus_suber,Glycine_max,432.854,0.521803,-0.0440198
42000,Pyrus_x_bretschneideri,Rosa_chinensis,430.199,0.0139351,0.0267111
42000,Hevea_brasiliensis,Manihot_esculenta,438.992,0.00504668,-0.00776047
42000,Beta_vulgaris,Lactuca_sativa,417.359,0.0589781,-0.0370199
42000,Musa_acuminata,Amborella_trichopoda,224.209,1.89961,0.0350992
43000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.528682,-0.0495596
43000,Oryza_sativa,NA,505.704,0.278347,0.0455068
43000,Musa_acuminata,Oryza_sativa,419.411,0.150288,0.0809838
43000,Nelumbo_nucifera,NA,454.103,0.416479,0.0866533
43000,Eucalyptus_grandis,NA,521.87,0.194489,0.0551501
43000,Eucalyptus_grandis,Durio_zibethinus,426.775,0.0131655,-0.0151199
43000,Momordica_charantia,Cucurbita_maxima,447.242,0.0431103,-0.0274558
43000,Cicer_arietinum,NA,486.046,0.33871,-0.0147608
43000,Quercus_suber,Glycine_max,432.854,0.725076,-0.0440198
43000,Pyrus_x_bretschneideri,Rosa_chinensis,430.199,0.0103454,0.0267111
43000,Hevea_brasiliensis,Manihot_esculenta,449.873,0.00631853,-0.00776047
43000,Beta_vulgaris,Lactuca_sativa,417.359,0.0651628,-0.0370199
43000,Musa_acuminata,Amborella_trichopoda,213.386,1.89961,0.0350992
44000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.528682,-0.0495596
44000,Oryza_sativa,NA,494.65,0.357343,0.0455068
44000,Oryza_sativa,Sorghum_bicolor,454.981,0.487104,-0.0247173
44000,Musa_acuminata,Oryza_sativa,413.514,0.05595,0.0809838
44000,Nelumbo_nucifera,NA,457.368,0.687339,-0.0300526
44000,Nelumbo_nucifera,NA,464.005,0.272344,0.0866533
44000,Vitis_vinifera,NA,440.682,0.325578,0.0503579
44000,Eucalyptus_grandis,NA,517.961,0.429459,0.0551501
44000,Eucalyptus_grandis,Durio_zibethinus,426.775,0.0132605,-0.0151199
44000,Momordica_charantia,Cucurbita_maxima,438.26,0.0378945,-0.0274558
44000,Cicer_arietinum,NA,481.468,0.317594,0.018127
44000,Quercus_suber,Glycine_max,432.854,0.790817,-0.0440198
44000,Pyrus_x_bretschneideri,Rosa_chinensis,430.199,0.0112107,0.0267111
44000,Hevea_brasiliensis,Manihot_esculenta,442.328,0.00501118,-0.00776047
44000,Beta_vulgaris,Lactuca_sativa,417.01,0.0408985,-0.0370199
44000,Musa_acuminata,Amborella_trichopoda,213.386,3.54807,0.0512244
45000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.359227,-0.0495596
45000,Oryza_sativa,Sorghum_bicolor,459.96,0.514522,0.0455068
45000,Oryza_sativa,Sorghum_bicolor,463.392,0.251409,-0.0247173
45000,Musa_acuminata,Oryza_sativa,425.127,0.0721903,0.0809838
45000,Nelumbo_nucifera,NA,480.901,0.270141,0.0866533
45000,Gossypium_arboreum,NA,486.247,0.00975938,-0.0559498
45000,Eucalyptus_grandis,Durio_zibethinus,426.775,0.00662315,-0.0151199
45000,Momordica_charantia,Cucurbita_maxima,438.26,0.0725697,-0.0274558
45000,Quercus_suber,Glycine_max,432.854,0.467702,-0.0440198
45000,Pyrus_x_bretschneideri,Rosa_chinensis,430.199,0.00915506,0.0267111
45000,Hevea_brasiliensis,Manihot_esculenta,437.024,0.0172661,-0.00776047
45000,Beta_vulgaris,Lactuca_sativa,417.01,0.0339751,-0.0370199
45000,Amborella_trichopoda,NA,502.24,1.84778,0.0281833
45000,Musa_acuminata,Amborella_trichopoda,182.912,2.29925,0.0512244
46000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.459784,-0.0516347
46000,Physcomitrium_patens,NA,91.5574,0.247256,-0.00719372
46000,Physcomitrium_patens,NA,216.306,0.0790816,-0.0989526
46000,Physcomitrium_patens,NA,345.895,2.18674,-0.0467567
46000,Selaginella_moellendorffii,NA,402.542,0.994348,-0.0693335
46000,Musa_acuminata,NA,444.765,1.34748,0.0846224
46000,Sorghum_bicolor,Zea_mays,500.923,0.0105882,-0.00519996
46000,Gossypium_arboreum,NA,498.804,0.00936377,-0.0559498
46000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.0120011,-0.0194195
46000,Momordica_charantia,Cucurbita_maxima,428.291,1.64989,-0.0602474
46000,Quercus_suber,Glycine_max,435.597,0.237522,-0.0622632
46000,Pyrus_x_bretschneideri,Rosa_chinensis,426.516,0.148982,-0.0419154
46000,Hevea_brasiliensis,Manihot_esculenta,432.89,3.8822,0.0180622
46000,Hevea_brasiliensis,Manihot_esculenta,463.871,0.216265,-0.0440735
46000,Beta_vulgaris,Lactuca_sativa,418.623,0.0751115,-0.0428414
46000,Ipomoea_nil,NA,469.129,0.0434365,0.0155691
46000,Musa_acuminata,Amborella_trichopoda,104.22,3.09969,0.0301401
47000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.204072,-0.0495596
47000,Musa_acuminata,Oryza_sativa,419.827,0.112214,0.0809838
47000,Physcomitrium_patens,NA,152.14,0.0170774,-0.0559498
47000,Nelumbo_nucifera,NA,449.364,0.00402399,-0.0708524
47000,Gossypium_arboreum,NA,500.37,0.00427491,0.00111036
47000,Eucalyptus_grandis,Durio_zibethinus,426.775,0.0044647,-0.0151199
47000,Momordica_charantia,Cucurbita_maxima,442.217,0.0353228,-0.0274558
47000,Cicer_arietinum,NA,530.515,0.559734,0.0326902
47000,Quercus_suber,Glycine_max,428.933,0.155981,-0.0440198
47000,Prunus_persica,NA,496.527,0.692558,-0.014752
47000,Prunus_persica,NA,523.938,0.447338,-0.00406777
47000,Pyrus_x_bretschneideri,Prunus_persica,453.027,0.0063865,0.0627019
47000,Pyrus_x_bretschneideri,Rosa_chinensis,430.199,0.020505,0.0267111
47000,Hevea_brasiliensis,Manihot_esculenta,440.548,0.0471304,0.0356686
47000,Beta_vulgaris,Lactuca_sativa,416.295,0.0346954,-0.0370199
47000,Musa_acuminata,Amborella_trichopoda,254.545,2.34742,0.0512244
48000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.367917,-0.0416956
48000,Sorghum_bicolor,Zea_mays,492.166,0.00897594,-0.0745803
48000,Musa_acuminata,Oryza_sativa,421.769,0.115326,-0.0733053
48000,Eucalyptus_grandis,Durio_zibethinus,427.047,0.103976,-0.0460848
48000,Quercus_suber,Glycine_max,435.917,0.0267846,-0.0416857
48000,Pyrus_x_bretschneideri,NA,523.293,0.155931,-0.138638
48000,Vitis_vinifera,Eucalyptus_grandis,419.969,1.32532,-0.0551291
48000,Nelumbo_nucifera,Vitis_vinifera,385.615,0.0120827,-0.00855096
48000,Musa_acuminata,Amborella_trichopoda,115.858,0.591222,-0.000245975
48000,Musa_acuminata,Amborella_trichopoda,244.149,0.0426956,0.0269983
49000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.07593,-0.0516347
49000,Sorghum_bicolor,Zea_mays,497.532,0.0123211,0.0348735
49000,Gossypium_arboreum,NA,480.932,0.00418292,0.00111036
49000,Eucalyptus_grandis,Durio_zibethinus,426.881,0.00952911,-0.0194195
49000,Momordica_charantia,Cucurbita_maxima,426.753,1.23047,-0.0602474
49000,Physcomitrium_patens,NA,229.523,0.343049,-0.052261
49000,Manihot_esculenta,NA,530.843,0.171345,-0.0751938
49000,Quercus_suber,Glycine_max,435.812,0.270464,-0.059518
49000,Pyrus_x_bretschneideri,Rosa_chinensis,426.516,0.0380731,-0.0419154
49000,Hevea_brasiliensis,Manihot_esculenta,484.943,0.276899,-0.0440735
49000,Beta_vulgaris,Lactuca_sativa,415.759,0.151867,-0.0428414
49000,Musa_acuminata,Amborella_trichopoda,257.481,4.13727,0.0301401
50000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.857743,-0.0416956
50000,Sorghum_bicolor,Zea_mays,494.536,0.0241517,-0.0745803
50000,Musa_acuminata,Oryza_sativa,425.704,0.138587,-0.0733053
50000,Eucalyptus_grandis,Durio_zibethinus,427.047,0.0646372,-0.0460848
