generation,N_shifts,logPrior,logLik,eventRate,acceptRate
551000,6,5.99201,-20.9839,3.06201,0.453429
552000,2,2.71108,-6.30039,0.850802,0.4172
553000,3,1.1399,-9.02143,2.52673,0.396
554000,2,4.52194,-3.38044,0.735081,0.378
555000,4,4.71578,-5.36673,1.83395,0.388
556000,6,3.38522,-7.88432,4.45532,0.417
557000,2,2.308,3.72825,2.88804,0.4125
558000,2,4.51269,-2.03507,0.693887,0.405
559000,2,4.64011,4.89865,0.528599,0.385
560000,2,3.74257,-0.171548,1.1738,0.393
561000,2,3.36488,3.70945,2.19778,0.383
562000,2,4.72847,6.10074,0.881413,0.423
563000,3,1.18168,7.70595,2.08164,0.385
564000,4,3.52488,-2.79879,3.07999,0.399
565000,3,2.67486,3.95801,2.58859,0.451
566000,3,1.35517,8.76802,2.57546,0.381
567000,2,4.06429,-37.2858,0.728176,0.4465
568000,1,1.10378,-18.3332,2.29862,0.407556
569000,2,2.97839,-2.69723,0.711144,0.409
570000,1,3.22819,-0.0502025,0.308833,0.4
571000,4,6.50613,5.59134,1.92993,0.3694
572000,2,-0.293294,8.29087,2.01212,0.396444
573000,2,-0.251462,-1.26612,1.93148,0.394
574000,3,1.07978,5.38892,1.37514,0.415
575000,2,1.91019,2.46338,2.46405,0.3715
576000,2,3.33601,8.08741,1.36014,0.374
577000,3,3.85461,-19.7614,1.68464,0.4517
578000,2,3.67167,-16.7915,1.37172,0.449
579000,1,2.28028,-8.23218,0.890856,0.405111
580000,1,1.71841,-5.11989,1.34724,0.407
581000,2,2.47003,5.27205,1.76558,0.427
582000,2,2.69575,-3.86864,1.69914,0.386
583000,2,2.58339,-3.75546,1.33299,0.405
584000,3,3.58558,-13.1778,2.44864,0.443167
585000,3,5.72499,5.51032,0.521354,0.383091
586000,3,5.05222,8.66448,1.01117,0.359
587000,3,5.40261,8.71673,1.13217,0.336
588000,3,3.70507,6.54369,2.63734,0.383
589000,3,4.93189,1.86639,1.68674,0.38
590000,1,-0.146797,-2.88929,1.21007,0.360429
591000,1,-0.698207,-11.4544,1.47084,0.43
592000,2,1.31025,-32.925,2.20828,0.413875
593000,2,1.72844,-0.222368,2.79635,0.403294
594000,3,2.78035,-33.5021,2.46471,0.475
595000,4,6.8701,4.39482,2.08667,0.4145
596000,3,4.59235,6.54781,2.67369,0.357
597000,4,3.59813,-9.03813,4.09298,0.394
598000,3,4.3312,-8.05398,1.97023,0.425
599000,3,5.76783,-9.09658,0.575336,0.397
600000,2,2.80367,-26.7817,1.40692,0.4115
601000,1,1.583,-3.20797,1.16065,0.423
602000,3,4.39898,-1.89145,1.60838,0.403
603000,2,4.63439,-6.98841,0.753253,0.4015
604000,1,3.47897,-5.68818,0.383463,0.404
605000,1,3.39756,-14.1898,0.433913,0.398
606000,4,5.32514,-11.9239,2.21141,0.406286
607000,4,5.06781,6.14197,2.08683,0.413
608000,2,3.8678,-18.6242,0.166685,0.394667
609000,2,2.16445,-28.6269,1.85899,0.425
610000,3,2.44744,-31.1353,2.92842,0.451
611000,3,2.90236,-23.1317,2.81765,0.432
612000,3,2.28525,-25.6675,1.25304,0.483
613000,3,1.04558,-22.893,2.97065,0.478
614000,2,1.20529,-23.9601,0.670825,0.46
615000,2,1.92276,-8.95511,2.06305,0.394636
616000,2,3.12028,-3.48078,1.09299,0.42
617000,2,2.81293,-1.48551,1.10849,0.41
618000,1,0.557439,1.3818,0.664133,0.403
619000,1,0.832055,0.331699,0.554825,0.371
620000,3,3.78887,-5.24841,1.28484,0.397615
621000,1,2.97199,0.548429,0.365782,0.3475
622000,1,2.88523,1.45524,0.569698,0.38
623000,2,4.77237,-8.63702,0.596672,0.404
624000,2,3.4655,-2.44971,1.91624,0.408
625000,2,4.04588,-1.13042,1.35538,0.388
626000,3,6.49161,0.690608,0.654386,0.346
627000,6,-2.41078,-0.516997,6.45417,0.402
628000,3,4.27064,-0.979114,2.63255,0.393
629000,5,6.47642,1.68249,3.06175,0.415
630000,4,3.84575,3.28858,4.63235,0.361
631000,3,4.46683,-5.6931,2.09959,0.395364
632000,3,5.73301,-1.24198,0.849484,0.426
633000,3,3.76172,-8.9194,3.03912,0.416
634000,3,4.3235,2.72153,1.29745,0.372083
635000,3,4.73904,-14.7284,1.7601,0.359
636000,4,2.13159,-21.7079,3.31785,0.40125
637000,5,2.72277,-11.9267,3.9546,0.416
638000,5,4.82281,0.546957,3.79416,0.399
639000,8,7.94262,-27.5782,3.95221,0.416
640000,2,2.9229,-22.825,1.68799,0.467
641000,2,4.69271,-23.8747,0.178001,0.411
642000,1,1.27387,-7.87147,1.4479,0.386375
643000,0,1.6238,-17.7248,0.122371,0.393538
644000,3,-0.559846,-0.830352,1.61509,0.390167
645000,4,3.10985,3.60291,3.53454,0.388
646000,3,0.0774586,0.401421,1.33622,0.371
647000,3,1.7854,11.5051,0.966439,0.378
648000,5,-2.01794,3.77284,3.18865,0.362
649000,3,1.69704,-2.26763,1.57803,0.402
650000,3,0.405858,3.23644,2.5329,0.376
651000,2,2.39597,-21.4769,2.15473,0.4062
652000,4,4.56091,7.23958,2.91716,0.4015
653000,3,4.58378,-0.123152,0.789722,0.418
654000,3,1.40581,11.7669,4.98885,0.379
655000,0,-0.610939,-14.9326,1.03374,0.405
656000,2,1.81968,9.92524,0.457135,0.390214
657000,0,-0.37249,-9.86536,0.0679459,0.3845
658000,3,4.00269,3.34822,1.02436,0.34
659000,0,-0.30053,-18.5049,1.57872,0.3905
660000,0,0.292015,-10.2536,0.864454,0.423
661000,3,3.58855,-26.7323,1.2822,0.4155
662000,3,0.597559,-4.04111,4.47842,0.37675
663000,3,2.90356,-10.3333,1.73573,0.408
664000,3,4.09375,-10.4764,2.00723,0.419
665000,0,0.964774,-4.48303,1.1017,0.3834
666000,0,1.17491,-7.35107,0.293123,0.385125
667000,2,2.75107,-20.682,1.12967,0.436667
668000,3,-0.107711,3.63474,6.12449,0.38025
669000,1,2.10691,-2.83711,0.419999,0.385
670000,1,1.38702,-13.2394,0.829779,0.417
671000,2,1.98056,-11.9598,0.982716,0.413
672000,2,3.22036,1.93504,0.753266,0.374
673000,0,0.140473,-5.35423,0.144301,0.386875
674000,2,0.238455,-17.5888,0.89785,0.414
675000,2,-0.596136,-10.4345,2.60531,0.39
676000,2,3.60626,-21.2721,0.978802,0.449111
677000,2,3.34114,-32.5142,1.33518,0.455
678000,1,0.497544,-23.6829,1.2856,0.42475
679000,3,4.92952,-25.2314,1.15586,0.4475
680000,4,5.44065,-17.3302,1.93717,0.438
681000,0,1.23333,-14.8891,0.258788,0.410833
682000,0,1.67764,-16.5443,0.315772,0.392
683000,6,-0.625076,-7.24378,5.96383,0.395067
684000,7,1.54406,-9.74967,6.52785,0.395
685000,1,1.34562,-3.5192,0.661796,0.432
686000,2,1.5744,-7.45625,2.2372,0.401
687000,0,0.115907,-8.96141,1.52893,0.4154
688000,3,4.45589,-34.7217,0.452387,0.455375
689000,2,2.85387,-20.1222,1.48554,0.401333
690000,2,1.56313,-28.5282,0.742258,0.448
691000,0,1.49428,-7.63951,0.0339606,0.401
692000,1,-2.94082,-4.37523,0.792142,0.389
693000,3,2.81013,-3.95145,1.73649,0.349
694000,1,-0.791847,-12.5457,1.99866,0.383
695000,0,1.36685,-8.76725,0.249361,0.379
696000,1,2.43237,-14.8007,0.999374,0.383
697000,3,3.94998,-19.4681,1.23907,0.418538
698000,5,6.7676,-10.5866,1.10127,0.41
699000,2,1.28011,-29.9009,1.95097,0.456333
700000,0,1.22476,-13.4094,0.212842,0.406
701000,3,2.15618,-27.7435,3.1227,0.4955
702000,0,-0.148011,-11.6369,0.608082,0.388067
703000,0,1.38636,-16.5624,0.282232,0.437
704000,0,1.21941,-17.4683,0.00343596,0.389
705000,2,2.04283,-31.9011,1.2356,0.45375
706000,0,-0.923915,-3.27212,2.42988,0.395833
707000,1,1.88262,-0.760181,1.91474,0.388
708000,3,4.57629,-15.7838,1.88186,0.440667
709000,3,2.76882,-14.5875,3.38166,0.473
710000,6,-1.80164,-28.1702,3.96949,0.467
711000,0,0.87253,-13.3277,1.06504,0.407429
712000,0,0.70605,-11.7693,0.239513,0.412
713000,2,1.61688,1.69155,0.818166,0.4015
714000,0,0.800156,-11.0707,0.23326,0.401
715000,3,1.80439,-17.0822,3.14101,0.438
716000,0,1.13489,-24.762,0.816125,0.3815
717000,3,0.57087,-0.417161,1.38604,0.419684
718000,3,-0.376152,-6.92403,1.68622,0.39
719000,3,-2.61703,-8.68193,2.7008,0.438
720000,2,0.407958,-2.76242,3.87407,0.362571
721000,2,2.22822,-21.7634,1.78976,0.457333
722000,3,2.91529,17.8882,0.322648,0.393
723000,2,3.88507,6.50191,1.17187,0.355
724000,3,3.23992,21.1973,2.74465,0.353
725000,2,1.61093,5.09143,0.35496,0.361
726000,2,0.80006,9.41756,2.59705,0.353
727000,2,2.33108,13.9479,0.298195,0.331
728000,0,-0.163901,3.00287,0.359694,0.372333
729000,0,0.725782,-5.88254,0.238091,0.366
730000,3,3.01782,-32.1248,1.1757,0.465444
731000,2,2.23546,-27.666,0.783689,0.437
732000,2,1.49958,-36.1414,1.52968,0.453
733000,2,2.85196,9.92345,1.97638,0.364833
734000,3,5.19129,5.08968,1.27778,0.396
735000,0,0.419755,1.6365,0.117221,0.370167
736000,1,1.54809,-6.45205,0.544645,0.338
737000,0,0.360534,-0.376302,0.176001,0.37
738000,0,1.32735,0.769216,0.660209,0.369
739000,3,2.05606,25.2441,2.05522,0.3556
740000,2,2.7562,26.0155,2.28102,0.324
741000,3,4.79587,28.6211,0.630003,0.318
742000,4,3.51579,23.9275,2.84156,0.298
743000,2,2.89648,17.0903,2.02602,0.331
744000,0,1.79077,-13.0496,0.0360123,0.3645
745000,3,4.69808,23.1985,0.55063,0.33
746000,1,-2.24756,8.76285,0.879866,0.371
747000,1,0.885545,11.5206,0.896512,0.336
748000,1,0.121955,2.72282,1.17627,0.378
749000,3,0.897524,-12.3974,1.79365,0.402267
750000,3,0.52078,9.68248,2.19481,0.3695
751000,1,1.4437,16.7148,1.00155,0.355
752000,5,0.032467,9.6485,6.22096,0.335
753000,1,0.662464,12.9179,3.09033,0.327
754000,4,4.38794,-23.9086,1.43518,0.426545
755000,6,-1.45364,-5.32025,3.00504,0.397333
756000,3,-3.67678,3.32846,4.19685,0.37
757000,4,1.01734,3.39208,2.796,0.393
758000,3,3.17324,3.18136,0.838351,0.384
759000,0,0.962513,0.377599,0.94757,0.370533
760000,2,3.59088,9.65991,1.54724,0.344286
761000,2,4.08487,16.0191,1.59492,0.343
762000,0,-0.79514,2.89444,0.587992,0.352667
763000,0,-0.597766,-8.82078,0.390282,0.34
764000,1,-0.420257,5.46265,1.4741,0.39
765000,2,1.35317,5.89695,0.873298,0.33
766000,0,-0.848633,-3.02904,0.602342,0.375
767000,4,3.91955,2.70321,1.76294,0.397778
768000,1,3.39936,4.84609,0.247036,0.379714
769000,6,5.72014,-24.8426,2.96497,0.431667
770000,3,3.01383,5.82251,0.896357,0.401333
771000,6,3.69191,8.43517,2.05911,0.37
772000,3,1.73603,-8.80877,2.51965,0.379
773000,4,4.84372,-20.1903,2.00107,0.408
774000,2,0.747246,0.130794,1.92548,0.366333
775000,1,1.12335,-4.96423,0.929563,0.405
776000,1,1.5218,7.50512,0.598929,0.406
777000,1,-0.491342,12.4935,0.301822,0.342
778000,1,1.76357,7.52816,0.335192,0.33
779000,2,-0.964647,0.961674,1.31362,0.352
780000,2,3.29669,-7.82067,1.27221,0.385
781000,2,1.5033,4.96622,2.96151,0.385
782000,2,2.75354,3.49274,0.994967,0.386
783000,1,1.7026,-6.04006,1.42796,0.391
784000,1,-0.859103,16.855,1.05901,0.36
785000,2,0.760964,15.9604,1.21609,0.32
786000,2,2.14937,-0.597217,2.6426,0.329
787000,3,-1.20751,12.9971,2.83913,0.347
788000,3,1.59854,-25.2636,3.64585,0.427211
789000,2,1.89469,-1.06256,1.32032,0.423
790000,0,1.56956,-4.25715,0.283337,0.370167
791000,0,1.13264,-9.33456,0.717647,0.349
792000,3,3.04742,-18.3033,0.640265,0.403333
793000,7,-1.96882,-8.32381,5.20215,0.4128
794000,0,1.43189,10.6612,0.45172,0.362667
795000,2,3.66488,-18.9547,1.11294,0.431333
796000,6,3.67057,-14.8803,3.8754,0.413667
797000,4,3.43969,0.950545,1.51607,0.443
798000,4,-0.14733,18.4915,1.85653,0.335455
799000,0,1.46735,2.2291,0.596525,0.3204
800000,3,0.700564,26.5529,3.81772,0.305
801000,3,-1.35947,15.6448,4.75826,0.309
802000,3,-1.94663,-14.0209,5.75116,0.4112
803000,5,3.53381,-20.5629,2.92204,0.439
804000,4,-2.26518,-10.5709,4.92378,0.432
805000,5,-1.13522,-22.1967,6.69868,0.41
806000,3,0.840326,-12.6455,2.7775,0.443
807000,2,3.86484,-9.35099,0.47217,0.429
808000,1,3.00947,7.24622,0.608143,0.352
809000,3,2.30317,-6.85892,1.7468,0.387667
810000,0,1.16863,4.24198,0.904515,0.350636
811000,0,1.0707,13.0034,0.204935,0.337
812000,0,1.86645,10.0966,0.0535928,0.362
813000,0,1.0576,14.2274,0.778901,0.325
814000,0,1.91765,12.1195,0.113908,0.349
815000,0,1.929,14.3767,0.144439,0.315
816000,0,1.84438,15.4854,0.204117,0.314
817000,1,2.91047,6.49289,0.834766,0.32
818000,1,-1.89223,9.03218,2.61138,0.3387
819000,2,0.663586,11.317,4.26765,0.361
820000,3,2.16516,37.794,3.1997,0.331
821000,3,4.42059,24.3015,2.0608,0.29
822000,0,0.684158,16.0495,0.450128,0.3454
823000,4,5.21352,-2.86626,4.14838,0.3965
824000,0,1.25492,8.1214,0.797229,0.33
825000,3,3.97984,-9.64666,1.75026,0.421687
826000,0,1.83114,6.53306,0.221,0.3055
827000,1,-0.799196,11.1063,1.67931,0.352
828000,3,3.26177,13.2542,0.658865,0.325857
829000,2,2.31958,22.7355,0.97054,0.346
830000,3,2.89202,20.6916,1.65269,0.33
831000,2,3.27297,23.533,1.40078,0.307
832000,3,1.53615,15.6991,3.64415,0.303
833000,5,-0.932286,10.5125,5.69474,0.3559
834000,4,3.27753,-1.97731,3.17835,0.305
835000,5,5.86165,16.4131,2.83013,0.305
836000,4,4.30078,19.1546,3.54829,0.325
837000,3,5.78952,18.3031,0.605832,0.32
838000,3,4.85555,-0.325789,1.73672,0.341
839000,5,0.493575,-10.8174,3.92667,0.417429
840000,3,-0.976593,-16.8934,1.7351,0.411
841000,3,0.93767,-13.8507,1.99925,0.452
842000,4,3.26467,7.53346,1.94223,0.331
843000,4,5.11751,-8.54229,0.842609,0.371
844000,4,-0.649428,-4.80673,5.02748,0.354
845000,4,2.18849,-10.66,2.51583,0.382
846000,4,2.57685,-8.74861,3.20612,0.403
847000,2,1.86579,-18.8322,0.370251,0.437167
848000,3,-0.0414702,-7.02784,0.64043,0.455
849000,4,-1.7905,-3.08127,3.02404,0.374
850000,3,2.51153,10.9174,2.88974,0.320944
851000,2,1.89799,25.186,2.01544,0.337
852000,2,2.3745,11.9945,1.99629,0.338
853000,3,3.72849,22.5927,0.994371,0.352
854000,2,1.41074,7.27863,1.17792,0.32
855000,0,1.88886,9.82265,0.185213,0.335679
856000,4,-1.1176,-8.06584,3.39137,0.4159
857000,0,1.97558,5.90175,0.0977595,0.3355
858000,2,3.4573,20.4032,0.755466,0.3255
859000,3,4.8653,21.8857,0.85051,0.337
860000,2,2.38477,23.9366,0.322217,0.29
861000,4,3.11444,16.5344,4.01753,0.312
862000,2,0.657227,28.4823,1.77702,0.314
863000,2,0.241825,-7.00055,1.67291,0.413571
864000,5,2.41376,-10.013,2.92377,0.368133
865000,3,2.98029,7.31114,1.21059,0.376
866000,4,-1.41561,5.415,5.60724,0.332
867000,0,1.42113,6.21944,0.651055,0.3441
868000,0,0.980954,9.65391,1.09151,0.313
869000,4,3.16653,2.14333,1.26579,0.375
870000,3,1.74908,7.45456,1.73855,0.38
871000,3,1.494,11.5255,2.02244,0.347
872000,3,0.737615,14.1621,0.829112,0.3455
873000,3,-1.20182,24.7398,4.41719,0.323636
874000,1,-0.274152,14.7339,1.44915,0.3355
875000,2,2.54574,20.1717,1.09012,0.337
876000,4,3.90567,21.4646,0.995298,0.337
877000,1,2.73516,15.2868,0.985703,0.382
878000,1,2.83427,15.5591,0.769383,0.352
879000,2,2.66723,-21.9603,1.41633,0.411375
880000,2,3.72843,-1.27582,0.671942,0.358
881000,1,1.23386,21.3663,0.724708,0.292
882000,1,2.09366,22.9412,1.17164,0.309
883000,1,2.92325,23.2174,0.946079,0.309
884000,1,-0.374403,21.4827,1.7962,0.272
885000,1,0.977135,25.5041,0.730113,0.321
886000,2,1.15593,-11.2033,0.970035,0.404
887000,3,2.14545,1.64549,0.666417,0.368125
888000,3,-1.52298,9.51336,1.88818,0.352
889000,3,1.99277,-9.85574,0.409854,0.381
890000,3,0.37972,2.77664,2.94521,0.389
891000,3,0.183674,8.12761,2.35157,0.386
892000,5,0.444023,1.2459,3.10632,0.365
893000,4,-4.03261,-5.45436,6.49748,0.399
894000,3,2.07712,-0.580279,2.03933,0.373
895000,3,1.45463,11.1367,2.14074,0.367
896000,1,0.842352,2.31496,1.35462,0.333273
897000,1,2.18217,11.8557,1.59174,0.374
898000,3,1.17237,4.64788,2.33323,0.368
899000,3,5.03696,7.02636,1.68948,0.348346
900000,4,4.40629,-10.2702,1.90689,0.407643
901000,6,3.88457,0.692978,3.85836,0.363
902000,1,0.469192,17.013,1.50689,0.3526
903000,2,2.08343,7.62122,2.13537,0.36325
904000,1,0.457515,13.6324,2.61176,0.364
905000,2,4.85993,6.32289,0.228886,0.41
906000,2,1.34045,11.9736,1.24879,0.3225
907000,1,0.827338,16.549,1.30943,0.365
908000,1,2.12105,20.3371,0.802731,0.3578
909000,1,1.06655,13.7907,1.13826,0.329
910000,0,0.633288,9.4484,1.43739,0.337667
911000,0,0.966214,11.1475,1.10477,0.374
912000,2,1.44448,1.35954,1.28768,0.343333
913000,3,0.932283,2.56838,2.38281,0.387067
914000,0,1.79973,10.2586,0.272535,0.347333
915000,0,1.94548,8.02437,0.126308,0.35
916000,2,-0.993933,11.1425,1.88547,0.349
917000,1,2.99847,11.1415,0.861355,0.39
918000,1,3.41091,11.8384,0.45627,0.342
919000,2,1.82095,2.22388,2.2635,0.367
920000,4,3.15916,-8.31362,4.42687,0.401
921000,2,2.2025,-20.2503,1.18091,0.434
922000,2,0.0126709,-19.6565,2.93152,0.398
923000,1,1.58831,10.285,0.412853,0.3695
924000,3,0.576718,-4.18239,1.55798,0.4235
925000,0,2.0057,-2.77284,0.0660424,0.3322
926000,2,1.21849,-3.90343,1.55782,0.399524
927000,1,0.533888,9.8387,0.73918,0.3555
928000,1,1.91391,12.7609,1.73076,0.342
929000,4,0.197378,-4.0065,1.63028,0.384
930000,5,4.72416,-1.96072,1.42521,0.405
931000,6,7.3184,3.49936,2.80853,0.317
932000,4,4.31481,10.2715,2.53004,0.369
933000,4,3.81155,3.39173,2.90179,0.361
934000,3,4.0411,-13.2769,1.55858,0.39725
935000,4,4.56313,-3.11272,1.21846,0.3865
936000,3,3.45678,21.9926,1.16457,0.34575
937000,2,3.00774,-14.3665,1.15407,0.412667
938000,3,4.50792,-15.1744,2.69224,0.417
939000,2,4.02629,-17.9347,1.10236,0.417
940000,4,0.628948,2.04733,4.02956,0.385
941000,5,2.84204,6.04055,5.62149,0.383
942000,3,3.53162,0.415634,2.09732,0.4
943000,0,0.828718,5.66673,0.60963,0.344722
944000,0,0.767273,11.0342,0.671188,0.352
945000,1,-2.11736,-1.17683,2.11625,0.338
946000,0,1.10058,7.57009,0.727078,0.374
947000,0,-0.252923,2.8063,0.0589772,0.33
948000,1,-0.0779889,7.88032,0.867725,0.339
949000,0,0.00894483,6.33956,0.153163,0.334
950000,2,0.639939,-0.333193,2.56175,0.328
951000,3,5.03562,-6.23231,1.59049,0.427833
952000,4,-0.359778,4.09657,1.19811,0.3784
953000,5,0.307673,12.6838,2.02947,0.407
954000,3,-0.250615,-0.336131,2.91087,0.39
955000,3,3.01187,-7.80885,0.890032,0.367
956000,2,4.42316,17.1802,0.856738,0.3415
957000,4,4.32512,-3.79668,2.34061,0.392
958000,1,1.53161,3.47636,0.949822,0.366375
959000,1,1.46607,12.3506,1.03965,0.343
960000,2,3.22185,-8.54076,0.705096,0.347
961000,1,0.0694491,-4.58933,0.668147,0.392
962000,3,4.19063,25.2462,1.25004,0.352833
963000,1,1.74209,8.00347,0.24679,0.315
964000,1,1.57219,0.213454,0.775759,0.363667
965000,2,3.20555,20.7554,1.73644,0.362
966000,2,3.72731,21.7953,1.64989,0.356
967000,3,2.35776,20.4056,2.77142,0.318
968000,2,2.6462,-10.9574,1.53592,0.428059
969000,1,-1.60669,3.35155,3.60232,0.3724
970000,1,2.31753,17.7619,0.263885,0.365
971000,3,-2.70569,-4.32612,3.82464,0.410071
972000,3,-1.66881,-1.13293,3.34861,0.392
973000,3,2.26274,0.825969,0.801487,0.376
974000,4,1.49479,-13.1781,1.32679,0.391
975000,1,0.607175,-9.28493,1.50821,0.3788
976000,1,0.914462,0.694619,0.741269,0.44
977000,2,1.62276,10.5425,1.24277,0.3208
978000,2,4.28067,19.2915,1.19467,0.289
979000,2,3.97128,-19.9997,0.580164,0.437636
980000,1,1.01678,11.3378,0.639095,0.40025
981000,1,1.54894,8.49834,1.80188,0.356
982000,2,3.15131,18.9427,1.95199,0.314
983000,2,3.33772,-10.4268,1.65426,0.43625
984000,2,3.69332,-10.7639,1.51142,0.448
985000,2,4.49016,21.8481,0.613159,0.33
986000,3,5.0302,19.741,0.411251,0.333
987000,3,2.2951,22.5221,2.39685,0.327
988000,2,3.43981,-7.4373,1.2008,0.41925
989000,4,3.49909,-13.4515,3.13263,0.417533
990000,2,3.73256,-14.5785,0.866847,0.448
991000,3,5.7088,-15.8752,0.82802,0.432
992000,5,5.11131,16.5552,3.87768,0.308
993000,2,4.81919,27.2838,0.717116,0.309
994000,3,2.5628,18.6028,3.7015,0.332
995000,2,1.8725,-13.8434,3.57023,0.4245
996000,3,3.35694,-13.4835,1.3092,0.433714
997000,4,4.97385,-6.3626,2.10889,0.435
998000,3,4.33984,-1.72899,1.71291,0.392
999000,3,5.07451,-8.5435,1.36545,0.40775
1000000,2,2.96517,-12.1114,1.4823,0.417
1001000,2,3.12552,2.75025,1.4574,0.37
1002000,3,1.91786,2.54456,2.58498,0.374
1003000,3,4.05542,-4.81587,1.57201,0.4008
1004000,2,3.03311,25.3048,0.680774,0.3335
1005000,2,3.20841,22.7598,0.545578,0.288
1006000,4,3.84728,10.7973,2.94059,0.381
1007000,4,6.41758,-2.5297,1.64402,0.341
1008000,3,4.21953,10.0417,2.29385,0.372
1009000,3,5.24102,10.381,1.79698,0.387
1010000,4,4.30036,12.1962,2.70511,0.355
1011000,4,7.4702,10.4656,1.47115,0.331
1012000,0,0.726655,-4.76333,1.06954,0.367065
1013000,1,2.93801,2.26209,0.503482,0.363
1014000,3,3.09168,20.3395,1.36493,0.331556
1015000,2,0.211975,22.868,1.172,0.325
1016000,3,4.22642,27.7539,1.4575,0.327
1017000,5,1.17558,28.4862,4.7427,0.319
1018000,2,2.69061,25.0413,0.532162,0.308
1019000,2,2.0958,21.1697,1.67001,0.331
1020000,3,3.08759,-0.480357,1.97195,0.400444
1021000,4,2.11769,5.76674,3.25121,0.397421
1022000,2,-0.458247,19.4745,1.65617,0.345667
1023000,2,1.81011,18.1654,1.53255,0.304
1024000,1,1.53873,13.7169,1.54206,0.354
1025000,3,4.68818,-0.353508,1.14895,0.38
1026000,3,3.82101,5.19418,2.22412,0.413
1027000,2,4.48817,-1.43674,0.301166,0.374333
1028000,3,5.58117,5.55151,1.02003,0.426
1029000,3,3.98621,11.9766,2.83135,0.365
1030000,4,4.07521,4.90438,3.45233,0.38
1031000,5,4.70725,6.99013,4.22058,0.395
1032000,4,3.98365,-5.20959,2.97865,0.435
1033000,4,5.53201,1.58019,1.63905,0.413
1034000,2,4.90258,22.6419,0.418207,0.356143
1035000,3,4.59463,12.519,1.39173,0.331
1036000,4,1.34444,3.14948,3.29167,0.385
1037000,6,6.77714,-3.28352,2.21818,0.381
1038000,3,1.10245,-2.16377,2.68408,0.378
1039000,2,1.58412,10.7282,2.56686,0.347423
1040000,3,-6.71534,3.59664,8.27744,0.359
1041000,3,2.46821,13.7409,1.58375,0.366
1042000,3,-4.16338,14.3688,3.53696,0.325
1043000,2,2.26317,13.2262,2.1225,0.33225
1044000,2,0.294914,-3.04909,2.10597,0.387
1045000,2,2.19903,22.0377,2.08671,0.337
1046000,2,1.53126,22.3917,0.698893,0.292
1047000,3,5.48793,19.2668,1.77284,0.3412
1048000,3,0.163236,3.62845,6.25389,0.36975
1049000,1,2.93598,19.7848,0.229837,0.322667
1050000,1,2.68011,11.9035,0.980852,0.327
1051000,1,2.18321,4.45563,1.23355,0.33125
1052000,1,1.94759,19.2485,1.66188,0.321
1053000,1,2.54792,6.46036,1.18291,0.307
1054000,5,1.93831,1.98181,5.85389,0.381
1055000,3,0.869954,7.36489,3.61,0.401
1056000,2,3.82518,-5.82229,1.50884,0.39
1057000,2,4.96891,7.24254,0.554862,0.381
1058000,1,2.46003,-5.10677,1.14343,0.34925
1059000,3,2.34557,5.46677,1.38379,0.3885
1060000,1,2.7245,4.5163,1.20198,0.356571
1061000,3,1.35979,4.13666,1.43425,0.396
1062000,3,4.23559,-1.66951,2.81374,0.4166
1063000,2,5.09727,-1.74689,0.646694,0.352
1064000,2,4.30045,-1.68321,1.36614,0.392
1065000,3,6.05457,-4.27307,1.20629,0.387
1066000,2,4.15909,-0.0598036,1.28612,0.402
1067000,3,3.53958,-3.75224,2.83435,0.383
1068000,3,4.62986,-1.75649,0.622365,0.424
1069000,3,0.63581,9.77193,2.0384,0.389375
1070000,2,4.25163,9.02838,1.28771,0.3755
1071000,2,3.50001,-7.48404,2.146,0.363
1072000,2,3.81044,22.9694,1.72124,0.349143
1073000,5,0.158522,2.42599,4.71205,0.413
1074000,3,1.61541,0.320952,0.88759,0.395
1075000,4,-0.942345,7.38986,3.26257,0.345
1076000,2,3.8437,20.3789,1.92775,0.33975
1077000,3,3.66787,28.065,2.34881,0.361176
1078000,3,-0.226644,26.0415,3.06467,0.364
1079000,2,5.38983,23.3231,0.386804,0.312
1080000,2,1.50666,3.52568,2.19533,0.392889
1081000,4,0.623793,5.76065,3.16038,0.3855
1082000,3,3.4995,31.6082,1.95478,0.3385
1083000,4,3.48605,17.5488,1.99999,0.32
1084000,2,2.23423,16.4026,1.41889,0.319
1085000,5,2.35613,-1.8684,4.48489,0.3778
1086000,3,-1.79308,0.24796,1.11118,0.393
1087000,3,-2.79146,5.6564,2.46758,0.383
1088000,2,1.90193,25.3441,2.30909,0.327222
1089000,2,1.75052,22.6596,1.17772,0.32
1090000,2,2.61846,26.3015,1.1877,0.341
1091000,2,3.74458,27.7721,0.350044,0.308
1092000,3,5.44497,5.12881,1.32432,0.392286
1093000,3,3.53921,11.3427,2.47575,0.363
1094000,2,-1.56271,20.4333,2.58187,0.3172
1095000,2,3.62567,24.8628,1.06342,0.312
1096000,4,-5.48058,6.64044,5.74275,0.363
1097000,3,1.65908,7.47226,2.51223,0.356
1098000,4,2.21399,12.9729,1.40056,0.396
1099000,4,2.68034,4.306,3.92909,0.379833
1100000,3,2.99495,2.77635,1.73509,0.37
1101000,4,3.93605,8.24292,1.87991,0.391
1102000,3,3.47493,2.25019,1.45214,0.402
1103000,3,-1.1369,7.20814,1.68607,0.402
1104000,3,2.38182,-6.18718,2.68528,0.4165
