generation,leftchild,rightchild,abstime,betainit,betashift
46000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0745752,-0.0670021
46000,Musa_acuminata,Oryza_sativa,408.199,0.0157408,-0.0315558
46000,Eucalyptus_grandis,Durio_zibethinus,426.864,0.000332892,0.0579883
46000,Eucalyptus_grandis,Momordica_charantia,426.046,0.907371,-0.0821802
46000,Musa_acuminata,Amborella_trichopoda,259.859,0.0543224,-0.0236257
47000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0241595,-0.0390708
47000,Durio_zibethinus,Citrus_sinensis,431.022,0.00102235,-0.00538127
47000,Vitis_vinifera,Eucalyptus_grandis,421.221,0.125531,-0.0740428
47000,Nelumbo_nucifera,Vitis_vinifera,397.405,0.000111226,0.0291957
47000,Musa_acuminata,Amborella_trichopoda,343.637,0.0797741,-0.0251229
48000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0329023,-0.0390708
48000,Durio_zibethinus,Citrus_sinensis,431.524,0.000404053,-0.00538127
48000,Vitis_vinifera,Eucalyptus_grandis,421.897,0.125531,-0.0740428
48000,Nelumbo_nucifera,Vitis_vinifera,390.607,0.000298675,0.00251853
48000,Musa_acuminata,Amborella_trichopoda,321.921,0.116289,-0.0251229
49000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0586162,-0.0429482
49000,Durio_zibethinus,Citrus_sinensis,432.377,0.000947768,-0.00538127
49000,Vitis_vinifera,Eucalyptus_grandis,421.348,0.157779,-0.0740428
49000,Nelumbo_nucifera,Vitis_vinifera,382.342,0.000451722,0.00251853
49000,Musa_acuminata,Amborella_trichopoda,321.469,0.105382,-0.0251229
50000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0526554,-0.0429482
50000,Durio_zibethinus,Citrus_sinensis,432.608,0.00138048,-0.00538127
50000,Vitis_vinifera,Eucalyptus_grandis,417.532,0.111683,-0.0633085
50000,Nelumbo_nucifera,Vitis_vinifera,385.698,0.00032836,0.00251853
50000,Musa_acuminata,Amborella_trichopoda,304.262,0.214478,-0.0251229
51000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0297998,-0.0429482
51000,Camelina_sativa,Carica_papaya,444.157,0.00627244,-0.00538127
51000,Vitis_vinifera,Eucalyptus_grandis,419.064,0.0959691,-0.0633085
51000,Nelumbo_nucifera,Vitis_vinifera,393.914,0.000332402,0.00251853
51000,Musa_acuminata,Amborella_trichopoda,283.434,0.382978,-0.0251229
52000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0328447,-0.0429482
52000,Durio_zibethinus,Citrus_sinensis,433.358,0.00232174,-0.00538127
52000,Vitis_vinifera,Eucalyptus_grandis,417.127,0.0801976,-0.0633085
52000,Nelumbo_nucifera,Vitis_vinifera,388.082,0.000305964,0.00251853
52000,Musa_acuminata,Amborella_trichopoda,288.425,0.281298,-0.0251229
53000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.125492,-0.0595486
53000,Oryza_sativa,Sorghum_bicolor,469.661,1.18764,-0.0878986
53000,Eucalyptus_grandis,Durio_zibethinus,426.353,0.00144606,0.00215398
53000,Eucalyptus_grandis,Momordica_charantia,423.269,0.504208,-0.0859808
53000,Musa_acuminata,Amborella_trichopoda,161.142,0.00629676,-0.00859456
54000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0509645,-0.0429482
54000,Camelina_sativa,Brassica_rapa,483.636,0.00159321,-0.000415824
54000,Vitis_vinifera,Eucalyptus_grandis,418.765,0.0744461,-0.0633085
54000,Nelumbo_nucifera,Vitis_vinifera,373.637,0.000400334,0.00251853
54000,Musa_acuminata,Amborella_trichopoda,297.465,0.194613,-0.0251229
55000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.11159,-0.0225508
55000,Selaginella_moellendorffii,NA,247.654,0.1637,-0.109469
55000,Camelina_sativa,Brassica_rapa,477.313,0.0022326,-0.000415824
55000,Vitis_vinifera,Eucalyptus_grandis,418.765,0.0872979,-0.0633085
55000,Nelumbo_nucifera,Vitis_vinifera,377.725,0.000314255,0.00251853
55000,Musa_acuminata,Amborella_trichopoda,307.428,0.223713,-0.0251229
56000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0100227,-0.00572575
56000,Physcomitrium_patens,NA,140.442,0.0585536,-0.0679832
56000,Oryza_sativa,Sorghum_bicolor,481.118,0.263049,-0.0879859
56000,Eucalyptus_grandis,Durio_zibethinus,426.508,0.000514439,0.018551
56000,Eucalyptus_grandis,Momordica_charantia,426.107,0.265927,-0.0740428
57000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.62422,-0.0266933
57000,Musa_acuminata,Oryza_sativa,427.287,0.0374431,-0.0315558
57000,Eucalyptus_grandis,Durio_zibethinus,426.316,0.000913628,0.0148725
57000,Eucalyptus_grandis,Momordica_charantia,423.803,1.89678,-0.0821802
57000,Musa_acuminata,Amborella_trichopoda,190.766,0.482291,-0.0236257
58000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.567059,-0.037525
58000,Musa_acuminata,Oryza_sativa,404.459,0.0236409,-0.0315558
58000,Eucalyptus_grandis,Durio_zibethinus,426.316,0.000495514,0.0148725
58000,Eucalyptus_grandis,Momordica_charantia,423,1.40273,-0.0821802
58000,Musa_acuminata,Amborella_trichopoda,188.869,0.338278,-0.0236257
59000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0520401,-0.0333824
59000,Camelina_sativa,Carica_papaya,441.896,0.000771703,-0.000415824
59000,Vitis_vinifera,Eucalyptus_grandis,420.747,0.0822442,-0.0633085
59000,Nelumbo_nucifera,Vitis_vinifera,385.681,0.000190324,0.00348782
59000,Musa_acuminata,Amborella_trichopoda,342.948,0.0303397,-0.0251229
60000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0261024,-0.0333824
60000,Durio_zibethinus,Camelina_sativa,441.51,0.00126024,-0.000415824
60000,Vitis_vinifera,Eucalyptus_grandis,415.553,0.0851271,-0.0633085
60000,Nelumbo_nucifera,Vitis_vinifera,379.189,0.000180058,0.00348782
60000,Musa_acuminata,Amborella_trichopoda,348.76,0.0701637,-0.0251229
61000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0294374,-0.0333824
61000,Eucalyptus_grandis,Durio_zibethinus,427.029,0.00147927,-0.000415824
61000,Vitis_vinifera,Eucalyptus_grandis,415.861,0.126089,-0.0633085
61000,Nelumbo_nucifera,Vitis_vinifera,377.515,0.000151058,0.00348782
61000,Musa_acuminata,Amborella_trichopoda,348.76,0.0489516,-0.0251229
62000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.126618,-0.0333824
62000,Eucalyptus_grandis,Durio_zibethinus,427.029,0.000903382,-0.000415824
62000,Vitis_vinifera,Eucalyptus_grandis,419.828,0.158354,-0.0633085
62000,Nelumbo_nucifera,Vitis_vinifera,374.242,0.000205494,0.00348782
62000,Musa_acuminata,Amborella_trichopoda,349.362,0.0585629,-0.0251229
63000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.037526,-0.0333824
63000,Eucalyptus_grandis,Durio_zibethinus,427.029,0.000453977,-0.000415824
63000,Glycine_max,NA,527.813,0.207035,-0.00907208
63000,Vitis_vinifera,Eucalyptus_grandis,419.483,0.079031,-0.0633085
63000,Nelumbo_nucifera,Vitis_vinifera,375.96,0.000175481,0.00348782
63000,Musa_acuminata,Amborella_trichopoda,346.578,0.0881759,-0.0251229
64000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0548704,-0.0333824
64000,Eucalyptus_grandis,Durio_zibethinus,427.029,0.000730059,-0.000415824
64000,Vitis_vinifera,Eucalyptus_grandis,421.555,0.0696632,-0.0633085
64000,Nelumbo_nucifera,Vitis_vinifera,390.704,0.000482793,0.00348782
64000,Musa_acuminata,Amborella_trichopoda,347.551,0.0664231,-0.0251229
65000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0182656,-0.0333824
65000,Eucalyptus_grandis,Durio_zibethinus,427.029,0.00108118,-0.000415824
65000,Vitis_vinifera,Eucalyptus_grandis,417.157,0.143991,-0.0633085
65000,Nelumbo_nucifera,Vitis_vinifera,383.967,0.000336566,0.00348782
65000,Musa_acuminata,Amborella_trichopoda,347.37,0.0584876,-0.0251229
66000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0110325,-0.037525
66000,Eucalyptus_grandis,Durio_zibethinus,426.316,0.000880889,0.0492195
66000,Vitis_vinifera,Eucalyptus_grandis,422.172,0.352265,-0.0821802
66000,Musa_acuminata,Amborella_trichopoda,245.864,0.626443,-0.0236257
67000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0426573,-0.037525
67000,Physcomitrium_patens,NA,117.63,1.53116,-0.0648217
67000,Sorghum_bicolor,NA,526.498,0.30436,-0.00248535
67000,Eucalyptus_grandis,Durio_zibethinus,426.316,0.000314988,0.0492195
67000,Vitis_vinifera,Eucalyptus_grandis,422.172,0.395616,-0.0821802
67000,Musa_acuminata,Amborella_trichopoda,260.046,0.529234,-0.0236257
68000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0305707,-0.0500994
68000,Eucalyptus_grandis,Durio_zibethinus,426.316,0.000445239,0.0492195
68000,Vitis_vinifera,Eucalyptus_grandis,422.172,0.33366,-0.0821802
68000,Musa_acuminata,Amborella_trichopoda,232.427,0.632362,-0.0236257
69000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0184081,-0.073303
69000,Oryza_sativa,Sorghum_bicolor,455.178,1.02638,-0.0666184
69000,Durio_zibethinus,Citrus_sinensis,432.957,0.000605544,-0.00247056
69000,Eucalyptus_grandis,Momordica_charantia,425.364,0.317683,-0.0859808
69000,Musa_acuminata,Amborella_trichopoda,192.289,0.00828617,-0.00859456
70000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0272241,-0.0500994
70000,Eucalyptus_grandis,Durio_zibethinus,426.316,0.000674775,0.00165176
70000,Eucalyptus_grandis,Momordica_charantia,422.787,0.340681,-0.0821802
70000,Musa_acuminata,Amborella_trichopoda,172.397,1.13975,-0.0236257
71000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0142998,-0.073303
71000,Oryza_sativa,Sorghum_bicolor,443.034,1.41247,-0.0666184
71000,Durio_zibethinus,Citrus_sinensis,428.885,0.00132864,-0.00247056
71000,Eucalyptus_grandis,Momordica_charantia,423.757,0.560475,-0.0859808
71000,Musa_acuminata,Amborella_trichopoda,159.377,0.00603793,-0.00859456
72000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0240662,-0.0500994
72000,Eucalyptus_grandis,Durio_zibethinus,426.942,0.000901282,0.00165176
72000,Vitis_vinifera,Eucalyptus_grandis,420.394,0.668023,-0.0821802
72000,Musa_acuminata,Amborella_trichopoda,179.781,1.20912,-0.0236257
73000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0582531,-0.0500994
73000,Oryza_sativa,Sorghum_bicolor,468.002,0.068787,-0.0293656
73000,Eucalyptus_grandis,Durio_zibethinus,426.942,0.00131271,0.00165176
73000,Vitis_vinifera,Eucalyptus_grandis,420.394,0.436274,-0.0821802
73000,Musa_acuminata,Amborella_trichopoda,169.43,1.26126,-0.0236257
74000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0451863,-0.0500994
74000,Eucalyptus_grandis,Durio_zibethinus,426.942,0.00150065,0.00165176
74000,Vitis_vinifera,Eucalyptus_grandis,420.394,1.04613,-0.0821802
74000,Musa_acuminata,Amborella_trichopoda,166.657,1.91401,-0.0236257
75000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0772524,-0.104436
75000,Oryza_sativa,Sorghum_bicolor,453.005,1.86303,-0.0666184
75000,Eucalyptus_grandis,Durio_zibethinus,426.88,0.00212212,-0.00247056
75000,Vitis_vinifera,Eucalyptus_grandis,421.971,0.525701,-0.0859808
75000,Musa_acuminata,Amborella_trichopoda,106.696,0.00659657,-0.00859456
76000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.198168,-0.104436
76000,Oryza_sativa,Sorghum_bicolor,445.766,2.53174,-0.0666184
76000,Eucalyptus_grandis,Durio_zibethinus,426.88,0.000766853,-0.00247056
76000,Prunus_persica,NA,530.075,0.252326,0.0029484
76000,Vitis_vinifera,Eucalyptus_grandis,421.463,0.357932,-0.0859808
76000,Musa_acuminata,Amborella_trichopoda,103.052,0.012008,-0.00859456
77000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.152238,-0.104436
77000,Physcomitrium_patens,NA,435.715,0.0752642,-0.0166136
77000,Oryza_sativa,Sorghum_bicolor,440.087,0.645873,-0.0709327
77000,Eucalyptus_grandis,Durio_zibethinus,426.88,0.000666826,-0.00247056
77000,Vitis_vinifera,Eucalyptus_grandis,421.463,0.52572,-0.0859808
77000,Musa_acuminata,Amborella_trichopoda,129.604,0.00416009,-0.00859456
78000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0025655,-0.00572575
78000,Oryza_sativa,Sorghum_bicolor,442.533,0.90756,-0.104115
78000,Eucalyptus_grandis,Durio_zibethinus,426.32,0.00100167,0.0112502
78000,Eucalyptus_grandis,Momordica_charantia,425.965,0.310321,-0.0740428
79000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0866144,-0.0333824
79000,Eucalyptus_grandis,Durio_zibethinus,426.322,0.000895731,-0.00473008
79000,Eucalyptus_grandis,Momordica_charantia,425.466,0.041671,-0.0633085
79000,Nelumbo_nucifera,Vitis_vinifera,410.204,0.000308351,0.00348782
79000,Musa_acuminata,Amborella_trichopoda,318.6,0.180717,-0.0268033
80000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.112109,-0.104436
80000,Oryza_sativa,Sorghum_bicolor,434.097,0.738426,-0.0709327
80000,Eucalyptus_grandis,Durio_zibethinus,426.662,0.000748595,-0.00247056
80000,Eucalyptus_grandis,Momordica_charantia,426.208,0.5533,-0.0859808
80000,Musa_acuminata,Amborella_trichopoda,131.725,0.00305368,-0.00859456
81000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0662005,-0.104436
81000,Oryza_sativa,Sorghum_bicolor,435.204,0.499387,-0.0709327
81000,Eucalyptus_grandis,Durio_zibethinus,426.662,0.000867113,-0.00247056
81000,Eucalyptus_grandis,Momordica_charantia,426.208,0.556788,-0.0859808
81000,Musa_acuminata,Amborella_trichopoda,110.168,0.0059025,-0.00859456
82000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0451459,-0.104436
82000,Oryza_sativa,Sorghum_bicolor,438.128,0.2598,-0.0709327
82000,Eucalyptus_grandis,Durio_zibethinus,426.662,0.00126651,-0.00247056
82000,Eucalyptus_grandis,Momordica_charantia,426.208,0.547638,-0.0859808
82000,Musa_acuminata,Amborella_trichopoda,111.224,0.00577732,-0.00859456
83000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0451459,-0.104436
83000,Oryza_sativa,NA,516.309,0.00707201,0.0371609
83000,Oryza_sativa,Sorghum_bicolor,444.253,0.0795613,-0.0534519
83000,Eucalyptus_grandis,Durio_zibethinus,426.554,0.00143848,-0.00247056
83000,Eucalyptus_grandis,Momordica_charantia,426.208,0.751818,-0.0859808
83000,Musa_acuminata,Amborella_trichopoda,120.944,0.00613887,-0.00859456
84000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.334567,-0.0740462
84000,Eucalyptus_grandis,Durio_zibethinus,426.384,0.000706392,-0.00266249
84000,Eucalyptus_grandis,Momordica_charantia,425.764,0.402286,-0.0821802
84000,Musa_acuminata,Amborella_trichopoda,236.713,0.332263,-0.0236257
85000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.313027,-0.0740462
85000,Eucalyptus_grandis,Durio_zibethinus,426.384,0.000850412,-0.00266249
85000,Eucalyptus_grandis,Momordica_charantia,425.764,0.433732,-0.0821802
85000,Musa_acuminata,Amborella_trichopoda,222.064,0.529481,-0.0236257
86000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0893695,-0.0740462
86000,Eucalyptus_grandis,Durio_zibethinus,426.384,0.0017987,-0.00266249
86000,Eucalyptus_grandis,Momordica_charantia,425.764,0.259895,-0.0821802
86000,Musa_acuminata,Amborella_trichopoda,203.284,0.648914,-0.0236257
87000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.172291,-0.0740462
87000,Eucalyptus_grandis,Durio_zibethinus,426.952,0.000819447,-0.00266249
87000,Eucalyptus_grandis,Momordica_charantia,423.884,0.471214,-0.0821802
87000,Musa_acuminata,Amborella_trichopoda,198.928,0.859311,-0.0236257
88000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.305453,-0.0740462
88000,Eucalyptus_grandis,Durio_zibethinus,426.865,0.000508587,-0.00266249
88000,Eucalyptus_grandis,Momordica_charantia,423.884,0.462861,-0.0821802
88000,Musa_acuminata,Amborella_trichopoda,195.62,1.45134,-0.0236257
89000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.401546,-0.0333824
89000,Durio_zibethinus,Citrus_sinensis,431.481,0.00107952,-0.00473008
89000,Glycine_max,NA,526.523,1.39958,-0.0420802
89000,Vitis_vinifera,Eucalyptus_grandis,421.795,0.0600377,-0.0633085
89000,Nelumbo_nucifera,Vitis_vinifera,389.546,0.000263887,0.0117603
89000,Musa_acuminata,Amborella_trichopoda,275.926,0.349872,-0.0268033
90000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.319348,-0.0333824
90000,Durio_zibethinus,Citrus_sinensis,427.183,0.00119817,-0.00473008
90000,Vitis_vinifera,Eucalyptus_grandis,422.215,0.0477465,-0.0633085
90000,Nelumbo_nucifera,Vitis_vinifera,387.716,0.000239071,0.0117603
90000,Musa_acuminata,Amborella_trichopoda,298.991,0.246803,-0.0268033
91000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.424301,-0.0333824
91000,Durio_zibethinus,Citrus_sinensis,431.402,0.00191632,-0.00473008
91000,Vitis_vinifera,Eucalyptus_grandis,422.215,0.0757842,-0.0633085
91000,Nelumbo_nucifera,Vitis_vinifera,391.951,0.000413198,0.0375104
91000,Musa_acuminata,Amborella_trichopoda,280.44,0.519631,-0.0268033
92000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00313689,-0.00572575
92000,Oryza_sativa,Sorghum_bicolor,443.87,1.52774,-0.104115
92000,Eucalyptus_grandis,Durio_zibethinus,426.313,0.000473999,0.0906123
92000,Eucalyptus_grandis,Momordica_charantia,424.076,1.07538,-0.08612
93000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0037609,-0.00572575
93000,Oryza_sativa,Sorghum_bicolor,452.776,1.94588,-0.104115
93000,Eucalyptus_grandis,Durio_zibethinus,426.313,0.00100805,0.0272486
93000,Eucalyptus_grandis,Momordica_charantia,424.211,0.650177,-0.08612
94000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00446306,-0.00572575
94000,Oryza_sativa,Sorghum_bicolor,435.263,3.32428,-0.104115
94000,Eucalyptus_grandis,Durio_zibethinus,426.405,0.000557015,0.0272486
94000,Eucalyptus_grandis,Momordica_charantia,426.023,0.475411,-0.08612
95000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.076199,-0.104436
95000,Oryza_sativa,Sorghum_bicolor,431.193,0.237781,-0.0534519
95000,Eucalyptus_grandis,Durio_zibethinus,426.734,0.00180222,-0.00247056
95000,Eucalyptus_grandis,Momordica_charantia,422.564,0.276972,-0.0777083
95000,Erythranthe_guttata,NA,532.265,0.411856,-0.0500535
95000,Musa_acuminata,Amborella_trichopoda,157.18,0.00426688,-0.00859456
96000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.107145,-0.104436
96000,Oryza_sativa,Sorghum_bicolor,437.145,0.289865,-0.0534519
96000,Eucalyptus_grandis,Durio_zibethinus,426.734,0.00245694,-0.00247056
96000,Vitis_vinifera,Eucalyptus_grandis,421.011,0.292913,-0.0777083
96000,Musa_acuminata,Amborella_trichopoda,152.17,0.00600365,-0.00859456
97000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00534989,-0.00572575
97000,Oryza_sativa,Sorghum_bicolor,459.639,0.953532,-0.104115
97000,Eucalyptus_grandis,Durio_zibethinus,426.405,0.000866762,-0.000641486
97000,Eucalyptus_grandis,Momordica_charantia,422.447,1.20951,-0.0930293
98000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00498276,-0.00572575
98000,Oryza_sativa,Sorghum_bicolor,461.072,0.436917,-0.104115
98000,Eucalyptus_grandis,Durio_zibethinus,426.457,0.000840293,-0.000641486
98000,Eucalyptus_grandis,Momordica_charantia,422.447,0.77546,-0.0930293
99000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0217033,-0.0333824
99000,Eutrema_salsugineum,NA,523.009,0.203463,-0.0238551
99000,Durio_zibethinus,Camelina_sativa,436.748,0.00243188,-0.00473008
99000,Eucalyptus_grandis,Momordica_charantia,424.124,0.0659912,-0.0633085
99000,Nelumbo_nucifera,Vitis_vinifera,387.862,0.000240642,-2.61734e-06
99000,Musa_acuminata,Amborella_trichopoda,321.336,0.0641756,-0.0268033
100000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0287593,-0.0333824
100000,Durio_zibethinus,Citrus_sinensis,431.785,0.0022398,-0.00473008
100000,Eucalyptus_grandis,Momordica_charantia,424.124,0.0816815,-0.0633085
100000,Nelumbo_nucifera,Vitis_vinifera,406.117,0.00790697,-0.0703094
100000,Nelumbo_nucifera,Vitis_vinifera,406.538,0.000168999,-2.61734e-06
100000,Musa_acuminata,Amborella_trichopoda,313.554,0.213838,-0.0268033
101000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0494745,-0.0333824
101000,Durio_zibethinus,Citrus_sinensis,429.242,0.00163517,-0.00473008
101000,Eucalyptus_grandis,Momordica_charantia,424.124,0.0607287,-0.0633085
101000,Nelumbo_nucifera,Vitis_vinifera,401.831,0.000137608,-2.61734e-06
101000,Musa_acuminata,Amborella_trichopoda,325.798,0.118277,-0.0268033
102000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.106981,-0.0687812
102000,Eucalyptus_grandis,Durio_zibethinus,426.72,0.000616831,-0.00229866
102000,Eucalyptus_grandis,Momordica_charantia,426.142,0.498524,-0.0821802
102000,Musa_acuminata,Amborella_trichopoda,240.138,0.359494,-0.0236257
103000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.402376,-0.0687812
103000,Physcomitrium_patens,NA,68.8562,0.651049,-0.0699878
103000,Physcomitrium_patens,NA,211.078,0.595613,-0.0173759
103000,Eucalyptus_grandis,Durio_zibethinus,426.72,0.000818523,-0.00229866
103000,Eucalyptus_grandis,Momordica_charantia,426.142,0.493136,-0.0821802
103000,Musa_acuminata,Amborella_trichopoda,238.396,0.291608,-0.0236257
104000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.984235,-0.0755693
104000,Oryza_sativa,Sorghum_bicolor,438.438,0.0901537,-0.053088
104000,Durio_zibethinus,Citrus_sinensis,430.406,0.000609303,0.0756735
104000,Eucalyptus_grandis,Momordica_charantia,426.275,0.273687,-0.0830723
104000,Musa_acuminata,Amborella_trichopoda,173.494,0.00567192,-0.00859456
105000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.16178,-0.0755693
105000,Oryza_sativa,Sorghum_bicolor,444.657,0.104905,-0.053088
105000,Durio_zibethinus,Citrus_sinensis,429.105,0.000632304,0.0756735
105000,Eucalyptus_grandis,Momordica_charantia,426.275,0.311683,-0.0830723
105000,Musa_acuminata,Amborella_trichopoda,196.301,0.00591036,-0.00859456
106000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.464039,-0.0755693
106000,Oryza_sativa,Sorghum_bicolor,433.887,0.0959137,-0.053088
106000,Durio_zibethinus,Citrus_sinensis,428.336,0.000783361,0.0845292
106000,Eucalyptus_grandis,Momordica_charantia,424.88,0.166293,-0.0830723
