generation,leftchild,rightchild,abstime,betainit,betashift
168000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0188908,0.0491966
169000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0959672,-0.0617585
169000,Drosophila_mojavensis,NA,40.2676,0.0363848,-0.00255807
169000,Drosophila_sechellia,Drosophila_simulans,44.9816,1.00834,-0.0225942
170000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0989381,-0.076748
170000,Drosophila_willistoni,NA,48.4028,0.0941465,-0.0645665
170000,Drosophila_sechellia,Drosophila_simulans,44.3773,0.237128,-0.0225942
171000,Drosophila_grimshawi,Drosophila_willistoni,0,0.134399,-0.121693
171000,Drosophila_sechellia,Drosophila_melanogaster,43.1449,0.357122,-0.075827
172000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0286333,-0.00234662
173000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00257204,-0.0262349
173000,Drosophila_sechellia,Drosophila_erecta,30.0378,0.0378392,-0.0387802
174000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00687268,-0.0262349
174000,Drosophila_mojavensis,NA,33.1488,0.149189,-0.0662082
174000,Drosophila_sechellia,Drosophila_erecta,35.3867,0.0309771,0.0339734
175000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00663611,-0.0262349
175000,Drosophila_sechellia,Drosophila_erecta,32.7152,0.0177438,0.0245149
176000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00924689,-0.0262349
176000,Drosophila_sechellia,Drosophila_erecta,29.5313,0.0407381,0.0245149
177000,Drosophila_grimshawi,Drosophila_willistoni,0,0.016283,-0.00648201
177000,Drosophila_persimilis,NA,20.0347,0.0218857,-0.00124581
178000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00662791,-0.0262349
178000,Drosophila_sechellia,Drosophila_erecta,21.5811,2.16897,0.0263725
178000,Drosophila_sechellia,Drosophila_erecta,30.6825,0.0478631,0.0201276
179000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0048908,-0.0262349
179000,Drosophila_erecta,NA,48.8643,2.01779,0.0619058
179000,Drosophila_yakuba,NA,48.0179,0.427419,-0.0203868
179000,Drosophila_sechellia,Drosophila_erecta,31.5927,0.0614163,0.0336153
180000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0047541,-0.0262349
180000,Drosophila_willistoni,NA,34.3614,0.0729686,0.0477462
180000,Drosophila_sechellia,Drosophila_erecta,25.6936,0.125334,0.0336153
181000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0373772,0.0492084
182000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0592936,-0.00038544
182000,Drosophila_virilis,NA,45.6409,0.45223,-0.0288615
183000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0220261,-0.00251871
184000,Drosophila_grimshawi,Drosophila_willistoni,0,0.433248,-0.121322
184000,Drosophila_sechellia,Drosophila_simulans,45.9264,0.215803,0.0220338
184000,Drosophila_sechellia,Drosophila_melanogaster,40.4764,0.242699,-0.00584017
185000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0153759,-0.00038544
186000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0119547,-0.0443577
186000,Drosophila_sechellia,Drosophila_erecta,37.4104,0.0829533,-0.00871551
187000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00518519,-0.0443577
187000,Drosophila_sechellia,Drosophila_erecta,33.8587,0.672184,-0.0274894
188000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00432732,0.00743816
188000,Drosophila_yakuba,NA,49.4322,0.513049,-0.00266648
188000,Drosophila_sechellia,Drosophila_erecta,34.2081,0.245844,-0.0813428
189000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0107619,0.00743816
190000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0291079,-0.089591
190000,Drosophila_grimshawi,NA,45.4039,0.0117005,0.0252081
190000,Drosophila_sechellia,Drosophila_melanogaster,41.0289,0.159459,-0.102862
191000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00459905,0.0434952
191000,Drosophila_virilis,NA,23.1366,0.274217,0.0163893
191000,Drosophila_virilis,NA,49.0845,0.324598,0.0550424
191000,Drosophila_melanogaster,NA,44.4454,0.176073,-0.0246198
192000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0638992,-0.0368581
192000,Drosophila_sechellia,NA,48.1445,0.269071,0.0476636
193000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0414978,-0.0368581
193000,Drosophila_sechellia,NA,48.5565,0.422243,-0.0579928
194000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0612373,0.00268792
195000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0341171,0.00268792
195000,Drosophila_virilis,NA,27.0037,0.90538,-0.10141
196000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0568632,-0.00685614
197000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0519574,-0.00685614
198000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00675198,0.0425573
199000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0111938,0.0284863
200000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0492916,-0.00685614
201000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0338934,-0.0158798
202000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0575887,-0.086851
202000,Drosophila_sechellia,Drosophila_melanogaster,44.1781,0.0492202,-0.033464
203000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0561662,-0.086851
203000,Drosophila_virilis,NA,46.0183,1.92257,-0.0455487
203000,Drosophila_sechellia,Drosophila_melanogaster,40.9316,0.0511539,-0.0598136
204000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0283559,-0.086851
204000,Drosophila_sechellia,Drosophila_melanogaster,41.4348,0.0572232,-0.0631346
205000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0685789,-0.086851
205000,Drosophila_sechellia,Drosophila_melanogaster,44.0218,0.0418733,-0.0399148
206000,Drosophila_grimshawi,Drosophila_willistoni,0,0.235213,-0.0450517
207000,Drosophila_grimshawi,Drosophila_willistoni,0,0.234504,-0.0450517
208000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0546831,-0.0565723
208000,Drosophila_sechellia,Drosophila_melanogaster,39.3659,0.10142,-0.00371319
209000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0267022,-0.0222263
209000,Drosophila_grimshawi,NA,27.2881,2.34462,-0.0354746
210000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0143182,-0.0222263
210000,Drosophila_sechellia,NA,49.5692,0.955614,-0.0796346
211000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0496246,-0.0565723
211000,Drosophila_sechellia,Drosophila_erecta,25.5004,0.0192738,-0.0262373
212000,Drosophila_grimshawi,Drosophila_willistoni,0,0.067323,-0.0565723
212000,Drosophila_sechellia,Drosophila_melanogaster,43.8776,0.022796,0.0508682
213000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0564527,-0.0128126
214000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0545986,-0.022549
215000,Drosophila_grimshawi,Drosophila_willistoni,0,0.179406,-0.0315387
216000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0448533,-0.0552807
216000,Drosophila_sechellia,Drosophila_melanogaster,39.1749,0.125759,0.022752
217000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00790181,0.00994413
217000,Drosophila_grimshawi,NA,36.8154,0.428089,-0.0543223
217000,Drosophila_virilis,NA,29.5773,0.169992,0.0223438
218000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0693277,-0.106524
218000,Drosophila_persimilis,NA,45.3236,0.573715,-0.00560057
218000,Drosophila_sechellia,Drosophila_erecta,37.9212,0.0257835,0.0536508
219000,Drosophila_grimshawi,Drosophila_willistoni,0,0.16412,-0.106524
219000,Drosophila_sechellia,Drosophila_erecta,34.9371,0.0444319,0.0536508
220000,Drosophila_grimshawi,Drosophila_willistoni,0,0.306605,-0.0961357
220000,Drosophila_virilis,NA,30.1637,0.401184,-0.0282432
220000,Drosophila_willistoni,NA,21.6856,0.0528116,-0.0408257
220000,Drosophila_willistoni,NA,40.0139,0.232592,0.00840123
220000,Drosophila_sechellia,Drosophila_erecta,36.9268,0.0194215,0.0354573
221000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00353888,0.044699
221000,Drosophila_sechellia,NA,48.6192,2.40931,-0.0448862
222000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00188262,0.044699
222000,Drosophila_sechellia,NA,49.1982,2.13896,-0.0448862
223000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00328605,0.0229643
223000,Drosophila_sechellia,NA,48.5407,0.259067,0.0369717
224000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00928796,0.0276463
224000,Drosophila_sechellia,NA,46.8605,0.446699,-0.0532791
225000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00774684,0.0276463
225000,Drosophila_sechellia,NA,48.795,0.604927,-0.0532791
226000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0046796,0.0276463
226000,Drosophila_sechellia,NA,49.4869,2.96598,-0.0532791
227000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00351653,0.0156603
227000,Drosophila_willistoni,NA,29.7379,0.568617,0.00537141
227000,Drosophila_sechellia,NA,48.1422,3.16458,-0.0532791
228000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0101675,0.0156603
229000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0141409,0.0416776
230000,Drosophila_grimshawi,Drosophila_willistoni,0,0.164407,-0.0452655
231000,Drosophila_grimshawi,Drosophila_willistoni,0,0.101314,-0.0452655
232000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0864368,-0.0379842
233000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0535173,-0.0131968
234000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0583141,-0.00745823
235000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0196863,-0.00745823
236000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0284174,0.0639827
237000,Drosophila_grimshawi,Drosophila_willistoni,0,0.184698,-0.0542543
238000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0761863,-0.0381732
239000,Drosophila_grimshawi,Drosophila_willistoni,0,0.206502,-0.0381732
240000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0433616,-0.0381732
241000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0182625,0.00641306
242000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00711423,0.07695
243000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00452995,0.0211951
243000,Drosophila_sechellia,NA,47.2912,0.353658,-0.000722322
244000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0175458,-0.0423932
244000,Drosophila_sechellia,Drosophila_melanogaster,44.0969,0.063623,-0.043108
245000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00889168,-0.0423932
245000,Drosophila_sechellia,Drosophila_melanogaster,43.9099,0.286791,-0.043108
246000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0138283,-0.0423932
246000,Drosophila_melanogaster,NA,46.0543,0.022886,-0.110408
246000,Drosophila_sechellia,Drosophila_melanogaster,39.5626,0.483499,-0.043108
247000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0255032,-0.0423932
247000,Drosophila_virilis,NA,46.8789,0.192211,0.0311563
247000,Drosophila_sechellia,Drosophila_melanogaster,42.2889,0.169519,-0.022499
248000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0384858,-0.0423932
248000,Drosophila_sechellia,Drosophila_melanogaster,40.4179,0.0793305,0.0968688
249000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00921795,-0.0271885
249000,Drosophila_sechellia,Drosophila_erecta,36.6067,0.0476351,0.0276854
250000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00392543,-0.0271885
250000,Drosophila_willistoni,NA,13.084,0.199723,-0.0802381
250000,Drosophila_sechellia,Drosophila_melanogaster,42.2369,0.0337327,0.0276854
251000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0146587,-0.042962
251000,Drosophila_sechellia,Drosophila_melanogaster,41.9365,0.0975986,-0.023282
252000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0164718,-0.042962
252000,Drosophila_sechellia,Drosophila_melanogaster,43.7011,0.0467423,-0.0096016
253000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0100315,0.0473164
254000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0112639,0.161234
255000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00233156,0.00748239
255000,Drosophila_sechellia,Drosophila_melanogaster,43.9374,0.176187,-0.0416866
256000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00125771,0.00748239
256000,Drosophila_sechellia,Drosophila_melanogaster,40.3619,0.0549229,-0.0416866
257000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00488332,0.0180308
257000,Drosophila_sechellia,NA,49.8921,0.777284,0.0175649
258000,Drosophila_grimshawi,Drosophila_willistoni,0,0.023976,-0.000118283
259000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00553686,0.0180308
259000,Drosophila_persimilis,NA,44.0857,0.447024,-0.0799136
259000,Drosophila_sechellia,NA,49.8362,0.448693,-0.0498754
260000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00491212,-0.020927
260000,Drosophila_sechellia,Drosophila_melanogaster,43.0948,0.0586108,-0.0719735
261000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00295016,0.0582733
261000,Drosophila_sechellia,NA,48.5812,0.340907,-0.0801622
262000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00496443,0.0582733
263000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0202226,-0.0337048
263000,Drosophila_sechellia,Drosophila_melanogaster,41.3312,0.0376968,0.0172061
264000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0360183,-0.075212
264000,Drosophila_sechellia,Drosophila_melanogaster,39.5483,0.05511,0.0912076
265000,Drosophila_grimshawi,Drosophila_willistoni,0,0.021103,0.0427202
265000,Drosophila_persimilis,NA,47.513,1.02698,-0.0507578
266000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0117805,-0.0916199
266000,Drosophila_sechellia,Drosophila_melanogaster,42.3265,0.379502,-0.0324037
267000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00422209,-0.00375368
267000,Drosophila_sechellia,Drosophila_simulans,45.0943,1.43245,-0.0387353
268000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0630318,-0.0916199
268000,Drosophila_sechellia,Drosophila_melanogaster,42.0336,0.380304,-0.0205147
269000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0417618,-0.0916199
269000,Drosophila_sechellia,Drosophila_melanogaster,42.9465,0.320048,-0.0205147
270000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00635103,0.0253914
270000,Drosophila_sechellia,NA,47.9684,0.451418,-0.0287255
271000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00337434,0.0253914
271000,Drosophila_sechellia,NA,49.399,1.81351,-0.0287255
272000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00949864,0.00299303
272000,Drosophila_sechellia,NA,48.5541,0.810048,-0.0770968
273000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0226016,-0.0152014
274000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0451021,-0.0152014
274000,Drosophila_virilis,NA,33.3144,0.0261144,0.0559349
275000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0122009,0.00299303
276000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0131732,0.00299303
277000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0320432,-0.0152014
278000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0263505,-0.0916199
278000,Drosophila_sechellia,Drosophila_melanogaster,39.3115,0.0878711,-0.048691
278000,Drosophila_ananassae,NA,41.9199,0.776658,0.0043316
279000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0242682,-0.0916199
279000,Drosophila_sechellia,Drosophila_melanogaster,42.2046,0.189996,-0.0456577
280000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00677861,-0.0152014
280000,Drosophila_persimilis,NA,42.1654,1.76982,-0.0852745
280000,Drosophila_sechellia,NA,48.1891,0.535426,-0.0655976
281000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0086647,-0.0152014
281000,Drosophila_sechellia,NA,49.3693,0.588116,-0.0364187
282000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00806607,-0.0243215
282000,Drosophila_sechellia,Drosophila_melanogaster,43.8409,0.112556,0.0224492
283000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00458718,-0.0341256
283000,Drosophila_sechellia,Drosophila_melanogaster,42.6482,0.0937608,-0.0312441
284000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00593912,-0.0341256
284000,Drosophila_sechellia,Drosophila_melanogaster,41.3764,0.0518721,-0.0036958
285000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00939604,0.0409089
286000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00361941,-0.0341256
286000,Drosophila_grimshawi,NA,35.4766,1.79195,0.00128068
286000,Drosophila_sechellia,Drosophila_melanogaster,41.6118,0.0486489,0.0505463
287000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0121656,0.0211356
288000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0102833,0.0211356
289000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00802107,0.0476105
289000,Drosophila_melanogaster,NA,48.5158,2.1101,-0.00503545
290000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00710825,0.0476105
290000,Drosophila_sechellia,Drosophila_simulans,46.0415,0.212896,0.0619613
291000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0441366,-0.0819327
291000,Drosophila_sechellia,Drosophila_melanogaster,39.6208,0.0790944,-0.0359185
292000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00603278,-0.0188504
292000,Drosophila_sechellia,Drosophila_melanogaster,40.5581,0.063383,-0.0513516
293000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0184565,0.00440788
294000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00662636,0.0387157
295000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00476881,-0.0194361
295000,Drosophila_sechellia,Drosophila_melanogaster,42.0108,0.0114715,0.0249966
296000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00422433,-0.0194361
296000,Drosophila_sechellia,Drosophila_melanogaster,42.4249,0.0739866,0.0822136
297000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00435605,-0.0302959
297000,Drosophila_sechellia,Drosophila_melanogaster,42.6165,0.0644326,-0.0669656
298000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00305386,-0.0302959
298000,Drosophila_sechellia,Drosophila_melanogaster,43.0918,0.0716914,-0.0275735
299000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00888411,-0.0302959
299000,Drosophila_persimilis,NA,46.8461,0.766417,-0.0266027
299000,Drosophila_sechellia,Drosophila_melanogaster,40.4419,0.126466,-0.0275735
300000,Drosophila_grimshawi,Drosophila_willistoni,0,0.012448,0.00559334
301000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0158173,0.00559334
302000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0117986,0.0434386
302000,Drosophila_sechellia,Drosophila_melanogaster,41.8051,0.358455,0.021112
303000,Drosophila_grimshawi,Drosophila_willistoni,0,0.181217,-0.0243628
304000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0484104,-0.0100192
305000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00219155,0.01419
305000,Drosophila_sechellia,Drosophila_melanogaster,42.4763,0.0626025,0.0154753
306000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0015286,-0.00345733
306000,Drosophila_sechellia,Drosophila_melanogaster,43.1604,0.061999,0.0154753
307000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00115509,-0.00345733
307000,Drosophila_sechellia,Drosophila_melanogaster,43.9478,0.101165,-0.00329621
308000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00138944,0.0466065
308000,Drosophila_sechellia,Drosophila_melanogaster,43.3357,0.0583313,-0.00329621
309000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00147595,0.0466065
309000,Drosophila_virilis,NA,28.8116,0.0637838,0.0319913
309000,Drosophila_sechellia,Drosophila_melanogaster,43.328,0.0159753,0.0528102
310000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00168272,0.0466065
310000,Drosophila_sechellia,Drosophila_melanogaster,42.9333,0.0250332,0.0565671
311000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00363103,0.0404114
311000,Drosophila_persimilis,NA,13.6474,0.317403,0.0476873
311000,Drosophila_sechellia,Drosophila_melanogaster,44.2159,0.0246534,0.0565671
312000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0166322,0.0404114
313000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000919818,0.0466065
313000,Drosophila_sechellia,Drosophila_erecta,35.9216,0.0487241,-0.0339237
314000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000808985,0.0451305
314000,Drosophila_sechellia,Drosophila_erecta,38.5949,0.0594993,-0.0339237
315000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00128875,0.0118025
315000,Drosophila_willistoni,NA,4.61351,0.127647,-0.0156022
315000,Drosophila_sechellia,Drosophila_melanogaster,44.2126,0.165502,-0.0339237
316000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00187392,-0.0116406
316000,Drosophila_sechellia,Drosophila_melanogaster,43.2546,0.0967376,-0.0339237
316000,Drosophila_sechellia,Drosophila_erecta,28.551,0.00418086,-0.00946461
317000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0280711,0.0273293
318000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00291113,-0.0101485
318000,Drosophila_sechellia,Drosophila_melanogaster,41.2452,0.139989,-0.0853311
