generation,leftchild,rightchild,abstime,betainit,betashift
135000,Drosophila_sechellia,NA,49.0012,1.56774,-0.0523147
136000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0586055,-0.039404
136000,Drosophila_sechellia,Drosophila_melanogaster,43.0454,0.199441,0.000887301
137000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0638466,-0.0371445
137000,Drosophila_sechellia,Drosophila_simulans,44.3441,0.142955,-0.0708033
138000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0270688,-0.0371445
138000,Drosophila_sechellia,Drosophila_melanogaster,41.9005,0.574443,-0.0708033
139000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0151607,-0.0371445
139000,Drosophila_persimilis,NA,45.0229,0.242262,-0.00124974
139000,Drosophila_sechellia,Drosophila_melanogaster,42.4599,0.293468,0.0419106
140000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0365364,-0.0371445
140000,Drosophila_willistoni,NA,41.5194,0.750726,0.0290687
140000,Drosophila_sechellia,Drosophila_melanogaster,40.504,0.284186,0.0419106
141000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0282823,-0.0371445
141000,Drosophila_sechellia,Drosophila_melanogaster,40.3083,0.104828,0.0419106
142000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00715136,0.00563192
142000,Drosophila_sechellia,NA,49.0049,2.40049,0.0268644
143000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00846608,0.00563192
143000,Drosophila_sechellia,NA,47.5609,3.3562,-0.0250168
144000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0168341,0.00563192
144000,Drosophila_sechellia,NA,47.35,1.12119,-0.0542145
145000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0132462,0.00563192
145000,Drosophila_sechellia,NA,49.2954,1.90995,-0.114364
146000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0694244,-0.0371445
146000,Drosophila_grimshawi,NA,12.4954,0.14162,0.0975588
146000,Drosophila_mojavensis,NA,42.0204,0.0214423,-0.0417197
146000,Drosophila_sechellia,Drosophila_melanogaster,43.8776,0.765891,0.0127128
146000,Drosophila_yakuba,NA,43.5482,0.18356,0.0190165
146000,Drosophila_ananassae,NA,48.1963,1.01696,0.0211596
147000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0520296,-0.0371445
147000,Drosophila_sechellia,Drosophila_melanogaster,42.225,0.380279,0.0244176
148000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00427185,0.0392832
148000,Drosophila_sechellia,Drosophila_melanogaster,41.7278,0.481392,0.0359887
149000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0151348,0.00563192
149000,Drosophila_sechellia,NA,46.9568,1.15401,0.0266914
150000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00704221,0.0392832
150000,Drosophila_persimilis,NA,15.059,4.22409,0.00380546
150000,Drosophila_persimilis,NA,24.8912,0.608293,0.0368438
150000,Drosophila_sechellia,Drosophila_simulans,44.967,0.711691,0.0586368
150000,Drosophila_sechellia,Drosophila_melanogaster,41.6943,0.155876,-0.00362221
150000,Drosophila_ananassae,NA,49.188,0.395475,-0.0119957
151000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0058411,0.0352709
151000,Drosophila_sechellia,Drosophila_melanogaster,40.5904,0.231459,-0.00362221
152000,Drosophila_grimshawi,Drosophila_willistoni,0,0.033427,-0.0657318
152000,Drosophila_willistoni,NA,29.7437,2.13339,-0.00865247
152000,Drosophila_willistoni,NA,38.3855,1.70277,-0.112785
152000,Drosophila_sechellia,Drosophila_melanogaster,42.3157,0.223667,0.0308792
153000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0108002,0.0842481
153000,Drosophila_willistoni,NA,30.7231,0.00414421,-0.0265324
153000,Drosophila_sechellia,NA,47.7129,0.282608,-0.019158
154000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0185679,0.0842481
154000,Drosophila_sechellia,NA,47.8807,0.657935,-0.00828333
155000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0463773,-0.039404
155000,Drosophila_sechellia,Drosophila_melanogaster,42.7729,0.453013,-0.00498736
156000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0146257,-0.0313057
156000,Drosophila_sechellia,Drosophila_melanogaster,41.5459,0.794578,0.0600885
157000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0184025,-0.0313057
157000,Drosophila_sechellia,Drosophila_melanogaster,40.1017,0.178496,0.0600885
158000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0330993,-0.0313057
158000,Drosophila_grimshawi,NA,44.559,0.133255,-0.0158596
158000,Drosophila_sechellia,Drosophila_melanogaster,42.1697,0.184487,0.0600885
159000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0111166,0.0842481
159000,Drosophila_sechellia,Drosophila_erecta,38.0009,0.127599,0.0358006
160000,Drosophila_grimshawi,Drosophila_willistoni,0,0.027307,0.0419937
160000,Drosophila_willistoni,NA,42.4679,1.05028,0.00507811
160000,Drosophila_persimilis,NA,44.2682,0.0933997,-0.0301749
161000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0233813,0.0419937
162000,Drosophila_grimshawi,Drosophila_willistoni,0,0.103779,-0.0748864
162000,Drosophila_sechellia,Drosophila_melanogaster,38.8859,0.34443,0.0181329
162000,Drosophila_ananassae,NA,23.4731,0.232502,-0.0059048
163000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00596553,-0.00486273
163000,Drosophila_sechellia,Drosophila_melanogaster,41.7017,1.08238,-0.0506306
164000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0198494,-0.00486273
164000,Drosophila_sechellia,Drosophila_simulans,45.1431,0.907107,-0.0228233
165000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0167244,-0.00486273
165000,Drosophila_sechellia,Drosophila_melanogaster,42.3324,0.450399,-0.0228233
166000,Drosophila_grimshawi,Drosophila_willistoni,0,0.309782,-0.116619
166000,Drosophila_sechellia,Drosophila_erecta,20.4784,0.151548,0.00169415
167000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0957224,-0.116619
167000,Drosophila_sechellia,Drosophila_melanogaster,44.0566,0.459035,0.0148899
167000,Drosophila_melanogaster,NA,49.8999,0.983764,-0.0788034
167000,Drosophila_sechellia,Drosophila_erecta,22.9371,0.140253,-0.0537224
167000,Drosophila_ananassae,NA,42.2946,0.00420969,-0.0547122
168000,Drosophila_grimshawi,Drosophila_willistoni,0,0.146684,-0.0910811
168000,Drosophila_persimilis,NA,34.9747,0.314483,-0.0681012
168000,Drosophila_sechellia,Drosophila_melanogaster,43.8027,0.523879,0.0148899
169000,Drosophila_grimshawi,Drosophila_willistoni,0,0.132432,-0.0910811
169000,Drosophila_sechellia,Drosophila_melanogaster,40.1834,0.826543,-0.115804
170000,Drosophila_grimshawi,Drosophila_willistoni,0,0.108289,-0.085703
170000,Drosophila_sechellia,Drosophila_melanogaster,42.379,0.626722,-0.0907284
171000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00465444,0.00650205
171000,Drosophila_mojavensis,NA,50.0996,0.335121,-0.0620797
171000,Drosophila_sechellia,Drosophila_erecta,31.3188,0.369054,-0.0741908
172000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0711737,-0.0768047
172000,Drosophila_willistoni,NA,38.7616,0.252241,-0.0842277
172000,Drosophila_persimilis,NA,46.0255,1.66606,0.0478342
172000,Drosophila_sechellia,Drosophila_melanogaster,41.0627,1.48073,-0.00566062
173000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0112973,0.00935089
173000,Drosophila_sechellia,NA,47.6283,5.34,-0.0178717
174000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0509863,-0.0768047
174000,Drosophila_sechellia,Drosophila_melanogaster,40.2503,0.318601,-0.0135737
175000,Drosophila_grimshawi,Drosophila_willistoni,0,0.030291,-0.0730231
175000,Drosophila_virilis,NA,43.3865,0.283604,-0.0387814
175000,Drosophila_sechellia,Drosophila_melanogaster,43.2088,0.188755,-0.0135737
176000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0765079,-0.0730231
176000,Drosophila_grimshawi,NA,48.6635,0.117124,-0.0772989
176000,Drosophila_sechellia,Drosophila_melanogaster,42.8027,0.480919,-0.0135737
176000,Drosophila_yakuba,NA,48.8319,0.127093,-0.0786914
177000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0819583,-0.0730231
177000,Drosophila_melanogaster,NA,49.3134,0.381111,0.00948067
177000,Drosophila_sechellia,Drosophila_simulans,44.3553,0.356798,-0.0135737
177000,Drosophila_ananassae,NA,23.4323,0.857853,-0.0748684
178000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0656721,-0.0347269
178000,Drosophila_persimilis,NA,27.1166,0.0852419,-0.0422382
178000,Drosophila_sechellia,Drosophila_melanogaster,43.7469,0.207311,-0.0135737
179000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0216556,0.0260549
179000,Drosophila_sechellia,NA,47.131,0.807156,0.0506554
180000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0116787,-0.0347269
180000,Drosophila_sechellia,Drosophila_melanogaster,43.9125,0.166329,-0.0135737
181000,Drosophila_grimshawi,Drosophila_willistoni,0,0.030545,-0.0347269
181000,Drosophila_grimshawi,NA,17.0397,0.00949927,-0.0873974
181000,Drosophila_sechellia,Drosophila_melanogaster,42.8831,0.195043,0.00204243
182000,Drosophila_grimshawi,Drosophila_willistoni,0,0.556753,-0.104514
182000,Drosophila_sechellia,Drosophila_melanogaster,42.2671,0.184298,0.0234983
183000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0857515,-0.0283147
183000,Drosophila_mojavensis,NA,45.598,0.578057,-0.00895684
183000,Drosophila_persimilis,NA,33.0385,0.0590525,0.0650993
183000,Drosophila_sechellia,NA,47.6315,0.365385,0.0150765
184000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0881676,-0.0283147
184000,Drosophila_willistoni,NA,45.4372,0.0286236,-0.124344
184000,Drosophila_sechellia,Drosophila_simulans,46.1397,0.557281,0.0150765
185000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0354052,-0.0306332
185000,Drosophila_sechellia,Drosophila_simulans,44.3481,0.978834,0.0662715
186000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0119281,-0.0096861
186000,Drosophila_sechellia,NA,47.252,0.924041,0.0917609
187000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0117056,-0.0096861
187000,Drosophila_persimilis,NA,37.8237,1.32133,0.0267272
187000,Drosophila_sechellia,NA,47.2293,1.55956,0.0917609
188000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0367162,-0.0283147
188000,Drosophila_sechellia,NA,48.8167,0.672142,-0.04389
189000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0358421,-0.0283147
189000,Drosophila_sechellia,NA,47.9198,2.67191,0.0252695
190000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0237997,-0.0283147
190000,Drosophila_grimshawi,NA,47.5538,0.479779,-0.0403709
190000,Drosophila_persimilis,NA,28.0672,1.83576,0.0205947
190000,Drosophila_sechellia,NA,46.8677,2.49007,-0.0698083
191000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0361599,-0.0283147
191000,Drosophila_sechellia,NA,46.9535,0.98872,-0.0404556
192000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0326048,-0.0283147
192000,Drosophila_virilis,NA,47.2079,1.48097,0.0749373
192000,Drosophila_sechellia,Drosophila_simulans,46.6782,0.94069,0.0610832
193000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00726739,0.109728
193000,Drosophila_sechellia,Drosophila_melanogaster,39.0914,0.117345,-0.0499227
194000,Drosophila_grimshawi,Drosophila_willistoni,0,0.265023,-0.104514
194000,Drosophila_sechellia,Drosophila_melanogaster,42.5304,0.359867,0.0671687
195000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0117881,0.00162987
195000,Drosophila_grimshawi,NA,21.3872,0.267175,-0.0836562
195000,Drosophila_persimilis,NA,20.4442,0.494054,0.00101745
195000,Drosophila_sechellia,Drosophila_simulans,46.2568,0.240629,0.00825215
196000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0394996,0.0935366
197000,Drosophila_grimshawi,Drosophila_willistoni,0,1.33751,-0.141682
197000,Drosophila_mojavensis,NA,47.8383,0.48692,-0.0114016
197000,Drosophila_sechellia,Drosophila_erecta,31.119,0.386924,0.0115959
198000,Drosophila_grimshawi,Drosophila_willistoni,0,0.179276,-0.0654825
198000,Drosophila_sechellia,NA,47.9698,0.565513,-0.0317293
199000,Drosophila_grimshawi,Drosophila_willistoni,0,0.027652,0.0225933
200000,Drosophila_grimshawi,Drosophila_willistoni,0,0.045637,0.0626239
200000,Drosophila_mojavensis,NA,37.5972,0.0290857,-0.00601188
201000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0328451,-0.0411037
201000,Drosophila_sechellia,Drosophila_melanogaster,40.6053,0.262519,-0.00475412
202000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0699662,-0.0654825
202000,Drosophila_sechellia,Drosophila_melanogaster,44.1072,0.847733,0.0452895
203000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0385069,0.0707228
204000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0419463,0.0707228
205000,Drosophila_grimshawi,Drosophila_willistoni,0,0.35324,-0.00697058
205000,Drosophila_grimshawi,NA,29.2634,0.0481528,-0.131871
206000,Drosophila_grimshawi,Drosophila_willistoni,0,0.206514,-0.0323668
206000,Drosophila_sechellia,Drosophila_simulans,44.9499,0.411994,-0.0596426
207000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0326259,-0.0654825
207000,Drosophila_sechellia,Drosophila_melanogaster,38.7028,0.142182,-0.0379533
208000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0225156,-0.0654825
208000,Drosophila_sechellia,Drosophila_melanogaster,41.7085,0.445223,0.038817
209000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0498044,-0.0323668
209000,Drosophila_grimshawi,NA,45.7123,0.76306,0.0467709
209000,Drosophila_sechellia,Drosophila_erecta,38.619,0.1989,-0.00977659
210000,Drosophila_grimshawi,Drosophila_willistoni,0,0.063106,-0.0520723
210000,Drosophila_grimshawi,NA,14.7555,0.422933,-0.0393598
210000,Drosophila_sechellia,Drosophila_melanogaster,42.438,0.512389,0.029626
211000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0416174,-0.0520723
211000,Drosophila_persimilis,NA,43.8362,0.68993,-0.00511119
211000,Drosophila_sechellia,Drosophila_melanogaster,41.3075,0.173096,-0.0729445
212000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0895436,-0.0520723
212000,Drosophila_sechellia,Drosophila_melanogaster,40.2644,0.135647,0.0395439
213000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0929673,-0.0520723
213000,Drosophila_sechellia,Drosophila_melanogaster,38.8932,0.195639,0.0395439
214000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0486293,-0.0520723
214000,Drosophila_sechellia,Drosophila_melanogaster,39.0871,0.202035,0.0576198
215000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0576219,-0.0520723
215000,Drosophila_sechellia,Drosophila_melanogaster,43.723,0.142573,-0.0241879
216000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0291725,-0.00847247
216000,Drosophila_sechellia,NA,47.5579,1.03485,-0.0483452
217000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0831639,-0.064529
217000,Drosophila_sechellia,Drosophila_melanogaster,39.3168,0.446574,0.00253113
218000,Drosophila_grimshawi,Drosophila_willistoni,0,0.15947,-0.064529
218000,Drosophila_sechellia,Drosophila_erecta,37.1766,0.364812,0.00253113
219000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0598683,-0.064529
219000,Drosophila_grimshawi,NA,24.6856,0.024843,0.00761018
219000,Drosophila_sechellia,Drosophila_erecta,36.9356,0.677813,0.00253113
220000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0324781,-0.0168169
220000,Drosophila_mojavensis,NA,31.1308,0.338766,0.0493344
220000,Drosophila_willistoni,NA,15.7623,0.793995,0.0722921
220000,Drosophila_sechellia,NA,46.9461,2.29037,0.0173493
221000,Drosophila_grimshawi,Drosophila_willistoni,0,0.019894,-0.0168169
221000,Drosophila_sechellia,NA,47.0301,3.83129,0.0173493
221000,Drosophila_sechellia,Drosophila_erecta,24.4596,0.119657,-0.0711018
221000,Drosophila_ananassae,NA,21.5811,1.41835,0.103792
222000,Drosophila_grimshawi,Drosophila_willistoni,0,0.042112,-0.00847247
222000,Drosophila_sechellia,NA,48.2622,1.34795,-0.000270078
223000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0365266,-0.0272548
223000,Drosophila_persimilis,Drosophila_sechellia,2.10355,0.19875,-0.0199946
224000,Drosophila_grimshawi,Drosophila_willistoni,0,0.122936,-0.0272548
225000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0124731,-0.00847247
225000,Drosophila_persimilis,NA,34.4322,0.064767,0.00149242
225000,Drosophila_sechellia,NA,48.9958,0.765526,0.0918477
226000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0229618,-0.00847247
226000,Drosophila_sechellia,NA,47.6481,0.57675,0.0445047
227000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0209198,-0.00847247
227000,Drosophila_sechellia,Drosophila_simulans,45.6598,0.334864,0.0240665
227000,Drosophila_ananassae,NA,18.0867,0.391649,-0.0496105
228000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0221672,-0.00847247
228000,Drosophila_persimilis,NA,49.4078,0.0672618,0.00843513
228000,Drosophila_sechellia,Drosophila_simulans,46.7053,0.764006,-0.00729643
229000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0126556,-0.00847247
229000,Drosophila_sechellia,Drosophila_simulans,45.6688,0.425631,-0.00729643
230000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0323585,-0.0168169
230000,Drosophila_sechellia,Drosophila_simulans,44.2921,0.393611,0.0541091
231000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0187269,-0.00847247
231000,Drosophila_sechellia,NA,47.7736,0.81442,-0.00729643
232000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0140044,-0.00847247
232000,Drosophila_sechellia,NA,48.9614,1.09753,0.0180832
233000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0139175,0.0194386
233000,Drosophila_sechellia,Drosophila_simulans,45.7692,0.601631,0.0631009
234000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00995019,0.0250165
234000,Drosophila_mojavensis,NA,42.6217,0.370077,-0.00955759
234000,Drosophila_mojavensis,NA,44.2938,0.136489,0.0190644
234000,Drosophila_sechellia,Drosophila_simulans,44.9206,0.707964,0.024166
235000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0116594,0.0250165
235000,Drosophila_sechellia,NA,48.62,1.01354,-0.0467716
236000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0180118,0.0045349
236000,Drosophila_willistoni,NA,44.1526,0.339872,0.0777134
236000,Drosophila_virilis,NA,46.8062,0.141712,0.00857166
236000,Drosophila_sechellia,NA,49.0236,1.16778,0.0358885
237000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0107371,0.0120404
237000,Drosophila_sechellia,NA,48.5232,2.1281,0.0358885
238000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0785186,0.00166265
239000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00626263,-0.0112809
239000,Drosophila_grimshawi,NA,8.37825,0.0413766,-0.0310694
239000,Drosophila_virilis,NA,30.8115,0.34149,-0.00692599
239000,Drosophila_virilis,NA,33.5401,1.25546,0.0152702
239000,Drosophila_persimilis,NA,46.6789,0.502459,-0.0784009
239000,Drosophila_persimilis,NA,48.2233,0.495397,0.0263556
239000,Drosophila_sechellia,NA,48.1027,1.04933,0.0606426
240000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0203837,0.0309111
241000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00627465,0.00991177
241000,Drosophila_sechellia,Drosophila_simulans,45.5618,0.16419,0.103553
242000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0166132,-0.00430367
242000,Drosophila_sechellia,NA,49.6619,1.52673,0.0854543
243000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0166092,-0.00430367
243000,Drosophila_grimshawi,NA,17.8056,0.270517,0.0785191
243000,Drosophila_sechellia,NA,49.8784,3.67388,-0.146518
244000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00957003,-0.00430367
244000,Drosophila_sechellia,NA,47.7266,1.05469,0.0151177
245000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0132846,-0.00430367
245000,Drosophila_sechellia,NA,49.0352,0.853636,0.0589598
246000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0136145,-0.00430367
246000,Drosophila_ananassae,NA,16.3016,0.613802,-0.0430177
246000,Drosophila_sechellia,NA,48.4301,0.848553,0.0589598
247000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0143536,-0.00430367
247000,Drosophila_sechellia,NA,47.5321,1.07337,-0.128146
248000,Drosophila_grimshawi,Drosophila_willistoni,0,0.013363,-0.00430367
248000,Drosophila_sechellia,NA,47.2158,0.629896,0.0760819
248000,Drosophila_ananassae,NA,45.3823,0.198074,-0.00999956
249000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0548684,0.00705149
250000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0885653,0.00705149
250000,Drosophila_grimshawi,NA,17.2901,0.0115933,0.0152916
250000,Drosophila_willistoni,NA,22.9394,0.276542,-0.101873
250000,Drosophila_persimilis,NA,45.8897,1.25459,0.0807741
251000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00552611,0.0212006
251000,Drosophila_sechellia,Drosophila_melanogaster,44.0299,0.293148,-0.0259285
252000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0134045,0.0544936
253000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00907066,0.0544936
253000,Drosophila_virilis,NA,36.211,0.530365,0.055762
253000,Drosophila_sechellia,NA,47.183,2.01034,0.0380691
253000,Drosophila_melanogaster,NA,49.2516,0.573824,-0.00770739
