generation,N_shifts,logPrior,logLik,eventRate,acceptRate
556000,2,2.2337,-9.0483,1.66528,0.517
557000,0,1.51636,-9.18372,0.215172,0.4715
558000,2,0.601106,-10.5854,1.13434,0.553
559000,1,2.0665,2.6138,0.788524,0.5164
560000,1,1.76911,5.02317,1.39317,0.47
561000,1,3.11817,1.65,0.255957,0.462
562000,0,1.26578,-10.8023,0.420474,0.563
563000,0,1.76773,-6.09065,0.269052,0.532
564000,1,2.66339,-7.26108,1.12768,0.536
565000,0,2.03346,-5.42093,0.00621349,0.532
566000,3,4.60294,3.49161,2.13664,0.467
567000,2,1.92891,-1.80094,1.75861,0.441
568000,1,1.15558,6.79506,0.247408,0.484
569000,1,-0.307657,2.84878,1.96231,0.445
570000,2,3.09411,5.99448,0.317896,0.411
571000,0,1.87784,-8.43545,0.172994,0.525
572000,0,1.4477,-2.34277,0.107206,0.499
573000,0,1.1676,-5.80109,0.383239,0.539
574000,0,-0.975174,-3.21883,0.525065,0.524
575000,0,0.862071,-1.97915,0.864155,0.49432
576000,0,-1.05388,-7.51613,2.26143,0.526273
577000,2,4.55076,-3.73507,0.4375,0.501333
578000,1,1.40465,-5.26188,1.4433,0.53
579000,0,1.21478,-4.81915,0.192246,0.498
580000,5,2.92408,6.1331,5.27653,0.4317
581000,2,-0.683473,1.70379,0.93489,0.466
582000,1,0.550949,-8.58805,1.75036,0.551
583000,0,1.87275,-8.22239,0.130514,0.48
584000,2,1.49598,3.90913,1.54159,0.476
585000,1,2.6676,9.6797,0.847637,0.423
586000,1,2.29337,9.77456,0.944444,0.389
587000,2,4.74862,5.26949,0.835213,0.4495
588000,1,2.20642,3.40494,1.39581,0.416
589000,1,3.1694,12.24,0.330656,0.402
590000,1,-0.0735927,2.62608,1.27275,0.443889
591000,1,2.3076,5.26097,1.58504,0.428
592000,1,1.3677,6.11333,1.11727,0.403667
593000,1,2.61383,0.802574,1.36232,0.456
594000,1,2.44239,9.24344,1.5239,0.45
595000,1,3.27941,7.3011,0.668326,0.4
596000,1,2.43668,12.5418,1.4374,0.38
597000,1,2.46723,6.15927,1.33272,0.411091
598000,1,2.32903,-2.06192,0.688667,0.465864
599000,2,-0.713209,3.32083,1.37205,0.511
600000,2,1.14997,5.16397,0.661298,0.40425
601000,1,1.95679,3.62372,1.67162,0.4531
602000,2,4.22442,10.3574,0.985302,0.377
603000,2,1.25184,4.39037,1.87582,0.392
604000,1,0.85941,12.5435,3.06499,0.464
605000,2,1.48356,6.67397,2.90499,0.404
606000,1,3.24467,6.04571,0.422697,0.421556
607000,1,1.96679,1.99382,0.94627,0.478
608000,1,0.549037,2.44702,1.07315,0.461714
609000,0,1.45296,1.01843,0.150828,0.48
610000,1,1.46305,6.7015,1.67761,0.4138
611000,1,1.74656,8.02922,0.489251,0.449667
612000,1,0.869458,6.7864,1.16689,0.398
613000,1,1.39158,7.74121,0.651918,0.421
614000,2,2.05165,7.99964,0.83692,0.38775
615000,2,1.38558,10.9625,2.18346,0.4165
616000,1,3.69451,13.8809,0.343591,0.352
617000,2,4.33801,7.08819,0.621473,0.324
618000,1,3.20682,9.07033,0.676003,0.372
619000,1,2.0384,6.25313,1.0842,0.425
620000,1,2.66263,12.4432,0.591474,0.445
621000,1,1.75165,5.69872,0.29317,0.423
622000,1,-0.00185315,10.5241,2.33036,0.36
623000,0,1.97589,1.28238,0.0818127,0.469071
624000,0,1.72115,-2.93603,0.337608,0.453
625000,0,1.69757,3.46815,0.367814,0.525
626000,2,2.27807,5.52057,1.21401,0.455692
627000,2,1.39654,4.31526,1.98165,0.404
628000,1,2.25733,5.63834,1.05972,0.456071
629000,1,1.1533,4.7896,0.725011,0.3985
630000,2,2.53061,6.93298,1.23575,0.4558
631000,1,2.79803,7.71429,0.602591,0.355
632000,1,2.76689,-2.55581,0.823194,0.486
633000,1,3.55204,4.97927,0.31041,0.433
634000,1,2.80259,-5.88709,0.877174,0.457
635000,0,1.84856,-9.93818,0.0385776,0.503
636000,0,1.3879,-10.9471,0.492952,0.55
637000,2,3.10278,5.24975,0.265385,0.439111
638000,0,1.9371,-4.04434,0.0531017,0.5095
639000,0,1.91354,-1.77146,0.0889234,0.495
640000,3,1.89333,8.64118,1.83704,0.404636
641000,3,1.97704,5.67553,1.22266,0.367
642000,1,2.21805,3.52702,0.989924,0.353
643000,2,1.21168,8.66456,2.50341,0.39
644000,3,2.32071,1.399,3.07892,0.387
645000,3,4.15766,8.97548,1.18738,0.354
646000,1,3.11959,10.6388,0.492955,0.418042
647000,1,2.00715,5.56696,1.6191,0.413
648000,1,2.66474,8.03555,1.07938,0.388
649000,1,1.72676,10.9566,0.529388,0.363
650000,0,1.75036,-0.767762,0.265687,0.469923
651000,2,1.50512,-6.44383,0.662562,0.523
652000,0,0.48617,0.742694,0.510402,0.489
653000,0,0.456359,-0.52059,0.834299,0.471
654000,1,2.11737,3.06897,0.688726,0.463
655000,1,1.39972,3.87427,0.580941,0.472
656000,1,3.1644,15.0386,0.761357,0.370571
657000,1,-0.195463,12.7525,2.27699,0.352
658000,0,1.80443,-1.33298,0.198846,0.501684
659000,0,1.77516,1.65692,0.244769,0.421
660000,0,1.44539,-3.45018,0.412369,0.452
661000,0,1.42656,0.189307,0.439951,0.47
662000,0,1.51002,-4.70167,0.481667,0.529
663000,1,2.66096,11.4166,0.655492,0.351
664000,2,0.870304,8.74719,1.17503,0.385222
665000,1,0.574712,6.04923,0.691732,0.381
666000,0,0.454701,-2.2427,1.50148,0.445762
667000,1,-0.20634,0.365783,1.5557,0.4575
668000,1,0.0579673,7.71527,1.35941,0.485
669000,1,0.596465,5.41694,0.871492,0.461
670000,1,-0.735809,8.54277,2.30748,0.462
671000,1,1.14819,4.22871,0.416157,0.436
672000,0,0.235528,-6.55012,1.27184,0.491167
673000,0,0.82687,-1.16005,0.18709,0.522
674000,0,1.75824,-0.611196,0.116991,0.474
675000,1,0.88885,-4.15382,0.70952,0.498
676000,0,1.62987,1.75606,0.349889,0.498214
677000,1,3.5754,13.6134,0.451956,0.390143
678000,3,1.3598,4.33006,2.42081,0.387
679000,1,2.92504,12.1547,0.971529,0.338
680000,2,0.800648,11.7952,4.0159,0.375
681000,0,1.25538,-7.65978,0.0295916,0.4912
682000,0,0.209365,0.779691,0.739821,0.5
683000,2,1.9895,9.67582,0.981636,0.377667
684000,2,4.34306,6.4019,0.674428,0.374308
685000,0,1.573,-10.6795,0.202825,0.4705
686000,1,2.95868,-2.09298,0.642914,0.512
687000,1,2.93262,5.93162,0.532415,0.44775
688000,1,1.49359,6.40618,0.685105,0.50775
689000,1,2.0296,0.647208,0.085915,0.466
690000,1,2.63031,-0.933493,0.900793,0.489375
691000,1,0.867645,3.00706,1.29553,0.4965
692000,1,3.83905,7.85736,0.187697,0.422
693000,1,3.54692,9.69347,0.538431,0.455
694000,1,2.79613,6.32494,0.720069,0.4345
695000,2,3.13877,6.51127,2.22459,0.375
696000,2,1.38987,13.9149,2.07044,0.370333
697000,1,2.49781,6.80014,0.327806,0.437667
698000,1,1.81541,2.40774,0.991725,0.466
699000,1,1.99198,1.22449,1.5434,0.421333
700000,1,3.25773,6.06851,0.54961,0.456
701000,0,0.821076,-2.81641,1.13673,0.495333
702000,1,2.87431,2.20473,0.0266984,0.49225
703000,1,1.50244,4.94113,1.48554,0.477
704000,1,1.92195,7.84092,0.221139,0.475
705000,1,1.36372,7.08124,1.6601,0.421
706000,1,1.96326,1.93666,1.02424,0.429
707000,0,1.82411,-0.12874,0.236191,0.478667
708000,0,2.01655,-5.8644,0.0239587,0.499
709000,0,0.315376,-7.25555,1.50411,0.46787
710000,1,-0.526114,3.62945,2.76248,0.48025
711000,1,1.13538,-0.598364,0.952785,0.512
712000,2,3.84607,7.8431,0.591596,0.405917
713000,0,1.80038,-6.09204,0.216634,0.52075
714000,0,-0.314937,3.25524,1.65382,0.5145
715000,0,0.81145,-2.21131,0.520228,0.481
716000,0,0.450221,-5.47088,1.16898,0.466
717000,1,0.506594,1.57173,1.36241,0.482167
718000,1,1.43415,8.78341,1.90952,0.4238
719000,0,0.673677,-0.859408,0.0249108,0.499667
720000,0,0.966224,-0.464473,0.153985,0.523
721000,0,0.960624,0.851972,0.158928,0.511
722000,1,2.64293,6.00043,1.15514,0.4526
723000,1,1.47305,7.19741,1.60908,0.437
724000,2,4.53182,7.03931,1.09203,0.38
725000,1,2.12921,8.66842,1.27879,0.396
726000,2,3.75433,7.21325,1.71989,0.415
727000,1,1.71109,11.9988,1.40599,0.355
728000,1,3.22001,6.88457,0.20563,0.385375
729000,1,1.60348,-7.15476,1.58293,0.478625
730000,4,2.80034,3.90981,2.16348,0.3885
731000,1,2.28518,6.18133,0.236727,0.38
732000,1,1.75615,3.89551,0.993039,0.403
733000,1,0.836608,8.37241,0.931932,0.439
734000,1,0.957938,-1.40713,0.921495,0.437
735000,0,0.894007,3.33569,1.0941,0.4935
736000,1,3.09379,-2.3564,0.5898,0.517
737000,1,3.00872,1.54196,0.503875,0.504
738000,1,0.316443,6.17233,2.44165,0.409273
739000,1,2.74122,11.5334,0.297003,0.411
740000,1,1.9215,12.169,0.20743,0.434
741000,0,2.02926,1.80228,0.000528878,0.486
742000,1,2.60348,7.89893,0.969402,0.41
743000,1,3.47576,10.7631,0.343683,0.431
744000,1,1.99426,10.7382,1.77417,0.412
745000,1,2.43259,7.74754,1.02791,0.483
746000,1,2.75372,12.1625,0.909206,0.469857
747000,1,3.16544,14.8113,0.446753,0.323
748000,1,2.12094,10.7377,1.53691,0.403
749000,1,1.28494,5.73226,2.04759,0.375
750000,1,1.08593,8.7496,1.07892,0.4379
751000,1,2.12975,12.3791,0.955172,0.4025
752000,1,2.21496,9.29529,0.859335,0.372
753000,1,2.02889,7.1337,1.22844,0.372
754000,1,2.89693,8.5638,0.24677,0.396
755000,1,2.57082,9.76741,0.564158,0.3896
756000,1,2.62214,10.7917,0.614556,0.405
757000,2,3.47425,8.59457,1.60504,0.386
758000,1,2.45128,0.00594783,0.614531,0.4685
759000,0,1.28936,1.70713,0.443166,0.430611
760000,1,2.856,8.38791,0.572857,0.3935
761000,1,3.28513,10.8659,0.342533,0.411
762000,1,2.7351,7.72713,1.09391,0.395
763000,1,1.91956,6.08465,0.876651,0.39125
764000,1,-0.509361,14.0341,0.910166,0.423
765000,1,1.70309,6.84451,0.830631,0.413
766000,2,2.78308,13.4221,2.00124,0.3465
767000,2,2.78985,11.983,0.425256,0.3555
768000,2,3.16971,14.9059,1.53181,0.342833
769000,1,2.76694,17.0025,0.43473,0.333
770000,2,1.4444,14.5081,2.74795,0.33
771000,2,4.71769,10.5026,0.666115,0.331
772000,1,3.01573,10.7069,0.98969,0.335
773000,1,3.21565,12.6601,0.573855,0.38025
774000,1,3.03057,4.12967,0.770117,0.476
775000,3,2.13781,1.00166,1.47608,0.456857
776000,1,1.60242,5.16578,0.388917,0.467
777000,1,-2.01075,-3.59357,1.59612,0.4778
778000,1,2.75257,4.25759,0.895257,0.49325
779000,2,3.86431,12.8269,1.00351,0.382
780000,3,3.89529,7.79794,1.122,0.429
781000,2,1.74257,1.35991,1.76268,0.496
782000,1,1.29602,9.67966,1.01833,0.439
783000,1,2.52882,13.1916,0.455975,0.415063
784000,1,2.42362,12.4137,0.492585,0.357
785000,1,2.20477,8.56597,1.18233,0.38
786000,1,2.08757,5.76926,0.713029,0.432
787000,1,1.8633,3.25454,0.85544,0.525
788000,1,2.06706,10.8693,1.06643,0.4
789000,2,-0.012149,6.55061,1.25993,0.405
790000,1,2.18752,6.59817,1.19524,0.434
791000,1,1.39346,7.70371,1.37815,0.4
792000,3,4.13971,5.58597,1.94834,0.453067
793000,0,1.07394,-1.29382,0.042855,0.44
794000,0,-0.466682,4.01279,0.553448,0.456
795000,7,0.226464,2.41516,5.71833,0.471316
796000,3,3.52757,3.69373,3.29718,0.414
797000,1,1.92941,4.82997,0.629681,0.5
798000,1,2.50337,5.76167,0.52775,0.41725
799000,3,0.866841,2.52342,3.66614,0.453
800000,2,1.05608,0.17819,1.46419,0.475
801000,1,1.09365,9.04169,0.817775,0.418
802000,1,1.59284,14.5168,1.69941,0.375091
803000,1,0.268856,8.5116,0.84219,0.373556
804000,2,2.84383,10.9413,0.743799,0.374
805000,1,1.50743,14.3581,2.18404,0.484571
806000,1,2.78169,12.2405,0.474987,0.315
807000,2,2.52512,7.84841,1.13743,0.328
808000,2,3.10738,8.51871,0.658637,0.3675
809000,3,3.79677,5.99293,1.57212,0.396
810000,1,2.54284,13.0464,0.656896,0.459778
811000,1,-1.54973,7.84637,1.78545,0.361333
812000,3,1.49754,4.01385,0.642324,0.389
813000,2,-0.295389,7.10601,1.08107,0.382667
814000,2,3.23959,2.37679,1.1426,0.4406
815000,1,1.52251,13.8633,0.673381,0.4225
816000,2,4.53807,12.6795,0.756273,0.385
817000,1,3.21351,5.73553,0.593899,0.413429
818000,1,3.80488,7.20961,0.1737,0.44425
819000,1,3.18287,13.9169,0.746077,0.413143
820000,1,3.20849,9.91003,0.743769,0.38
821000,1,1.50725,14.9835,2.25474,0.351
822000,1,3.28194,10.5838,0.348426,0.385
823000,1,2.77536,8.96794,0.500757,0.443
824000,2,3.31175,5.77403,1.43766,0.43
825000,1,1.76597,5.50771,0.724797,0.378
826000,1,1.34914,10.7635,1.55919,0.382
827000,1,2.31728,11.7611,1.17484,0.358
828000,1,2.38854,7.89822,0.294356,0.389333
829000,2,4.0915,3.8673,0.644122,0.364727
830000,2,2.28333,7.25312,1.13104,0.38
831000,1,2.49685,8.73588,1.39761,0.417
832000,0,1.54397,-1.74054,0.514546,0.4244
833000,0,1.66504,-4.5536,0.386892,0.504
834000,0,1.3456,4.21968,0.710412,0.4274
835000,1,1.63794,1.97606,0.862816,0.504
836000,0,1.82246,0.565849,0.193253,0.421
837000,0,1.74606,-0.610634,0.280411,0.493
838000,0,2.0202,3.45292,0.0456396,0.489
839000,1,-0.222261,10.4427,2.49811,0.426
840000,1,0.68188,6.46731,2.21892,0.425
841000,1,1.82311,13.0926,0.720512,0.400692
842000,2,2.63404,7.36679,1.45652,0.335
843000,3,1.20092,5.70111,0.786454,0.399583
844000,2,4.02863,7.09966,1.31215,0.427
845000,2,4.43467,2.91965,0.424016,0.461
846000,1,-0.604912,3.86384,2.24543,0.466
847000,3,2.14155,9.26037,2.02712,0.396
848000,2,2.10043,2.05476,2.37958,0.4326
849000,1,2.31307,4.2994,1.02102,0.519
850000,1,1.41764,0.686991,2.1613,0.4606
851000,1,2.62409,9.64281,0.120931,0.442
852000,1,1.86817,14.8304,1.75384,0.444667
853000,0,-2.84623,-7.03393,0.608338,0.493375
854000,0,1.24136,-6.18157,0.783665,0.534
855000,0,1.73071,0.48577,0.0489853,0.488
856000,1,3.13551,6.90737,0.680042,0.3385
857000,2,4.98342,14.824,0.457655,0.4139
858000,1,3.06216,11.8568,0.852619,0.367
859000,1,3.06409,15.6789,0.7429,0.379667
860000,2,4.04112,7.63982,1.34472,0.383
861000,2,3.24698,12.065,1.2302,0.371
862000,1,2.15442,7.18794,1.56779,0.444
863000,1,1.70642,7.70891,0.625007,0.45475
864000,1,2.28464,7.427,0.231431,0.433
865000,2,2.959,3.83544,1.56185,0.4774
866000,1,3.18124,7.44188,0.544227,0.409
867000,1,2.87743,7.25212,0.760691,0.396
868000,1,2.26564,0.482958,1.39015,0.469
869000,3,2.33756,6.18089,1.67836,0.463
870000,2,4.26671,9.78831,0.933909,0.43
871000,1,2.51597,8.17204,0.281112,0.399
872000,2,4.19639,6.65192,0.829096,0.366
873000,2,4.77216,7.73919,0.887094,0.401955
874000,1,2.49974,3.46986,0.249569,0.4837
875000,1,0.239755,4.25247,2.41043,0.403
876000,1,2.65828,9.62235,0.179867,0.444
877000,1,2.30733,11.023,0.72215,0.399
878000,1,2.66758,7.16911,0.649353,0.42125
879000,0,1.14984,-2.21695,0.849754,0.4622
880000,1,0.695086,4.04819,0.135242,0.431333
881000,0,1.36855,1.44685,0.684936,0.45825
882000,0,1.68285,-4.28894,0.185321,0.455
883000,0,1.8358,-2.98092,0.0361304,0.496
884000,0,1.43097,-1.43634,0.442613,0.485
885000,0,1.72561,-0.259174,0.142924,0.505
886000,0,1.7913,2.63734,0.085507,0.466
887000,2,2.93845,8.91381,2.66318,0.418444
888000,1,3.29158,11.4792,0.327704,0.487625
889000,1,3.28568,8.44272,0.507258,0.4748
890000,1,3.47545,13.1117,0.505141,0.369
891000,1,2.56628,6.57615,0.620049,0.367
892000,1,2.12993,11.3863,0.520389,0.397
893000,1,1.53393,4.9078,0.61684,0.403
894000,1,0.736895,8.37811,1.88118,0.362
895000,1,2.56995,10.7468,0.753715,0.386
896000,1,2.37782,4.06704,0.183511,0.375714
897000,3,0.278005,3.70756,2.26617,0.446
898000,2,-0.30855,7.04169,1.71215,0.430333
899000,1,-0.311206,6.11184,1.86145,0.4215
900000,0,0.522646,1.98643,1.5175,0.411833
901000,1,2.28735,10.0181,0.401783,0.456133
902000,2,-4.69497,10.3606,0.800559,0.331333
903000,1,0.558275,2.13165,0.67584,0.349
904000,1,1.91175,6.34752,1.58296,0.407333
905000,0,1.69053,2.64253,0.307516,0.482571
906000,1,-3.33819,10.0272,1.76737,0.455
907000,1,2.07114,12.9656,0.618961,0.42375
908000,2,4.13271,9.66981,0.892485,0.371
909000,2,3.70299,5.36301,1.4021,0.4182
910000,3,3.38216,0.961398,1.36485,0.443
911000,0,-0.136015,-0.0591497,2.19305,0.484636
912000,1,3.1193,4.31878,0.763029,0.5
913000,0,0.97571,-3.51449,1.08503,0.485
914000,1,3.08878,10.2293,0.283884,0.462
915000,1,3.20022,7.09132,0.599757,0.38
916000,1,3.25005,12.6345,0.309179,0.389
917000,2,4.93887,3.65622,0.22866,0.396667
918000,0,1.65425,2.35446,0.349065,0.445667
919000,1,1.89392,1.88752,0.922003,0.462667
920000,1,2.50605,8.96112,0.452201,0.396333
921000,3,1.16005,8.18848,1.39816,0.427
922000,1,0.72622,10.5464,0.259598,0.452
923000,1,1.04182,6.60182,1.3809,0.435
924000,0,1.48582,-1.94646,0.413393,0.515333
925000,0,0.126611,3.14734,0.594645,0.438
926000,0,0.353215,4.05239,0.366338,0.468
927000,2,2.02417,3.05231,0.606362,0.553
928000,3,1.59399,-3.53131,2.67334,0.481
929000,2,3.96429,7.62593,1.12159,0.423667
930000,1,3.09399,7.52355,0.596136,0.496
931000,0,1.51177,1.88297,0.554917,0.505684
932000,2,0.419215,-3.49202,1.75492,0.4665
933000,1,2.41541,1.67419,0.854756,0.566
934000,2,4.57601,6.13872,0.604352,0.487
935000,1,1.56542,6.70338,1.15466,0.462
936000,3,5.35096,0.414182,0.899258,0.529
937000,2,3.47863,-2.81835,0.720697,0.549
938000,0,1.85881,-0.395054,0.203175,0.470143
939000,0,1.47988,4.68987,0.292762,0.459
940000,1,-0.735265,-0.137323,2.20431,0.558667
941000,1,-0.35331,3.65337,2.04316,0.529
942000,2,1.57705,-1.46343,1.61729,0.52
943000,0,1.91116,1.20215,0.148593,0.518
944000,0,1.66106,3.97235,0.324969,0.455667
945000,0,1.09095,1.39748,0.888008,0.43
946000,0,1.4944,1.46579,0.363406,0.471
947000,0,1.84362,3.86151,0.0203656,0.484
948000,0,1.61921,-6.94635,0.390624,0.512
949000,1,-0.612946,8.94394,1.5278,0.4526
950000,1,1.20357,-0.647178,2.49003,0.4765
951000,0,1.23204,1.97496,0.822616,0.527
952000,0,1.86099,-0.13755,0.192857,0.477
953000,0,1.96172,0.275506,0.0885291,0.495929
954000,0,1.11315,0.237842,0.954803,0.47
955000,1,2.12382,10.0856,0.823538,0.398
956000,1,2.63693,9.56309,0.733001,0.299
957000,2,1.65369,4.05728,0.432319,0.463
958000,3,2.96645,6.15719,3.26502,0.441
959000,1,2.57406,6.3994,0.204479,0.373
960000,2,0.354706,7.52209,2.54973,0.368
961000,2,3.14402,11.529,0.942162,0.341
962000,1,1.50653,12.1497,1.79166,0.339
963000,0,0.944544,-0.283293,0.1133,0.403364
964000,1,2.94401,-1.1051,0.312188,0.492429
965000,1,1.94924,-4.71465,0.765802,0.533
966000,1,1.89674,1.30327,0.841624,0.528333
967000,0,1.7372,3.25642,0.0977443,0.474
968000,1,3.00728,2.27019,0.224328,0.425
969000,2,2.31109,10.3161,2.06176,0.443
970000,1,2.23867,9.28841,1.06602,0.366
971000,1,3.48249,-0.629854,0.221704,0.468333
972000,2,3.1117,13.609,1.95083,0.451913
973000,1,0.872524,12.2266,0.773829,0.312
974000,1,0.0416843,14.6225,1.61136,0.351
975000,2,2.69352,5.53964,2.16125,0.435385
976000,1,1.01905,8.3348,2.77749,0.3865
977000,0,-1.58287,-3.31008,0.392749,0.427333
978000,1,1.49146,3.5993,1.70879,0.487333
979000,1,2.02572,2.81445,0.861098,0.495
980000,1,2.44423,13.4663,0.776975,0.37
981000,1,3.25938,4.60006,0.0454512,0.412545
982000,1,3.00126,4.92883,0.344849,0.493
983000,1,2.52879,2.33474,0.73026,0.531
984000,1,2.46741,8.70831,0.512497,0.405375
985000,2,1.36138,5.89467,1.08006,0.462
986000,1,2.58773,6.11574,1.47643,0.4085
987000,1,3.72358,8.6373,0.306474,0.393
988000,1,1.46475,4.92916,1.37886,0.478545
989000,1,2.62007,3.12926,0.366182,0.505
990000,1,2.25147,3.94768,0.53291,0.4794
991000,1,3.09587,10.8848,0.868668,0.38775
992000,1,2.88302,13.2848,0.808052,0.372
993000,1,1.57219,13.7548,2.16479,0.379
994000,1,1.89215,3.65642,2.12867,0.391
995000,1,3.0594,6.52451,0.434433,0.428
996000,2,3.58296,5.77442,0.581441,0.472143
997000,1,-0.800342,12.0912,0.269987,0.443
998000,1,-0.377579,11.9332,1.39694,0.353
999000,1,-1.68468,9.99437,1.5913,0.375
1000000,1,1.05947,0.233669,1.18251,0.4911
1001000,2,1.20119,4.50231,1.54808,0.484
1002000,1,1.8184,1.94082,1.45627,0.481895
1003000,0,1.87717,-1.06777,0.177952,0.446
1004000,2,1.22277,-0.622131,1.55364,0.4618
1005000,0,-2.96269,2.01703,1.0852,0.497
1006000,2,1.40655,-2.49251,1.31994,0.5122
1007000,1,0.409974,1.52672,1.24122,0.469
1008000,1,2.84319,11.7859,0.763688,0.462
1009000,1,0.368993,-2.01693,2.11483,0.487857
1010000,1,0.910701,3.94072,1.63148,0.548
1011000,1,1.55283,4.19846,1.1957,0.44975
1012000,1,2.80444,10.4874,0.655328,0.437333
1013000,1,1.96433,9.40476,1.63258,0.3645
1014000,2,4.8361,8.0482,0.791263,0.391
1015000,3,5.72136,7.1519,0.825619,0.414
1016000,1,1.96534,9.28736,1.779,0.405
1017000,3,3.19875,9.3338,1.22892,0.431
1018000,2,4.40876,11.7355,0.194226,0.381
1019000,1,1.96583,12.3293,1.1181,0.454778
1020000,2,3.56752,7.86074,0.819046,0.38
1021000,1,2.24196,13.8517,1.52515,0.378667
1022000,1,2.40278,6.33903,1.29282,0.411786
1023000,2,1.85652,3.88012,1.40933,0.406182
1024000,1,2.34235,11.432,0.166682,0.43925
1025000,1,2.82594,6.74335,0.405995,0.39
1026000,1,1.69084,5.68138,1.12908,0.453
1027000,1,2.05331,-1.36606,0.483597,0.4146
1028000,1,2.30317,6.69742,0.886079,0.535
1029000,1,2.94463,6.58832,0.255522,0.421
1030000,1,2.71715,16.8215,1.18743,0.379889
1031000,1,2.79156,15.3519,0.756925,0.333
1032000,1,2.84898,12.1725,0.318243,0.374
1033000,1,2.9805,13.1737,0.201476,0.347
1034000,1,1.91981,9.92496,1.62135,0.375
1035000,1,2.78348,10.9823,0.825372,0.419833
1036000,1,3.43543,12.0612,0.123858,0.315
1037000,1,2.79927,10.449,0.520186,0.325
1038000,1,2.74749,9.06416,0.983108,0.428
1039000,2,-1.46169,12.1537,3.09893,0.375
1040000,1,1.2642,11.1266,0.595175,0.38
1041000,4,-3.10971,11.7281,2.32467,0.377
1042000,1,1.42568,14.6255,0.411781,0.307
1043000,0,1.69245,1.77884,0.113882,0.43
1044000,0,1.76492,-0.43769,0.0387822,0.504
1045000,0,1.28432,-9.11708,0.481245,0.522
1046000,1,3.32882,11.3626,0.251438,0.373857
1047000,1,0.259065,10.1449,0.451299,0.412571
1048000,1,3.50751,8.3214,0.446081,0.4
1049000,2,3.38687,15.3655,0.566369,0.329
1050000,0,1.37965,-8.07261,0.109879,0.4874
1051000,0,1.45794,-1.40494,0.483512,0.501
1052000,0,1.83508,-1.06495,0.101515,0.53
1053000,1,1.93713,13.9349,1.43329,0.426
1054000,1,1.71949,4.85284,1.49557,0.383
1055000,1,2.0527,10.9679,1.29891,0.392
1056000,1,2.15675,6.35931,0.400886,0.424
1057000,0,-0.118304,3.6212,0.69464,0.4974
1058000,1,1.38051,2.77527,0.804063,0.439
1059000,1,-0.0798682,9.72475,1.56812,0.444667
1060000,2,0.915119,6.44507,2.03031,0.418
1061000,1,3.49163,3.06529,0.289143,0.422667
1062000,1,3.03453,6.07972,0.717389,0.495
1063000,1,1.95066,10.5197,0.540391,0.39481
1064000,2,2.9198,13.1903,2.12494,0.352
1065000,2,0.971413,4.19087,1.51043,0.385429
1066000,2,2.74012,14.4172,0.8369,0.318
1067000,2,4.33903,8.24316,0.626517,0.437
1068000,1,3.47456,11.8042,0.593473,0.424
1069000,2,4.94374,4.69182,0.737749,0.412333
1070000,1,2.89338,2.91645,0.331145,0.486
1071000,1,2.28506,15.3516,0.649202,0.384
1072000,1,1.52987,15.617,1.34844,0.323
1073000,1,0.477479,9.20072,1.94348,0.352
1074000,1,2.69899,9.41392,1.21965,0.446
1075000,1,2.8107,4.75433,0.644327,0.4364
1076000,1,1.95866,12.3164,1.80683,0.425
1077000,1,3.53247,14.6084,0.290318,0.361667
1078000,1,1.77329,12.6713,1.93627,0.312
1079000,1,2.11576,6.93041,1.64617,0.395
1080000,1,0.739142,12.5561,2.60439,0.38
1081000,1,3.55339,4.92402,0.361735,0.46225
1082000,1,2.72802,9.96662,1.08797,0.429
1083000,1,2.12005,11.2532,0.860928,0.360333
1084000,2,-0.921721,10.6732,1.06792,0.418
1085000,1,3.11174,6.1157,0.483322,0.439
1086000,1,1.67622,10.245,0.209366,0.47
1087000,0,0.761281,1.82509,0.828099,0.458773
1088000,1,2.2147,2.88813,1.41005,0.495
1089000,1,2.07382,11.6848,0.595507,0.378923
1090000,0,0.65723,0.583179,1.14984,0.472
1091000,1,1.49322,4.86605,1.55421,0.3975
1092000,1,3.01304,3.77695,0.477998,0.422
1093000,1,1.64315,5.01355,1.47896,0.478
1094000,1,1.15886,3.72396,1.95079,0.448
1095000,1,1.51538,4.90414,2.12869,0.456
1096000,1,3.24378,9.39515,0.339452,0.431
1097000,1,3.1137,11.1204,0.961647,0.408
1098000,1,2.20119,5.17176,1.87478,0.441
1099000,1,1.95268,2.04963,1.71337,0.466
