generation,N_shifts,logPrior,logLik,eventRate,acceptRate
556000,2,2.2679,-1.41921,2.34419,0.4142
557000,0,0.769187,-11.7671,1.14713,0.491
558000,0,1.32822,-11.0771,0.606909,0.534
559000,1,0.651891,-5.15937,1.94172,0.453
560000,1,0.970496,4.71123,0.865387,0.3676
561000,2,2.3233,5.17325,1.33697,0.402
562000,1,2.79558,8.1773,0.377673,0.272
563000,3,1.43413,3.52556,0.844869,0.292
564000,1,1.26323,5.91356,0.289929,0.332
565000,2,2.5458,2.51803,0.787079,0.354333
566000,2,-3.62257,-11.1576,1.74663,0.44
567000,1,0.0269327,-5.66224,1.35704,0.478
568000,2,3.1863,-7.12731,1.08874,0.441
569000,3,1.93528,-1.42987,3.67244,0.463
570000,1,1.1118,-1.77579,0.311966,0.441
571000,1,2.28008,6.66446,0.21182,0.372
572000,1,0.226251,0.82613,1.29221,0.347
573000,2,1.52061,10.4588,2.61345,0.309
574000,1,1.0917,5.38985,1.77634,0.301
575000,2,-0.237753,1.04602,2.18911,0.357
576000,1,3.23474,-2.35808,0.580593,0.384
577000,1,1.59387,9.02142,1.07855,0.352
578000,2,0.32933,3.63983,2.88364,0.366
579000,1,0.703303,5.93452,1.07732,0.342
580000,1,2.35068,3.00893,0.553787,0.36075
581000,1,2.55231,3.77547,0.795639,0.362
582000,1,2.29999,2.71961,1.18361,0.406
583000,3,1.75147,-3.59897,2.77391,0.399
584000,1,-1.9594,4.44451,1.12107,0.3294
585000,2,1.73194,1.04291,1.19058,0.371533
586000,1,0.680191,6.0203,0.6391,0.388333
587000,2,-0.241793,7.61696,0.795927,0.276
588000,1,2.04017,1.54871,0.796288,0.30775
589000,1,2.23031,4.66884,0.513673,0.333
590000,1,0.724179,5.52799,1.72825,0.340333
591000,5,1.41485,8.14467,2.77201,0.3375
592000,3,-0.862016,5.38968,0.890935,0.259
593000,1,-0.347132,6.32496,1.41489,0.310571
594000,3,3.0838,6.55447,1.282,0.32
595000,1,-1.42709,3.47846,1.68977,0.335167
596000,2,4.30821,7.32805,0.683368,0.319333
597000,2,-1.91394,1.44636,3.41516,0.32
598000,2,-1.66228,8.74658,2.40993,0.333
599000,1,0.662117,6.75179,1.41489,0.3444
600000,1,1.19296,-4.87774,0.165566,0.363
601000,2,3.83266,-1.05929,0.612727,0.35975
602000,1,-0.734015,6.3511,1.02038,0.324333
603000,1,-0.332298,7.01152,1.85571,0.291
604000,1,-0.834063,0.77155,1.34346,0.371667
605000,1,1.04243,-4.77453,0.616021,0.383
606000,1,-0.313506,2.91845,2.39987,0.477
607000,5,1.65974,5.32323,1.2967,0.338286
608000,1,0.654268,6.33565,2.29307,0.3512
609000,1,2.50742,6.43008,0.619085,0.354789
610000,1,3.38268,7.4223,0.306059,0.324
611000,2,-1.19809,0.670702,4.74273,0.326
612000,5,7.58959,4.30372,2.44562,0.326667
613000,2,2.28094,4.63064,0.690981,0.324
614000,1,0.989374,2.14286,0.496196,0.323
615000,1,0.997449,-0.0615517,1.34117,0.4
616000,1,3.13296,4.10637,0.158864,0.398
617000,1,2.69418,-2.61903,0.598161,0.416
618000,1,2.40288,-0.444982,0.41814,0.449
619000,1,1.32011,4.59612,1.71034,0.35
620000,1,0.537385,1.46422,1.47196,0.332833
621000,1,0.459887,5.57984,1.58959,0.368333
622000,1,1.94147,5.5475,1.40387,0.291
623000,1,0.666585,3.64796,1.4948,0.289
624000,1,-0.205411,3.01063,1.20355,0.367
625000,2,3.27905,6.16854,1.16176,0.323833
626000,1,2.64167,-0.0581452,0.274684,0.388636
627000,2,2.44048,-0.860647,2.20478,0.402
628000,1,0.98495,2.78444,1.34569,0.334333
629000,1,0.740148,9.6347,1.11174,0.304
630000,1,1.0509,-1.57436,0.242043,0.363
631000,1,1.96431,4.68316,0.317122,0.306
632000,1,1.6026,6.9174,0.648592,0.282
633000,1,2.00353,3.01451,0.325527,0.324
634000,1,1.34631,6.09429,0.334486,0.3094
635000,1,2.15954,5.4878,0.608991,0.289
636000,1,1.38614,6.2401,1.16318,0.34
637000,1,2.43035,-4.30638,0.600267,0.327
638000,1,0.424861,8.67001,1.74461,0.311
639000,1,-0.693447,3.81946,0.644247,0.3532
640000,1,1.18011,3.02108,0.32408,0.4045
641000,3,0.252266,-4.47274,2.67381,0.339667
642000,4,4.53142,2.65984,2.14034,0.350667
643000,1,1.14815,5.93314,0.754701,0.3758
644000,3,1.64685,3.97636,1.33776,0.3765
645000,1,1.42378,0.403247,1.07322,0.366667
646000,2,3.34447,7.29718,0.915829,0.346
647000,1,1.77011,6.9817,0.0857859,0.288
648000,1,0.776512,-1.34021,0.7356,0.3584
649000,1,0.64266,1.75158,0.534715,0.342
650000,1,0.125883,7.52789,1.60267,0.339
651000,2,1.57672,-2.84091,0.524633,0.363714
652000,4,0.329622,-3.13318,2.19869,0.431
653000,3,0.223661,0.342968,2.82984,0.413
654000,1,1.01243,-1.99598,1.34659,0.363
655000,2,1.01337,-1.09101,1.31349,0.423
656000,1,1.7433,-3.74899,0.642302,0.406
657000,1,0.591255,-0.073853,1.60005,0.345375
658000,1,1.38115,-0.357506,1.27277,0.413
659000,1,0.906446,5.11295,1.08324,0.379
660000,1,1.28469,8.0172,0.270317,0.4085
661000,2,-0.151031,2.10098,2.91779,0.343462
662000,1,0.842002,4.60174,0.939759,0.312
663000,1,1.41124,-0.416929,0.499182,0.31
664000,1,2.05631,-1.51891,0.447533,0.357
665000,2,0.425592,1.69235,1.33041,0.335833
666000,1,1.47361,0.395318,1.32746,0.3366
667000,2,2.52639,7.13197,2.04614,0.347333
668000,2,-1.13603,3.62164,2.31296,0.395
669000,1,-0.038771,5.15983,0.349664,0.3515
670000,1,-2.41995,-1.15475,0.848922,0.391
671000,1,2.70672,0.168989,0.761866,0.4062
672000,2,1.80998,3.29143,3.10504,0.372
673000,2,-1.17235,-1.83826,0.852458,0.353609
674000,1,2.88542,3.36056,0.445511,0.3525
675000,2,-0.231377,-4.11621,3.05807,0.371
676000,3,-0.413883,1.03539,3.81275,0.399
677000,1,-0.494769,-4.59754,1.28168,0.375556
678000,1,-1.56597,5.26511,0.872104,0.306
679000,1,-0.72903,6.65703,0.287847,0.359
680000,1,2.69099,-8.26967,0.579672,0.4698
681000,5,7.61203,-7.37096,2.61762,0.483
682000,1,0.613426,2.73623,1.13999,0.398222
683000,1,2.07314,-2.5113,1.6318,0.455
684000,1,1.17662,-7.69385,0.735363,0.388
685000,1,-4.12676,4.19636,0.682746,0.364667
686000,1,-1.12861,3.70581,1.71607,0.302
687000,2,-8.00687,5.67015,0.622277,0.35
688000,2,-4.98171,10.3621,4.16175,0.360667
689000,1,-0.426837,8.31727,0.173454,0.273
690000,0,1.3149,-16.1792,0.05383,0.482714
691000,0,1.19196,-7.35651,0.241088,0.497
692000,0,1.93538,-5.45296,0.112308,0.507
693000,0,-0.622066,-10.358,0.0139344,0.476
694000,2,5.21334,-6.62704,0.567067,0.455
695000,1,0.983818,-5.7016,0.761357,0.495
696000,1,2.33664,-1.05312,0.716269,0.488
697000,1,3.24876,7.1135,0.214068,0.365
698000,1,2.04896,4.5419,0.67921,0.336
699000,4,5.0543,7.87874,1.66943,0.357267
700000,1,2.18701,2.19207,0.0739592,0.327
701000,1,1.86198,4.7535,0.917594,0.357
702000,1,0.314749,-3.83894,2.43853,0.391
703000,1,2.96931,-2.53434,0.0520714,0.456
704000,1,0.918387,-0.0541989,0.221204,0.330333
705000,0,1.65964,-8.52978,0.307325,0.38075
706000,2,-0.498833,10.1157,1.10236,0.42
707000,2,0.41165,5.67414,1.02706,0.256
708000,1,-1.61073,2.42019,1.6013,0.373
709000,1,1.98416,-0.467556,1.7561,0.461
710000,1,1.63302,-3.03085,1.14282,0.447
711000,1,1.82966,3.67798,1.31407,0.382714
712000,1,1.73624,2.6195,1.80614,0.339
713000,2,1.92338,-8.92044,2.17104,0.421
714000,1,2.14496,0.972334,0.479998,0.417
715000,3,1.78361,-7.87132,1.0607,0.461
716000,0,0.437073,-8.26919,0.860811,0.3675
717000,0,0.889277,-7.50129,0.82848,0.524
718000,1,-0.15616,-1.19095,0.920698,0.398452
719000,3,2.24785,-3.23516,1.31217,0.41325
720000,1,1.90765,-1.75388,0.944636,0.403
721000,1,0.993292,4.09419,2.26352,0.387
722000,0,-2.42881,-9.34923,0.279683,0.4768
723000,1,0.304828,0.709948,0.694989,0.3425
724000,1,0.893028,1.90176,1.02091,0.312
725000,2,2.89522,7.07806,1.07384,0.375588
726000,1,1.52757,2.50205,0.138621,0.335
727000,1,1.6006,-11.7537,0.842295,0.493
728000,2,1.97615,4.54979,1.67827,0.438
729000,1,2.11962,5.32152,0.253257,0.388636
730000,1,0.780375,3.39622,1.17686,0.36375
731000,1,0.713755,7.68784,0.391445,0.342286
732000,1,0.957154,4.32043,0.275841,0.32575
733000,1,2.0855,1.50251,0.723206,0.367
734000,2,3.66072,6.74366,0.914453,0.3255
735000,1,-1.93994,3.08796,1.00546,0.374333
736000,1,-1.30541,7.87448,1.93976,0.323
737000,2,4.10989,-1.46514,0.732618,0.39525
738000,1,1.34523,-1.69207,1.96002,0.394
739000,1,0.908557,9.54495,1.06433,0.326
740000,2,3.72062,-1.76498,0.548441,0.337
741000,1,1.69707,5.64667,0.374271,0.383
742000,2,4.02931,-0.960753,0.544157,0.39775
743000,1,3.32832,4.7801,0.487093,0.313444
744000,1,0.537305,6.85264,0.610325,0.341875
745000,1,1.08785,6.45606,0.195049,0.353
746000,1,0.713641,6.0888,1.62175,0.337667
747000,2,3.27499,3.46839,1.49671,0.432
748000,2,3.30434,0.660447,0.786825,0.279
749000,2,1.8403,3.50343,1.63868,0.273
750000,1,1.0398,-0.991399,1.00149,0.411
751000,4,2.49126,-4.60063,2.09724,0.489
752000,2,-2.07298,6.47662,2.51613,0.3499
753000,1,0.821915,6.84343,0.113859,0.316
754000,2,0.147962,10.2057,0.794897,0.338615
755000,1,0.756873,4.64393,0.619277,0.2855
756000,1,-0.56811,2.2193,1.39305,0.340636
757000,1,1.09051,1.51056,1.2762,0.312667
758000,2,3.1796,7.18808,1.22892,0.318
759000,1,-0.950391,5.36559,1.00402,0.308
760000,1,-0.327283,2.04382,0.0985586,0.305
761000,1,0.277739,-3.42195,0.931897,0.37
762000,2,3.12177,1.5277,1.08561,0.381
763000,1,2.78456,2.53385,0.195837,0.382
764000,1,-4.15457,2.28987,2.60015,0.343375
765000,1,2.7294,3.02789,0.290396,0.326273
766000,1,2.09702,-0.525075,1.40169,0.448
767000,2,1.11084,1.63046,1.36829,0.393
768000,1,-0.0204958,-4.4118,1.17239,0.382077
769000,1,1.26976,3.82416,0.256127,0.3906
770000,1,-1.12788,4.64403,1.55458,0.332
771000,1,-2.0604,-4.58561,3.3853,0.351
772000,1,1.54856,-2.28527,0.0978498,0.369
773000,2,-2.58422,-1.72344,1.39337,0.3485
774000,1,-2.72454,-3.72184,1.58408,0.453333
775000,1,-2.54394,8.90369,2.64625,0.334
776000,1,1.31041,-8.10478,0.578808,0.467538
777000,1,1.66357,-7.243,0.623937,0.526
778000,3,-0.376984,3.25654,5.11987,0.3605
779000,2,3.7765,0.278516,0.551321,0.288
780000,1,1.12916,0.168079,2.24384,0.307
781000,1,2.60531,6.08121,0.938014,0.3235
782000,2,0.64955,2.49379,2.35851,0.3965
783000,2,3.5993,-2.33806,1.60155,0.383
784000,1,2.51838,-3.00908,0.6784,0.426
785000,1,2.88244,-1.19321,0.480899,0.437
786000,2,2.79544,2.36056,1.26352,0.426
787000,1,0.467389,1.49487,1.19486,0.3885
788000,5,-0.663899,-0.570045,3.52827,0.316
789000,1,0.715871,2.27305,0.21869,0.339
790000,1,2.59852,-5.58052,0.339238,0.291
791000,1,1.98509,-1.07245,0.644877,0.3634
792000,1,-0.402724,4.45254,0.773421,0.3985
793000,1,1.3823,8.76242,0.358189,0.34635
794000,2,-0.991092,0.588335,1.34366,0.332
795000,1,2.52886,1.64454,0.44317,0.361
796000,2,1.01284,-7.63045,2.33085,0.38425
797000,1,-3.01398,-7.39052,1.48051,0.416667
798000,1,-1.25598,-5.70741,0.208975,0.487
799000,1,-0.560917,8.07419,0.996032,0.3365
800000,1,1.3416,2.69612,2.17495,0.282
801000,1,1.89831,6.73844,0.691603,0.299
802000,1,1.85653,2.04354,0.352979,0.372
803000,1,-1.0318,5.09551,1.03036,0.328
804000,1,1.08549,7.38153,0.602029,0.306
805000,2,1.79338,4.5637,1.38376,0.333
806000,1,2.38701,-3.77633,0.405328,0.474875
807000,3,4.82458,-3.45018,1.4028,0.394818
808000,1,2.59326,-5.35697,1.01586,0.464
809000,0,-0.917117,-8.03926,1.14391,0.483667
810000,3,1.62011,-8.39142,2.21775,0.3915
811000,2,1.20787,-4.48039,2.26744,0.355
812000,1,1.14483,-0.956306,2.23633,0.34788
813000,1,3.13086,-0.561195,0.135781,0.329
814000,2,3.52886,-3.12208,0.412379,0.441333
815000,2,3.21252,1.26146,0.423497,0.41
816000,1,1.62223,-3.24039,1.12531,0.472
817000,1,0.224866,0.932558,0.893125,0.389
818000,1,3.31353,0.351257,0.127505,0.424
819000,2,-1.63708,6.51291,2.81586,0.342
820000,3,0.623262,2.54026,3.75793,0.3965
821000,2,1.52913,1.51269,1.49858,0.418
822000,2,-1.08857,-0.66108,1.06819,0.445529
823000,3,2.64794,3.76466,1.34888,0.374
824000,1,2.91828,-3.19525,0.0623944,0.42875
825000,1,1.608,-2.32849,2.00559,0.44425
826000,1,3.2906,-10.3126,0.345823,0.407
827000,1,2.62609,0.789837,1.04031,0.45
828000,1,0.278562,-4.29329,1.32668,0.41525
829000,1,1.968,-0.546763,0.6878,0.416
830000,1,2.16943,-5.00786,0.35776,0.41
831000,1,1.05563,0.135475,1.30393,0.398
832000,1,1.69923,2.70596,0.740384,0.367
833000,2,2.81029,1.69519,1.80366,0.33
834000,3,0.866914,0.0710258,2.58866,0.349
835000,1,1.61031,-3.85013,0.833343,0.37
836000,1,1.99621,-11.4239,0.406094,0.519
837000,1,2.09285,-1.81153,0.666132,0.491
838000,3,1.57831,-3.50414,1.04926,0.423
839000,1,1.47252,1.42801,1.03998,0.371625
840000,2,2.41576,5.98573,1.66959,0.315
841000,1,1.05529,6.6403,0.426868,0.34075
842000,2,2.4685,-9.99954,0.822698,0.39325
843000,1,2.51523,-1.28861,0.607339,0.342375
844000,1,1.81769,1.62262,0.896234,0.387
845000,1,1.14819,0.803522,0.632747,0.33
846000,1,-1.84434,3.91079,0.622597,0.321167
847000,1,2.57605,3.82669,0.100346,0.285
848000,2,2.43109,0.446694,1.9224,0.354
849000,1,0.963185,6.58362,0.878993,0.341
850000,3,1.33259,4.43815,1.53738,0.334429
851000,1,1.86082,7.02963,0.454664,0.374
852000,2,0.821264,0.394803,1.57697,0.375
853000,1,3.00344,1.49586,0.56119,0.34675
854000,2,0.409978,4.55623,0.760181,0.341667
855000,3,3.18952,6.47048,1.45718,0.303
856000,3,1.63283,5.27434,2.48187,0.266
857000,1,0.00618176,3.19777,1.45486,0.34975
858000,2,3.76539,4.20166,1.03828,0.344
859000,1,0.0537128,9.66253,1.73285,0.306333
860000,1,2.16934,3.60026,0.792517,0.307
861000,2,0.907975,7.31758,1.7933,0.421889
862000,1,0.573401,7.14357,1.28689,0.301
863000,1,0.230949,2.05103,0.456719,0.294
864000,1,1.51902,3.20353,1.23285,0.317429
865000,3,3.33833,7.17389,0.421013,0.324
866000,3,0.565567,2.11092,1.23718,0.328667
867000,4,1.77017,5.25916,3.07989,0.336
868000,1,2.25493,5.15834,0.828615,0.328
869000,2,1.0032,6.94418,2.29638,0.328
870000,2,-1.1576,7.86722,2.23364,0.348667
871000,1,2.58722,4.53697,0.655193,0.310077
872000,4,0.762571,8.00515,4.29957,0.28
873000,1,1.64653,2.71533,1.11606,0.3555
874000,1,3.13301,7.88758,0.260356,0.3165
875000,2,3.92618,2.66223,0.978172,0.346
876000,1,2.09492,2.72385,0.177576,0.338429
877000,2,3.4043,7.31911,1.67273,0.356
878000,1,1.69761,1.88206,0.887929,0.338
879000,1,2.21033,5.17658,0.741259,0.322
880000,1,0.730295,0.956776,1.61822,0.353
881000,1,2.32368,-6.73802,0.274511,0.357267
882000,2,4.16757,-5.04208,0.565414,0.506
883000,1,1.02319,-7.04353,1.96793,0.44
884000,1,3.31168,1.88473,0.0812708,0.38875
885000,1,1.91904,1.48272,0.882298,0.4425
886000,1,1.30232,-5.91153,1.17647,0.396077
887000,1,-2.11788,-2.72666,2.01179,0.356545
888000,2,2.87182,-1.72152,2.21935,0.447667
889000,3,-2.16374,-4.20279,3.85914,0.43
890000,3,1.71694,-0.472065,3.18211,0.373833
891000,1,1.79977,-0.441543,1.22762,0.345
892000,1,1.12487,-3.23704,1.18616,0.418333
893000,1,2.08173,-5.16428,0.760098,0.39
894000,1,0.69069,0.788672,1.59567,0.392
895000,1,1.96558,3.37024,1.19094,0.347
896000,2,1.04467,2.32949,2.44817,0.349
897000,1,-1.06558,-2.13469,1.81435,0.357667
898000,2,-2.76941,8.76825,2.39433,0.452
899000,0,0.410274,-11.1485,1.40923,0.484667
900000,1,0.621618,-5.43315,2.84427,0.509
901000,2,2.96926,-5.31181,1.30983,0.3716
902000,1,2.18253,-8.45024,1.15654,0.483
903000,1,2.82766,-4.27631,0.668734,0.418375
904000,5,3.23734,-13.2374,2.43333,0.515333
905000,1,-0.283095,2.4589,1.41739,0.483
906000,1,2.33518,2.97531,0.808725,0.452
907000,1,2.17037,-0.149863,1.02059,0.441
908000,2,4.1097,-7.92238,1.05191,0.483
909000,1,3.06475,-1.06289,0.123079,0.509
910000,1,3.76848,-0.341194,0.177459,0.372833
911000,1,0.524169,6.941,0.304843,0.317
912000,1,3.03516,0.207445,0.302774,0.382
913000,3,1.6965,2.96605,1.99668,0.32
914000,2,0.766297,-0.790965,4.04475,0.38
915000,1,2.17646,8.35544,0.877788,0.339
916000,1,-0.184659,9.52089,1.17085,0.3274
917000,1,-1.48162,2.90843,0.896696,0.297
918000,0,-0.0106456,-8.4629,1.22113,0.435625
919000,1,0.0912381,2.87978,1.44718,0.376857
920000,1,3.45307,-8.00053,0.526636,0.474
921000,1,0.513754,-5.6411,0.0642123,0.41
922000,1,0.75324,2.95003,0.53887,0.408
923000,2,4.01458,0.834534,0.768528,0.358
924000,1,2.36436,5.13496,0.262274,0.3214
925000,2,3.85928,-3.57813,0.909215,0.279
926000,1,2.70007,-8.2105,0.555742,0.434
927000,1,3.03606,-4.17018,0.586152,0.409
928000,1,-0.475228,-7.16623,2.09248,0.395
929000,0,-0.255573,-13.6683,1.15107,0.508
930000,2,2.52822,-14.4125,1.96304,0.351923
931000,2,2.80047,4.11807,0.486221,0.342438
932000,2,-0.185937,-0.79246,2.36693,0.262
933000,1,1.55982,5.67424,0.888531,0.387
934000,2,1.30607,5.93976,2.15692,0.3035
935000,1,1.79503,1.63989,1.4163,0.35
936000,1,1.30601,1.17388,1.02121,0.421
937000,1,2.76632,5.79532,0.685539,0.3425
938000,1,1.32708,2.49477,2.09045,0.372
939000,1,0.202296,1.69791,2.1851,0.3746
940000,1,0.931147,-2.74314,0.559226,0.37025
941000,1,1.24769,3.93313,1.07749,0.397
942000,2,0.35906,7.0626,1.17235,0.287
943000,1,3.19913,7.33584,0.543992,0.329
944000,2,2.24961,0.909382,1.57112,0.325
945000,1,2.67608,5.59532,0.907395,0.323143
946000,1,1.04285,2.16622,0.535965,0.323286
947000,1,0.521903,2.45545,0.917906,0.379
948000,3,2.0936,2.55325,0.855156,0.327
949000,2,0.721599,2.27598,2.69112,0.362375
950000,1,1.41205,2.87201,1.19788,0.325
951000,1,-1.91727,0.279324,1.02101,0.351
952000,1,-0.112805,-6.60384,0.306272,0.415
953000,1,0.276678,3.43427,0.904675,0.309667
954000,1,0.505108,7.91612,2.00218,0.337
955000,1,-1.84049,1.24926,1.47475,0.346667
956000,1,3.00746,-2.63791,0.950219,0.370125
957000,1,2.05374,-3.28526,1.8473,0.372
958000,1,2.00293,-4.85145,1.83976,0.445
959000,1,1.25382,7.72664,0.670086,0.2852
960000,2,3.17179,7.25698,1.54786,0.332
961000,2,3.78296,7.84204,1.24008,0.261
962000,1,1.57129,6.4086,0.325606,0.315714
963000,1,-0.238952,8.39672,0.402475,0.311722
964000,1,2.17135,7.58474,0.883901,0.3005
965000,1,2.34923,8.91795,0.46572,0.28225
966000,1,0.96003,5.34319,0.571249,0.322333
967000,1,2.39278,9.27476,1.21983,0.332
968000,2,-0.72363,8.06499,0.955647,0.245
969000,1,2.13708,5.82068,0.8872,0.2992
970000,1,0.647997,7.51802,1.07587,0.33025
971000,3,2.37233,-3.61245,1.44604,0.311
972000,1,2.00396,-2.38268,0.805731,0.353
973000,3,2.68276,3.70298,1.36309,0.3008
974000,1,-0.614764,1.84065,1.73118,0.382
975000,3,-5.63352,5.72554,3.14899,0.346
976000,1,-0.965366,7.03196,0.745416,0.3037
977000,1,3.18779,9.74107,0.169889,0.302
978000,2,0.760774,6.98318,2.4105,0.298667
979000,0,1.6022,-8.08931,0.268741,0.367429
980000,3,3.15702,5.42856,2.10495,0.36
981000,1,2.0681,4.91451,0.957417,0.36775
982000,1,1.91931,4.65524,0.21422,0.367
983000,2,0.0649212,7.7773,1.44146,0.328
984000,1,-1.20614,4.45239,0.428796,0.3238
985000,4,4.91809,4.368,0.448893,0.293
986000,6,5.3571,4.57512,3.48195,0.367
987000,2,4.00466,4.44066,0.388054,0.324
988000,1,0.100318,9.31715,2.36819,0.375
989000,2,2.86397,2.11658,0.965344,0.356167
990000,1,-1.85654,5.24152,1.52682,0.338636
991000,1,-0.588794,9.66261,1.71919,0.312
992000,2,3.05815,11.133,1.09839,0.238
993000,1,2.74756,9.0255,0.377208,0.248
994000,1,1.90597,4.4431,0.912487,0.286167
995000,1,1.97084,2.80429,0.967366,0.306
996000,1,1.24645,8.92721,1.59852,0.263714
997000,2,2.54657,4.3316,1.12619,0.3635
998000,1,2.79292,6.5536,0.799324,0.36
999000,1,2.54754,3.84867,0.986735,0.362
1000000,3,2.51273,-1.14199,2.05222,0.352
1001000,5,5.14132,-5.15524,3.5528,0.363545
1002000,1,2.14336,2.35683,0.933223,0.464
1003000,1,1.35534,1.99866,1.8184,0.39
1004000,1,2.81518,1.59154,0.231857,0.357
1005000,1,1.99949,8.23721,1.41192,0.376
1006000,1,1.38448,7.24825,0.716491,0.257
1007000,1,1.62737,1.29198,1.05615,0.374
1008000,1,1.19825,3.85758,0.327079,0.304
1009000,2,0.184209,5.46032,1.7851,0.386625
1010000,1,2.78338,5.45218,0.298672,0.319
1011000,1,2.38068,5.97927,0.454607,0.341
1012000,1,-0.350158,-0.373436,1.37331,0.379
1013000,2,2.55015,3.10975,1.5338,0.349
1014000,2,0.412821,5.24854,2.7927,0.311
1015000,1,2.93924,4.45393,0.689258,0.347
1016000,1,1.4824,3.73827,0.927316,0.352
1017000,2,0.653627,-0.50487,3.76309,0.345222
1018000,1,-0.676573,3.5806,3.72439,0.409
1019000,5,2.08214,-7.45262,4.09523,0.3474
1020000,3,0.622324,4.51285,2.57101,0.3555
1021000,1,2.01204,-4.00631,0.601524,0.3654
1022000,1,2.80236,5.38667,0.414229,0.391
1023000,1,0.995296,-4.57012,2.02962,0.414
1024000,1,1.20925,0.15445,1.75673,0.413
1025000,1,1.62401,-0.513241,0.196742,0.410833
1026000,1,1.70859,7.6739,1.21744,0.37
1027000,1,1.17459,5.90917,1.08902,0.273
1028000,1,1.97651,-1.19137,0.898129,0.288
1029000,2,0.575079,8.29727,2.52351,0.341
1030000,2,2.5048,2.81362,1.4799,0.335
1031000,3,3.22564,1.3349,1.28244,0.359
1032000,1,1.72674,1.27611,0.748436,0.398
1033000,2,3.55613,-1.47358,1.07563,0.397
1034000,1,-0.516116,-0.361749,1.00616,0.366
1035000,1,0.522027,-3.58361,1.2882,0.359
1036000,1,2.93017,-1.7651,0.754119,0.417861
1037000,1,1.92828,3.17248,0.988278,0.389588
1038000,1,1.42549,2.33036,0.721497,0.338
1039000,1,3.39512,6.59918,0.223214,0.329667
1040000,1,2.4442,5.84211,1.32636,0.347
1041000,1,3.06328,4.85057,0.635776,0.376
1042000,2,1.78448,-17.664,0.380589,0.455857
1043000,0,1.99282,-11.7685,0.00856879,0.4256
1044000,1,1.15376,-2.79295,0.446365,0.319333
1045000,1,0.0209746,7.53473,1.63515,0.333
1046000,2,3.5983,-9.0903,0.969902,0.497667
1047000,2,2.57547,1.72134,1.44074,0.365
1048000,2,3.26496,-12.3835,1.3359,0.5155
1049000,2,4.23064,-3.47943,0.929683,0.462
1050000,1,2.87183,1.54598,0.436615,0.347
1051000,1,0.0406042,-4.79762,2.13744,0.446773
1052000,1,1.68152,-1.86797,1.59675,0.3425
1053000,4,3.55319,4.22698,2.67957,0.3744
1054000,3,3.34299,-0.980242,1.31167,0.3975
1055000,1,2.25689,-0.118958,1.17518,0.373
1056000,1,1.32264,2.92584,1.60899,0.324667
1057000,2,-0.412021,-0.574922,0.721483,0.314
1058000,2,-2.61717,2.4441,1.29766,0.344
1059000,1,1.60681,-2.44119,0.461453,0.402
1060000,2,0.0413035,3.50442,0.868409,0.351
1061000,2,3.51572,5.6953,0.989904,0.279
1062000,1,0.302492,8.64201,2.58159,0.307
1063000,1,-0.63321,-1.14163,3.55855,0.326
1064000,1,2.86898,1.10643,0.75384,0.375
1065000,1,1.97701,-3.57303,0.77428,0.3495
1066000,1,2.14745,-0.658331,0.751144,0.379
1067000,2,3.07252,1.52658,1.27198,0.428
1068000,2,1.43412,-1.68412,1.45106,0.424
1069000,1,0.620543,0.607145,0.795312,0.3872
1070000,6,4.19556,-0.378053,3.18543,0.338
1071000,2,-0.647391,1.66204,3.79075,0.341813
1072000,2,1.36609,-0.201225,1.58503,0.315
1073000,2,-10.1728,5.23911,2.43602,0.358833
1074000,1,1.12335,4.53898,1.01845,0.3335
1075000,1,2.4546,7.9597,0.631958,0.355429
1076000,1,0.984599,-5.12585,1.32612,0.379333
1077000,1,2.28319,-10.7492,0.794172,0.3535
1078000,2,-2.58334,7.57447,1.10616,0.3865
1079000,1,1.46235,1.68911,0.633113,0.33575
1080000,3,1.61113,6.6003,2.55865,0.295
1081000,1,-1.12008,5.14987,0.92472,0.304
1082000,1,-1.39876,5.97743,0.666933,0.339
1083000,1,0.778874,1.86312,1.22037,0.4002
1084000,5,0.475798,2.56936,2.17555,0.371571
1085000,3,3.84094,-2.39793,1.57927,0.355
1086000,1,-2.51149,-3.56047,3.41764,0.427
1087000,2,-0.307036,-1.63106,1.70059,0.395
1088000,2,-0.338541,3.43901,0.701293,0.361
1089000,1,-0.636095,6.82789,1.26993,0.331
1090000,1,1.47333,5.8574,0.91422,0.303
1091000,1,1.1064,2.56601,1.09623,0.33225
1092000,1,0.260578,2.73899,0.549669,0.3755
1093000,1,-0.946602,1.43795,1.9715,0.379889
1094000,1,1.96617,-3.20141,1.09343,0.384
1095000,1,3.28346,-4.60879,0.113176,0.392
1096000,1,1.8965,-4.4215,0.264177,0.4165
