generation,leftchild,rightchild,abstime,betainit,betashift
40000,Neocallimastigomycetes,Chytridiomycetes,0.284699,0.616387,-0.0238011
41000,Ustilaginomycetes,Neocallimastigomycetes,0,7.78658,0.0272449
41000,Ustilaginomycetes,Malasseziomycetes,596.055,0.282766,-0.0214627
41000,Wallemiomycetes,NA,903.466,2.37341,-0.0132122
41000,Tremellomycetes,Agaricomycetes,591.101,0.530312,-0.08037
41000,Pucciniomycetes,Microbotryomycetes,539.094,1.54523,-0.044287
41000,Dothideomycetes,NA,966.876,0.0145109,-0.0536562
41000,Pneumocystidomycetes,Saccharomycetes,329.184,2.47428,-0.0129477
41000,Neocallimastigomycetes,Chytridiomycetes,20.3223,0.294189,-0.0238011
42000,Ustilaginomycetes,Neocallimastigomycetes,0,7.8087,0.0298222
42000,Ustilaginomycetes,Malasseziomycetes,613.526,0.638185,-0.0214627
42000,Tremellomycetes,Agaricomycetes,540.592,0.0833026,-0.0184974
42000,Schizosaccharomycetes,NA,562.247,0.923861,-0.0132122
42000,Pucciniomycetes,Microbotryomycetes,474.849,0.288977,-0.016162
42000,Dothideomycetes,NA,870.44,0.344166,-0.0448125
42000,Pneumocystidomycetes,Saccharomycetes,280.759,0.0635461,-0.00223644
42000,Neocallimastigomycetes,Chytridiomycetes,125.857,0.224661,-0.0339703
43000,Ustilaginomycetes,Neocallimastigomycetes,0,3.34255,0.0298222
43000,Ustilaginomycetes,Malasseziomycetes,596.364,1.20758,-0.0214627
43000,Tremellomycetes,Agaricomycetes,532.13,0.141386,-0.0184974
43000,Pucciniomycetes,Microbotryomycetes,472.826,0.498945,-0.016162
43000,Pneumocystidomycetes,Saccharomycetes,266.942,0.0801264,-0.00337439
43000,Neocallimastigomycetes,Chytridiomycetes,112.692,0.0862507,-0.0339703
44000,Ustilaginomycetes,Neocallimastigomycetes,0,2.28152,0.0298222
44000,Ustilaginomycetes,Malasseziomycetes,543.856,1.32945,-0.0214627
44000,Tremellomycetes,Agaricomycetes,532.62,0.181219,-0.0184974
44000,Pucciniomycetes,Microbotryomycetes,472.072,2.30427,-0.0288268
44000,Schizosaccharomycetes,NA,843.148,0.384258,-0.027643
44000,Pneumocystidomycetes,Saccharomycetes,292.774,0.0687401,-0.00337439
44000,Neocallimastigomycetes,Chytridiomycetes,148.311,0.0750682,-0.0339703
45000,Ustilaginomycetes,Neocallimastigomycetes,0,4.12608,0.0298222
45000,Ustilaginomycetes,Malasseziomycetes,539.814,2.08064,-0.0214627
45000,Tremellomycetes,Agaricomycetes,556.292,0.117607,-0.0184974
45000,Pucciniomycetes,Microbotryomycetes,495.691,2.44359,-0.0288268
45000,Pneumocystidomycetes,NA,983.855,0.436834,-0.0549579
45000,Schizosaccharomycetes,NA,950.531,0.708601,0.0116218
45000,Pneumocystidomycetes,Saccharomycetes,280.998,0.0742086,-0.00337439
45000,Neocallimastigomycetes,Chytridiomycetes,174.069,0.166082,-0.0339703
46000,Ustilaginomycetes,Neocallimastigomycetes,0,4.3968,0.0298222
46000,Ustilaginomycetes,Malasseziomycetes,537.104,3.81924,-0.0214627
46000,Wallemiomycetes,NA,632.099,0.342041,0.0196644
46000,Tremellomycetes,Agaricomycetes,538.57,0.107438,-0.0184974
46000,Pucciniomycetes,Microbotryomycetes,510.449,1.80184,-0.0288268
46000,Dothideomycetes,Sordariomycetes,472.596,0.360956,-0.0278073
46000,Pneumocystidomycetes,Saccharomycetes,290.598,0.0764716,-0.00337439
46000,Neocallimastigomycetes,Chytridiomycetes,183.085,0.459319,-0.0339703
47000,Ustilaginomycetes,Neocallimastigomycetes,0,1.93655,0.0279881
47000,Ustilaginomycetes,Malasseziomycetes,526.364,3.73273,-0.0214627
47000,Tremellomycetes,Agaricomycetes,538.57,0.0693552,-0.0270144
47000,Pucciniomycetes,Microbotryomycetes,477.124,0.202392,-0.00375649
47000,Pneumocystidomycetes,Saccharomycetes,336.048,0.0379463,-0.00337439
47000,Neocallimastigomycetes,Chytridiomycetes,145.611,0.454278,-0.0339703
48000,Ustilaginomycetes,Neocallimastigomycetes,0,5.47573,0.0110079
48000,Ustilaginomycetes,Malasseziomycetes,562.145,3.35622,-0.0214627
48000,Agaricomycetes,NA,951.243,0.520248,0.00357995
48000,Tremellomycetes,Agaricomycetes,527.952,0.0365508,0.0684695
48000,Tremellomycetes,Agaricomycetes,534.668,0.501563,-0.0248054
48000,Pucciniomycetes,Microbotryomycetes,589.475,0.383747,-0.0447752
48000,Pneumocystidomycetes,NA,669,0.00255208,-0.00533214
48000,Saccharomycetes,NA,733.781,0.523664,-0.0310342
48000,Sordariomycetes,Eurotiomycetes,592.644,0.837001,-0.0728737
48000,Pneumocystidomycetes,Saccharomycetes,375.791,2.61165,-0.0149007
48000,Chytridiomycetes,NA,436.305,1.94601,-0.0201313
48000,Neocallimastigomycetes,Chytridiomycetes,158.282,0.114077,0.0395357
49000,Ustilaginomycetes,Neocallimastigomycetes,0,4.65882,0.0110079
49000,Ustilaginomycetes,Malasseziomycetes,534.603,2.78892,-0.0214627
49000,Wallemiomycetes,NA,902.846,2.11751,0.057818
49000,Tremellomycetes,Agaricomycetes,536.465,0.331202,-0.0248054
49000,Pucciniomycetes,Microbotryomycetes,589.475,0.247564,-0.0447752
49000,Saccharomycetes,NA,743.864,0.587234,-0.0310342
49000,Eurotiomycetes,NA,783.917,2.91634,-0.0313382
49000,Eurotiomycetes,NA,865.534,0.0842308,-0.102938
49000,Sordariomycetes,Eurotiomycetes,592.644,0.837001,-0.0728737
49000,Pneumocystidomycetes,Saccharomycetes,359.097,4.20919,-0.0149007
49000,Neocallimastigomycetes,Chytridiomycetes,222.608,0.635202,-0.0293445
50000,Ustilaginomycetes,Neocallimastigomycetes,0,23.2341,0.0502377
50000,Ustilaginomycetes,Malasseziomycetes,564.96,3.4977,-0.0214627
50000,Tremellomycetes,Agaricomycetes,540.586,0.00276885,0.0552934
50000,Pucciniomycetes,Microbotryomycetes,601.93,0.564368,-0.0447752
50000,Pneumocystidomycetes,Saccharomycetes,325.065,4.80124,-0.0149007
50000,Neocallimastigomycetes,Chytridiomycetes,51.3991,1.15123,-0.0238011
51000,Ustilaginomycetes,Neocallimastigomycetes,0,3.67911,0.0110079
51000,Ustilaginomycetes,Malasseziomycetes,570.509,1.24036,-0.0313382
51000,Tremellomycetes,Agaricomycetes,552.379,0.459538,-0.0248054
51000,Pucciniomycetes,Microbotryomycetes,649.42,0.177087,-0.0447752
51000,Schizosaccharomycetes,NA,564.073,0.199415,-0.0705086
51000,Sordariomycetes,Eurotiomycetes,581.301,1.46313,-0.0728737
51000,Pneumocystidomycetes,Saccharomycetes,331.294,4.87989,-0.0149007
51000,Neocallimastigomycetes,Chytridiomycetes,233.973,0.594323,-0.0293445
52000,Ustilaginomycetes,Neocallimastigomycetes,0,2.44481,0.0110079
52000,Ustilaginomycetes,Malasseziomycetes,604.254,2.55487,-0.0313382
52000,Tremellomycetes,Agaricomycetes,530.186,0.538398,-0.0248054
52000,Pucciniomycetes,Microbotryomycetes,647.506,0.0871374,-0.0264668
52000,Sordariomycetes,Eurotiomycetes,578.735,1.3395,-0.0728737
52000,Pneumocystidomycetes,Saccharomycetes,384.431,3.56239,-0.0149007
52000,Neocallimastigomycetes,Chytridiomycetes,222.958,1.16748,-0.0293445
53000,Ustilaginomycetes,Neocallimastigomycetes,0,5.56313,0.0279881
53000,Ustilaginomycetes,Malasseziomycetes,608.458,3.53365,-0.0214627
53000,Tremellomycetes,Agaricomycetes,532.237,0.00748325,-0.00870603
53000,Microbotryomycetes,NA,869.513,4.62274,-0.0038049
53000,Pneumocystidomycetes,Saccharomycetes,282.483,0.076398,-0.00337439
53000,Neocallimastigomycetes,NA,389.576,2.70404,-0.114241
53000,Neocallimastigomycetes,Chytridiomycetes,128.071,1.35352,-0.0339703
54000,Ustilaginomycetes,Neocallimastigomycetes,0,3.50808,0.0279881
54000,Ustilaginomycetes,Malasseziomycetes,574.754,3.70854,-0.0214627
54000,Tremellomycetes,Agaricomycetes,534.249,0.00660879,-0.00870603
54000,Pucciniomycetes,NA,901.787,0.635183,-0.0783145
54000,Microbotryomycetes,NA,879.706,4.57671,-0.0038049
54000,Pucciniomycetes,Microbotryomycetes,582.789,1.4205,-0.0583478
54000,Pneumocystidomycetes,Saccharomycetes,292.186,0.0435825,-0.00337439
54000,Neocallimastigomycetes,Chytridiomycetes,122.605,1.17907,-0.0339703
55000,Ustilaginomycetes,Neocallimastigomycetes,0,4.84766,0.0279881
55000,Ustilaginomycetes,Malasseziomycetes,554.352,3.11265,-0.0214627
55000,Wallemiomycetes,NA,882.92,1.38627,-0.0302261
55000,Tremellomycetes,Agaricomycetes,537.112,0.00806241,-0.00870603
55000,Microbotryomycetes,NA,799.587,0.126172,0.0983955
55000,Pucciniomycetes,Microbotryomycetes,615.941,0.0635266,-0.0308626
55000,Schizosaccharomycetes,NA,657.754,0.541014,-0.00502271
55000,Schizosaccharomycetes,NA,902.267,0.869553,-0.0745715
55000,Pneumocystidomycetes,Saccharomycetes,333.732,0.0226376,-0.00337439
55000,Neocallimastigomycetes,Chytridiomycetes,91.098,1.17907,-0.0339703
56000,Ustilaginomycetes,Neocallimastigomycetes,0,4.49086,0.0279881
56000,Ustilaginomycetes,Malasseziomycetes,551.096,1.02635,-0.0214627
56000,Tremellomycetes,Agaricomycetes,541.31,0.00786171,-0.00870603
56000,Pucciniomycetes,Microbotryomycetes,579.352,0.0635266,-0.0308626
56000,Pneumocystidomycetes,Saccharomycetes,287.499,0.0600295,-0.00337439
56000,Neocallimastigomycetes,Chytridiomycetes,106.989,2.00695,-0.0339703
57000,Ustilaginomycetes,Neocallimastigomycetes,0,3.01427,0.0254108
57000,Ustilaginomycetes,Malasseziomycetes,563.439,0.807607,-0.0214627
57000,Tremellomycetes,Agaricomycetes,536.711,0.130644,-0.0620616
57000,Pucciniomycetes,Microbotryomycetes,518.541,2.14767,-0.0447752
57000,Dothideomycetes,NA,952.137,0.211911,0.0533764
57000,Sordariomycetes,NA,932.82,0.165222,-0.0541509
57000,Pneumocystidomycetes,Saccharomycetes,339.077,4.86156,-0.0149007
57000,Neocallimastigomycetes,Chytridiomycetes,96.3912,0.509492,-0.0238011
58000,Ustilaginomycetes,Neocallimastigomycetes,0,3.01427,0.0254108
58000,Ustilaginomycetes,Malasseziomycetes,571.883,0.814981,-0.0214627
58000,Tremellomycetes,Agaricomycetes,538.254,0.0317476,-0.0620616
58000,Pucciniomycetes,NA,906.175,1.37682,-0.0427856
58000,Pucciniomycetes,Microbotryomycetes,510.972,1.59507,-0.0447752
58000,Pneumocystidomycetes,Saccharomycetes,326.505,0.374085,0.03217
58000,Pneumocystidomycetes,Saccharomycetes,341.741,4.61435,-0.0149007
58000,Neocallimastigomycetes,Chytridiomycetes,72.3314,0.382026,-0.0238011
59000,Ustilaginomycetes,Neocallimastigomycetes,0,3.955,0.0110079
59000,Ustilaginomycetes,Malasseziomycetes,555.566,1.47416,-0.0313382
59000,Tremellomycetes,Agaricomycetes,524.368,1.03745,-0.0338268
59000,Pneumocystidomycetes,Saccharomycetes,381.945,2.47815,-0.0149007
59000,Pucciniomycetes,Microbotryomycetes,528.192,0.577836,-0.0206094
59000,Neocallimastigomycetes,Chytridiomycetes,262.292,0.681013,-0.0293445
60000,Ustilaginomycetes,Neocallimastigomycetes,0,2.12404,0.0279881
60000,Ustilaginomycetes,Malasseziomycetes,558.45,0.040895,-0.0420079
60000,Ustilaginomycetes,Malasseziomycetes,722.831,1.94136,-0.0710455
60000,Tremellomycetes,Agaricomycetes,529.443,0.00241482,-0.00870603
60000,Pucciniomycetes,Microbotryomycetes,639.51,0.0318088,-0.0606616
60000,Ustilaginomycetes,Pucciniomycetes,347.257,3.77495,0.0434786
60000,Saccharomycetes,NA,600.903,0.560423,0.018081
60000,Ustilaginomycetes,Pneumocystidomycetes,258.407,0.0489626,-0.00337439
60000,Neocallimastigomycetes,Chytridiomycetes,124.51,0.81375,-0.0339703
61000,Ustilaginomycetes,Neocallimastigomycetes,0,1.10422,0.0279881
61000,Ustilaginomycetes,Malasseziomycetes,756.179,2.35068,-0.0710455
61000,Tremellomycetes,Agaricomycetes,548.776,0.00393387,-0.00870603
61000,Pucciniomycetes,Microbotryomycetes,637.861,0.0387833,-0.0606616
61000,Ustilaginomycetes,Pucciniomycetes,411.985,5.69219,0.0434786
61000,Pneumocystidomycetes,NA,794.987,0.313832,-0.134333
61000,Saccharomycetes,NA,504.152,1.82867,0.050409
61000,Saccharomycetes,NA,540.293,0.265381,0.0433935
61000,Saccharomycetes,NA,735.281,0.760086,-0.0455169
61000,Pneumocystidomycetes,Saccharomycetes,273.419,0.0678784,-0.00337439
61000,Ustilaginomycetes,Pneumocystidomycetes,82.4425,0.650565,0.0576551
61000,Neocallimastigomycetes,Chytridiomycetes,122.966,1.43792,-0.0339703
62000,Ustilaginomycetes,Neocallimastigomycetes,0,0.652089,0.0279881
62000,Ustilaginomycetes,Malasseziomycetes,754.517,2.70763,-0.0710455
62000,Tremellomycetes,Agaricomycetes,526.33,0.0051776,-0.00870603
62000,Pucciniomycetes,Microbotryomycetes,648.554,0.0424063,-0.0606616
62000,Ustilaginomycetes,Pucciniomycetes,426.531,4.22789,0.0434786
62000,Schizosaccharomycetes,NA,977.402,0.0915497,0.0225308
62000,Saccharomycetes,NA,554.036,0.932488,0.050409
62000,Ustilaginomycetes,Pneumocystidomycetes,252.738,0.0439668,-0.00337439
62000,Neocallimastigomycetes,Chytridiomycetes,115.74,1.79864,-0.0339703
63000,Ustilaginomycetes,Neocallimastigomycetes,0,0.74312,0.0279881
63000,Ustilaginomycetes,Malasseziomycetes,753.323,2.70763,-0.0710455
63000,Wallemiomycetes,NA,893.974,0.510738,-0.0836368
63000,Tremellomycetes,Agaricomycetes,533.71,0.00675069,-0.0121555
63000,Pucciniomycetes,Microbotryomycetes,642.418,0.061157,-0.0606616
63000,Ustilaginomycetes,Pucciniomycetes,436.787,5.52905,0.0434786
63000,Saccharomycetes,NA,941.647,0.391134,0.0334604
63000,Ustilaginomycetes,Pneumocystidomycetes,237.266,0.0370295,-0.00337439
63000,Neocallimastigomycetes,Chytridiomycetes,163.977,0.851352,-0.0339703
64000,Ustilaginomycetes,Neocallimastigomycetes,0,0.714491,-0.0543861
64000,Ustilaginomycetes,Malasseziomycetes,751.247,2.0002,-0.0710455
64000,Tremellomycetes,Agaricomycetes,543.101,0.00810193,-0.0121555
64000,Pucciniomycetes,Microbotryomycetes,508.004,0.641182,0.0430275
64000,Pucciniomycetes,Microbotryomycetes,639.373,0.0751429,-0.0606616
64000,Ustilaginomycetes,Pucciniomycetes,456.897,6.29671,0.0434786
64000,Pneumocystidomycetes,NA,901.103,0.191523,-0.0704771
64000,Ustilaginomycetes,Pneumocystidomycetes,243.54,0.0246089,-0.00337439
64000,Neocallimastigomycetes,Chytridiomycetes,178.752,0.657943,-0.0339703
65000,Ustilaginomycetes,Neocallimastigomycetes,0,0.214362,-0.0314006
65000,Ustilaginomycetes,Malasseziomycetes,647.229,2.45301,-0.0313382
65000,Tremellomycetes,NA,725.941,0.695422,-0.0176566
65000,Tremellomycetes,NA,984.828,7.28857,-0.00868994
65000,Tremellomycetes,Agaricomycetes,522.497,0.990092,-0.0338268
65000,Pucciniomycetes,Microbotryomycetes,522.425,1.43417,-0.0206094
65000,Chytridiomycetes,NA,349.429,0.802871,-0.0741146
65000,Ustilaginomycetes,Pucciniomycetes,369.454,3.71849,0.0136796
65000,Schizosaccharomycetes,NA,922.764,0.117832,0.043134
65000,Wallemiomycetes,NA,875.986,1.0618,0.00971091
65000,Pneumocystidomycetes,NA,945.619,0.364,0.0175999
65000,Pneumocystidomycetes,Saccharomycetes,369.568,5.68362,-0.0149007
65000,Neocallimastigomycetes,Chytridiomycetes,272.481,0.167932,-0.0293445
66000,Ustilaginomycetes,Neocallimastigomycetes,0,0.262953,-0.0144205
66000,Ustilaginomycetes,Malasseziomycetes,704.545,1.80071,-0.0710455
66000,Wallemiomycetes,NA,731.628,1.94833,-0.0392396
66000,Wallemiomycetes,NA,947.586,0.315507,-0.00961858
66000,Tremellomycetes,Agaricomycetes,554.647,0.0118812,-0.0121555
66000,Pucciniomycetes,Microbotryomycetes,627.822,0.113628,-0.027139
66000,Ustilaginomycetes,Pucciniomycetes,405.478,4.31635,0.0434786
66000,Leotiomycetes,NA,724.116,0.182276,-0.0700915
66000,Ustilaginomycetes,Pneumocystidomycetes,256.676,0.0434813,-0.00337439
67000,Ustilaginomycetes,Neocallimastigomycetes,0,0.13856,-0.0144205
67000,Ustilaginomycetes,Malasseziomycetes,559.732,0.78306,0.0536597
67000,Ustilaginomycetes,Malasseziomycetes,704.542,0.886212,-0.0710455
67000,Tremellomycetes,Agaricomycetes,535.074,0.00946622,-0.0121555
67000,Pucciniomycetes,Microbotryomycetes,643.693,0.113628,-0.027139
67000,Ustilaginomycetes,Pucciniomycetes,386.358,5.80267,0.0434786
67000,Ustilaginomycetes,Pneumocystidomycetes,247.802,0.0443251,-0.00337439
68000,Ustilaginomycetes,Neocallimastigomycetes,0,0.161593,-0.0144205
68000,Ustilaginomycetes,Malasseziomycetes,688.403,0.851092,-0.0710455
68000,Tremellomycetes,Agaricomycetes,553.383,0.00778729,-0.0121555
68000,Pucciniomycetes,Microbotryomycetes,637.342,0.177296,-0.027139
68000,Ustilaginomycetes,Pucciniomycetes,380.772,4.20433,0.0434786
68000,Ustilaginomycetes,Pneumocystidomycetes,248.086,0.0751869,-0.00337439
69000,Ustilaginomycetes,Neocallimastigomycetes,0,0.267914,-0.0144205
69000,Ustilaginomycetes,Malasseziomycetes,714.717,0.342577,-0.0710455
69000,Tremellomycetes,Agaricomycetes,527.657,0.0187729,-0.0121555
69000,Pucciniomycetes,Microbotryomycetes,633.543,0.202653,-0.027139
69000,Ustilaginomycetes,Pucciniomycetes,427.907,3.87856,0.0434786
69000,Ustilaginomycetes,Pneumocystidomycetes,247.876,0.143481,-0.00337439
70000,Ustilaginomycetes,Neocallimastigomycetes,0,0.257223,-0.0144205
70000,Ustilaginomycetes,Malasseziomycetes,714.717,0.363583,-0.0710455
70000,Tremellomycetes,Agaricomycetes,527.712,0.020757,-0.0121555
70000,Ustilaginomycetes,Wallemiomycetes,480.985,5.00418,0.0434786
70000,Ustilaginomycetes,Pneumocystidomycetes,244.965,0.0649536,-0.00337439
71000,Ustilaginomycetes,Neocallimastigomycetes,0,0.213215,-0.0144205
71000,Ustilaginomycetes,Malasseziomycetes,689.019,0.779839,-0.0710455
71000,Ustilaginomycetes,Wallemiomycetes,516.367,5.14102,-0.0832256
71000,Pneumocystidomycetes,NA,679.195,0.963001,-0.0427598
71000,Ustilaginomycetes,Pneumocystidomycetes,242.805,0.0965369,-0.00337439
71000,Chytridiomycetes,NA,317.935,0.00993145,-0.055129
72000,Ustilaginomycetes,Neocallimastigomycetes,0,1.27253,0.0254108
72000,Tremellomycetes,Agaricomycetes,533.161,0.125339,-0.082609
72000,Ustilaginomycetes,Pucciniomycetes,396.771,2.1114,-0.00930216
72000,Pneumocystidomycetes,NA,552.442,1.13163,-0.0436507
72000,Pneumocystidomycetes,Saccharomycetes,331.003,5.70716,-0.0149007
72000,Neocallimastigomycetes,Chytridiomycetes,71.2851,1.24763,-0.015261
73000,Ustilaginomycetes,Neocallimastigomycetes,0,2.29364,0.0254108
73000,Ustilaginomycetes,NA,874.992,0.196317,-0.00774455
73000,Tremellomycetes,Agaricomycetes,559.271,0.137321,-0.082609
73000,Ustilaginomycetes,Pucciniomycetes,390.865,0.735693,-0.00930216
73000,Saccharomycetes,NA,817.033,0.339064,-0.00420259
73000,Saccharomycetes,NA,843.995,0.232479,0.016816
73000,Pneumocystidomycetes,Saccharomycetes,284.085,4.51799,-0.0149007
73000,Neocallimastigomycetes,Chytridiomycetes,79.7667,0.803967,-0.015261
74000,Ustilaginomycetes,Neocallimastigomycetes,0,1.07347,0.0254108
74000,Tremellomycetes,Agaricomycetes,523.078,0.234373,-0.082609
74000,Ustilaginomycetes,Pucciniomycetes,347.808,1.25443,-0.00930216
74000,Schizosaccharomycetes,NA,604.668,0.40389,-0.039317
74000,Pneumocystidomycetes,Saccharomycetes,269.826,4.64921,-0.0149007
74000,Neocallimastigomycetes,Chytridiomycetes,64.8869,0.757044,-0.015261
75000,Ustilaginomycetes,Neocallimastigomycetes,0,0.857741,0.0254108
75000,Tremellomycetes,Agaricomycetes,532.352,0.227734,-0.082609
75000,Ustilaginomycetes,Pucciniomycetes,309.001,1.91163,-0.00930216
75000,Pneumocystidomycetes,Saccharomycetes,295.052,3.22455,-0.0149007
75000,Ustilaginomycetes,Pneumocystidomycetes,264.011,1.0731,0.0637348
75000,Neocallimastigomycetes,Chytridiomycetes,73.6288,1.05174,-0.015261
76000,Ustilaginomycetes,Neocallimastigomycetes,0,0.211453,0.0254108
76000,Tremellomycetes,Agaricomycetes,548.71,0.189074,-0.082609
76000,Ustilaginomycetes,Pucciniomycetes,344.745,1.54844,-0.00930216
76000,Pucciniomycetes,NA,924.13,0.0998907,-0.082934
76000,Pneumocystidomycetes,Saccharomycetes,301.836,3.57839,-0.0149007
76000,Neocallimastigomycetes,Chytridiomycetes,47.8112,0.905036,-0.015261
77000,Ustilaginomycetes,Neocallimastigomycetes,0,0.260933,0.0254108
77000,Tremellomycetes,Agaricomycetes,536.797,0.221878,-0.082609
77000,Ustilaginomycetes,Pucciniomycetes,335.705,0.93978,-0.00930216
77000,Pneumocystidomycetes,Saccharomycetes,293.688,2.94108,-0.0149007
77000,Neocallimastigomycetes,Chytridiomycetes,78.2912,0.636176,-0.015261
78000,Ustilaginomycetes,Neocallimastigomycetes,0,0.534933,-0.0622134
78000,Tremellomycetes,Agaricomycetes,566.396,0.112727,-0.082609
78000,Ustilaginomycetes,Pucciniomycetes,345.112,1.29127,-0.00930216
78000,Sordariomycetes,NA,905.176,0.0819741,-0.0516977
78000,Pneumocystidomycetes,Saccharomycetes,321.195,1.838,-0.0149007
78000,Ustilaginomycetes,Pneumocystidomycetes,121.098,1.46674,-0.111439
78000,Neocallimastigomycetes,Chytridiomycetes,75.7398,0.5853,-0.0224897
79000,Ustilaginomycetes,Neocallimastigomycetes,0,1.61808,-0.0543385
79000,Ustilaginomycetes,Pucciniomycetes,464.151,5.41572,-0.0249234
79000,Pneumocystidomycetes,NA,644.219,0.285611,-0.0352526
79000,Ustilaginomycetes,Pneumocystidomycetes,228.127,0.583149,-0.0149007
79000,Neocallimastigomycetes,Chytridiomycetes,37.0465,1.42188,-0.0224897
80000,Ustilaginomycetes,Neocallimastigomycetes,0,0.108738,-0.0144205
80000,Ustilaginomycetes,Malasseziomycetes,737.646,0.458572,-0.0860841
80000,Ustilaginomycetes,Wallemiomycetes,513.773,0.720568,-0.0832256
80000,Microbotryomycetes,NA,752.912,0.0173824,-0.0853631
80000,Dothideomycetes,Sordariomycetes,519.275,0.535919,-0.0559526
80000,Ustilaginomycetes,Pneumocystidomycetes,231.862,0.0186372,-0.00337439
81000,Ustilaginomycetes,Neocallimastigomycetes,0,0.212293,-0.0543385
81000,Ustilaginomycetes,Pucciniomycetes,451.338,8.06735,-0.0249234
81000,Pneumocystidomycetes,NA,758.445,0.0689297,0.026838
81000,Saccharomycetes,NA,852.062,0.375783,-0.0352856
81000,Pneumocystidomycetes,Saccharomycetes,307.262,0.764066,-0.0149007
81000,Neocallimastigomycetes,Chytridiomycetes,21.8509,0.255563,-0.0224897
82000,Ustilaginomycetes,Neocallimastigomycetes,0,0.116893,-0.0543385
82000,Ustilaginomycetes,Pucciniomycetes,463.369,7.41138,-0.0249234
82000,Pneumocystidomycetes,Saccharomycetes,278.103,1.17818,-0.0149007
82000,Neocallimastigomycetes,Chytridiomycetes,1.12018,0.894689,0.010363
