generation,N_shifts,logPrior,logLik,eventRate,acceptRate
548000,4,1.69165,-13.4183,3.03561,0.359
549000,6,2.75438,13.7324,4.73304,0.163625
550000,6,1.34875,-1.87163,2.34258,0.246143
551000,5,1.07281,1.83492,3.30234,0.263
552000,3,3.46228,-10.1904,0.885816,0.331579
553000,5,4.22962,2.37664,1.48735,0.232
554000,5,5.50645,1.23028,3.19456,0.233
555000,6,3.18905,11.0291,5.00493,0.1955
556000,4,1.3884,-3.00375,4.18325,0.324
557000,3,0.520111,-5.38679,1.96054,0.293
558000,3,0.260422,-5.97189,3.25804,0.317
559000,5,-1.10294,3.78515,6.65251,0.2468
560000,8,-0.784869,6.25129,7.53236,0.2194
561000,7,4.24675,10.6702,4.51942,0.237
562000,3,0.374923,-3.88306,1.30495,0.29875
563000,4,1.0455,-0.446938,1.39193,0.24575
564000,4,0.59215,-2.02103,1.12773,0.246
565000,4,-2.89174,-0.268593,2.63863,0.215
566000,3,2.14861,-6.52722,1.98981,0.281
567000,4,3.62735,1.44852,2.74699,0.2475
568000,6,1.07899,8.07794,5.02473,0.225571
569000,6,3.11267,-1.49728,1.73471,0.248
570000,4,1.2762,0.577035,2.07585,0.236
571000,7,2.16269,8.95885,3.38288,0.226
572000,4,2.06689,0.540229,1.97934,0.2535
573000,2,0.926734,-4.80589,2.93388,0.34052
574000,2,1.47166,-6.32458,2.66674,0.334
575000,2,0.519406,-7.82044,1.44572,0.331
576000,5,3.9351,-4.76408,2.78538,0.3212
577000,4,-0.565439,0.555351,1.56905,0.26
578000,5,-1.87844,-0.625628,3.07919,0.259
579000,4,0.636976,0.360217,2.83953,0.236
580000,8,2.78276,12.3789,4.08078,0.218444
581000,7,1.7259,11.942,3.22993,0.19
582000,9,-0.785457,11.2743,7.84427,0.228
583000,7,0.443482,9.38106,5.00571,0.225
584000,6,-2.39388,9.54761,3.77963,0.199
585000,9,-0.1723,11.6709,6.24542,0.22
586000,7,0.534891,14.7997,2.19691,0.201
587000,6,-0.480659,17.0467,2.57633,0.182
588000,8,-1.37303,15.0711,4.00426,0.186
589000,4,1.93351,-9.35056,1.08167,0.339846
590000,4,-7.88494,-3.05896,2.95532,0.342
591000,5,3.5176,-0.691196,0.874979,0.337
592000,4,1.43069,-7.18197,1.14794,0.328
593000,9,-5.55462,12.0222,5.13225,0.1976
594000,4,4.04129,-1.3697,0.789846,0.345
595000,2,-0.361659,-8.27391,2.10331,0.34505
596000,5,2.30307,-9.99621,2.12323,0.3195
597000,4,2.26083,-1.46665,3.76823,0.249556
598000,2,-1.34321,-11.5974,1.93736,0.354667
599000,6,-0.571815,12.048,1.70074,0.199667
600000,6,-0.178806,14.7785,3.05802,0.173
601000,4,0.210862,4.5185,2.01749,0.2275
602000,4,-3.01216,8.24894,4.38219,0.251
603000,4,-3.36167,3.9522,4.10198,0.241
604000,3,-1.808,-6.4771,2.55117,0.342833
605000,2,-1.87472,-6.01229,1.56619,0.321
606000,2,-2.43837,-5.44686,3.08892,0.323
607000,3,1.73067,-16.2602,1.92057,0.348
608000,3,2.81626,-4.64754,2.69206,0.34
609000,2,3.34811,-5.87901,0.722429,0.372
610000,3,1.38685,-13.165,2.61762,0.342571
611000,2,0.14766,-10.2284,0.692043,0.3225
612000,4,0.792546,-14.2761,2.74728,0.385
613000,3,2.98274,-12.5725,0.671172,0.36
614000,7,2.27767,14.2173,4.91185,0.199
615000,6,2.85772,16.796,3.09999,0.185
616000,6,1.03881,13.9211,2.62977,0.182
617000,6,-1.40168,15.5621,2.73405,0.171
618000,7,-1.73991,10.1476,2.59914,0.178
619000,5,-6.05947,12.8642,2.64428,0.240187
620000,7,0.481114,14.2403,4.34838,0.1925
621000,7,2.05105,10.4431,2.41029,0.186
622000,2,2.90192,-12.2472,0.451681,0.360222
623000,4,0.989037,6.00575,0.682672,0.242
624000,4,0.712187,7.29242,1.67303,0.261
625000,7,3.68075,7.56056,3.09414,0.256
626000,6,3.50533,7.42776,3.97117,0.206
627000,4,0.771972,9.67162,1.92832,0.238
628000,4,0.0102904,-8.81427,1.76,0.355333
629000,2,0.0275307,-6.05664,1.68793,0.362
630000,3,2.07089,-7.26247,1.17643,0.353
631000,4,-0.383299,0.829957,6.00787,0.322048
632000,6,7.79911,-3.42408,1.28567,0.322
633000,7,5.09861,2.02891,1.91754,0.247333
634000,4,0.320828,-1.30217,2.82512,0.3075
635000,7,3.9598,11.1998,2.05499,0.197286
636000,5,4.18251,-0.0948631,3.09651,0.301
637000,4,3.57271,11.8839,2.81706,0.2345
638000,5,0.441711,11.7854,3.34679,0.2
639000,9,3.297,17.4113,6.28062,0.182
640000,9,-5.42754,12.3898,7.67113,0.186
641000,7,-3.82623,13.7979,4.25685,0.227
642000,6,-4.94179,14.2043,5.44655,0.188
643000,2,0.69788,-6.00584,0.994692,0.333615
644000,3,1.03284,-5.46485,1.9004,0.323
645000,5,-1.59435,2.86759,3.62432,0.254857
646000,4,3.3571,-3.6072,1.22792,0.305
647000,3,-0.0553323,-10.5922,1.0263,0.349
648000,4,1.45768,6.09603,1.60624,0.214
649000,4,2.0624,6.61365,1.00903,0.231
650000,4,0.625006,6.97533,2.03529,0.236
651000,4,-1.35429,6.49135,2.2981,0.248
652000,5,3.81883,-9.36993,0.549644,0.325125
653000,5,-2.92678,-9.95395,1.81754,0.338
654000,5,-4.71458,3.39368,1.70271,0.259333
655000,5,-3.46442,7.63451,4.84077,0.208308
656000,5,1.0556,12.7385,2.86191,0.2235
657000,5,1.35164,11.4778,2.61934,0.237
658000,5,-3.84245,8.3513,2.44805,0.256
659000,9,6.84076,5.56086,4.67412,0.2045
660000,8,6.98235,2.3835,3.07172,0.238
661000,7,4.40554,2.65599,3.71098,0.237
662000,6,6.45979,10.022,1.34752,0.221
663000,4,5.53273,-12.6568,1.86731,0.3323
664000,7,6.29715,-14.355,3.739,0.368
665000,5,2.58566,11.0943,2.45573,0.215667
666000,5,-2.45273,8.901,5.03783,0.194
667000,5,3.44624,10.397,1.69266,0.238
668000,5,0.430148,11.5929,2.38337,0.2406
669000,6,2.53325,10.3613,3.97886,0.243
670000,4,4.61841,-3.20376,1.63966,0.359167
671000,5,-0.119907,-10.7084,2.74941,0.363
672000,4,2.42185,-7.19067,0.630042,0.34
673000,4,0.584652,-15.0519,1.32795,0.333
674000,5,1.88896,-9.80828,2.60517,0.329
675000,5,1.1631,-11.5502,3.22993,0.36
676000,2,-0.65708,-4.82325,2.16467,0.329379
677000,5,-5.16436,4.07973,2.20495,0.2337
678000,7,-3.33602,3.16432,4.98911,0.259
679000,4,3.07574,-5.33787,2.36497,0.34725
680000,2,2.78576,-0.837512,0.653539,0.319
681000,4,1.60574,9.12623,3.18055,0.239333
682000,9,0.688911,-0.720037,5.55866,0.22375
683000,7,3.34729,4.77884,4.08739,0.2
684000,7,0.916359,10.3976,4.86173,0.201
685000,7,0.198435,9.78494,5.2841,0.208
686000,7,3.07132,11.6825,3.63586,0.199
687000,7,1.12813,-5.18966,3.54427,0.294375
688000,6,1.83248,-15.9358,2.21565,0.357
689000,4,-3.09365,-3.6076,6.60614,0.29
690000,7,-3.51759,9.71932,3.37337,0.227
691000,7,-6.12989,0.220743,4.10361,0.249
692000,4,-3.46021,7.46523,4.41668,0.233273
693000,3,1.90023,-13.5789,2.63219,0.3348
694000,3,2.87537,-3.99867,1.23124,0.3306
695000,4,1.91491,0.271803,3.09399,0.309
696000,4,3.70926,9.77483,0.814468,0.2565
697000,6,2.96745,8.64873,2.82215,0.244167
698000,9,0.801467,8.14708,3.96058,0.216
699000,3,2.0525,-1.89669,1.25922,0.32475
700000,2,-2.27544,-16.7949,1.60737,0.355143
701000,7,-2.96158,6.82076,4.48271,0.233
702000,6,-1.07835,9.63174,4.09283,0.237
703000,7,-2.00405,3.39963,6.09337,0.245
704000,4,3.12861,4.82366,1.76547,0.2755
705000,5,1.01455,4.22851,1.49583,0.298
706000,4,3.60864,9.92766,1.3192,0.277
707000,6,-1.53888,9.45877,4.45585,0.266
708000,4,2.59899,10.5863,1.91026,0.236
709000,4,3.42396,-21.3471,2.12866,0.362333
710000,4,2.21153,-11.6514,2.60317,0.354
711000,4,4.7247,13.8352,1.33952,0.223667
712000,5,1.76897,13.5538,4.35485,0.228
713000,4,5.08501,17.1705,1.96318,0.245
714000,3,2.0337,-3.84201,1.71438,0.305467
715000,4,3.17475,12.5273,2.79132,0.229
716000,4,4.87195,14.6563,2.03848,0.232
717000,6,3.43036,9.49094,4.31825,0.235429
718000,6,3.0199,12.9819,5.71005,0.234
719000,6,2.0899,7.32757,3.70251,0.233
720000,8,5.26717,3.20195,2.94833,0.236
721000,3,5.30696,-6.17479,0.683769,0.317818
722000,5,4.62619,-3.20157,2.92509,0.322
723000,5,4.75795,-3.43438,2.67019,0.297
724000,8,6.96342,2.48689,4.60738,0.2345
725000,7,6.94366,3.35721,3.28392,0.241
726000,7,2.58359,11.5445,4.76564,0.25
727000,7,5.00623,11.6471,5.52562,0.241
728000,7,-0.58901,7.88797,6.77746,0.252
729000,7,4.6066,5.62537,5.27696,0.231
730000,6,3.17837,8.03812,3.07078,0.228
731000,3,1.97949,-5.1258,2.21045,0.327
732000,3,2.98608,-3.16693,1.34714,0.329
733000,5,4.6544,-8.03943,1.32045,0.289
734000,3,1.76102,-10.1987,0.601684,0.377
735000,2,1.97115,-16.1686,0.451926,0.341
736000,5,-0.204282,13.3544,3.50407,0.26325
737000,5,-5.41566,9.17397,3.83068,0.27
738000,7,-0.140726,12.0408,3.84871,0.225
739000,5,-1.83278,-12.3113,5.98365,0.34625
740000,4,0.721035,10.433,1.72784,0.223
741000,9,-0.978849,11.4154,6.01938,0.228545
742000,4,-1.28182,11.7993,2.11464,0.243
743000,5,2.60578,10.1601,1.65576,0.234
744000,2,0.171139,2.22644,1.7952,0.305767
745000,5,0.608966,10.299,5.07229,0.2455
746000,4,4.64132,12.5143,1.26076,0.239
747000,3,-1.04908,1.39623,3.77728,0.310333
748000,5,5.05463,14.573,2.8624,0.245
749000,6,4.86717,9.84821,3.7627,0.227
750000,5,1.95927,1.3002,1.18424,0.288667
751000,6,-1.26291,0.713725,3.42395,0.287
752000,4,-1.04573,2.88244,4.35297,0.291
753000,4,2.47785,0.902093,3.26183,0.269
754000,3,3.00319,-4.84738,0.672867,0.302
755000,5,2.36007,-1.57919,3.83484,0.293
756000,2,1.70945,-4.62418,0.87705,0.303
757000,4,3.97215,-4.37834,3.47151,0.302
758000,8,-3.14741,12.2627,4.9315,0.218118
759000,4,5.19398,-3.17754,2.05987,0.2925
760000,4,6.56592,-5.88155,1.13946,0.321
761000,2,3.30038,0.788705,1.0309,0.287
762000,7,2.72196,11.9402,5.80633,0.227615
763000,6,2.29686,14.7125,2.24122,0.234
764000,6,2.50666,13.0513,4.16498,0.245
765000,8,5.93785,7.55385,3.26536,0.207
766000,7,0.909216,11.1773,2.8718,0.223
767000,9,4.79134,10.6808,4.30478,0.245
768000,7,-2.67734,15.6994,6.68299,0.227
769000,6,-0.308553,16.2632,2.7436,0.215
770000,6,-1.33652,12.9992,3.97993,0.208
771000,3,3.28549,1.21098,1.45509,0.2954
772000,3,1.96682,-7.08594,2.51576,0.338333
773000,5,1.91824,-7.7806,2.81626,0.324
774000,4,5.02585,2.50896,2.03338,0.288333
775000,3,3.55376,2.28554,2.41728,0.304
776000,7,2.65234,18.0117,4.9247,0.217667
777000,3,2.71335,-6.33038,2.09233,0.29725
778000,3,3.49414,-7.82733,1.96173,0.294
779000,4,-0.729133,14.3298,3.56017,0.232467
780000,3,1.43502,-0.341819,1.51135,0.3026
781000,2,1.07016,-0.468566,2.29947,0.343
782000,5,-2.89073,9.15793,1.90632,0.236667
783000,4,0.721743,6.80931,3.10803,0.245
784000,6,-0.796082,6.99191,5.24156,0.235
785000,4,1.09849,9.42304,1.14717,0.267
786000,4,-0.0358051,9.34171,2.85941,0.244
787000,2,1.73153,-3.64465,1.2192,0.298
788000,2,2.42245,-3.67671,1.92306,0.351
789000,2,3.03807,0.659118,1.28164,0.286
790000,6,3.66694,13.965,2.52816,0.202429
791000,6,2.50157,11.3254,4.23366,0.225
792000,7,-1.53102,12.3217,7.28224,0.253
793000,6,4.03478,12.4037,2.02023,0.198
794000,9,4.26694,8.72824,3.89413,0.23
795000,3,-1.80047,-7.56753,1.73449,0.320882
796000,2,3.11099,2.09304,1.51775,0.297857
797000,8,8.03018,12.3227,2.10382,0.205
798000,6,8.29295,10.6296,2.14388,0.208
799000,7,1.85749,16.8538,3.4423,0.196
800000,2,-0.815213,-6.46588,0.742028,0.31725
801000,6,3.14662,10.8565,6.08527,0.205
802000,4,-0.340302,10.5273,1.91718,0.248688
803000,3,4.37273,-0.619422,0.777647,0.313333
804000,4,-1.45437,13.5631,3.16583,0.288
805000,5,4.1065,1.87536,2.40108,0.2865
806000,6,1.88445,10.524,2.07693,0.2685
807000,6,2.1596,7.70348,3.44113,0.278
808000,4,2.5335,4.86957,2.66179,0.279667
809000,4,0.834549,10.907,1.86838,0.303
810000,4,2.42944,11.8508,2.17589,0.283
811000,6,5.60567,11.47,2.10728,0.247
812000,4,4.1897,9.82195,1.33122,0.267
813000,6,6.16346,19.8873,2.44009,0.214167
814000,6,2.56441,16.3132,5.31477,0.202
815000,7,7.66994,20.0841,1.30092,0.241
816000,6,0.697908,15.5842,4.19873,0.22
817000,7,4.86557,15.0945,2.07115,0.196
818000,6,0.721902,16.694,5.72032,0.206
819000,6,4.23754,3.67478,3.76278,0.299
820000,2,-1.05172,-2.26154,1.26509,0.29175
821000,2,-1.34123,-1.4952,2.77284,0.319
822000,3,-1.72041,-3.69194,3.19615,0.313
823000,6,4.70489,11.1179,2.3887,0.2254
824000,8,3.80755,13.3836,4.37858,0.192
825000,2,-0.997192,-4.59767,2.15126,0.307818
826000,6,-1.0393,11.2562,2.84192,0.2025
827000,6,0.0917948,13.0981,2.73901,0.254
828000,7,-0.0374741,11.15,1.48042,0.268
829000,6,-0.400222,11.8462,2.66021,0.222
830000,5,-0.277029,2.7621,2.64808,0.324375
831000,2,3.57436,1.27011,1.2658,0.347167
832000,2,-0.253593,-1.28222,2.14391,0.324
833000,3,-1.05759,0.491624,1.78284,0.317
834000,6,3.76942,9.30243,1.45701,0.300667
835000,4,2.97975,10.0765,2.3677,0.293
836000,5,6.25021,9.64739,1.35986,0.265
837000,5,-1.94701,4.64373,4.26643,0.292
838000,4,1.1329,6.258,4.20809,0.317
839000,4,2.68279,11.025,2.91197,0.3
840000,8,3.19349,19.1906,3.49752,0.225091
841000,6,-1.01687,20.798,4.17578,0.191
842000,6,4.54227,15.0287,2.45764,0.238
843000,6,5.75813,17.4995,2.57333,0.224
844000,4,1.39715,-0.671181,2.15169,0.282643
845000,6,6.83206,23.343,1.66311,0.2035
846000,7,4.92359,22.4404,2.88,0.221
847000,8,1.20802,27.0646,5.23971,0.188
848000,6,2.65132,22.7951,4.82078,0.196
849000,3,-2.79837,-2.06636,2.63043,0.2798
850000,3,0.108724,3.54128,1.58593,0.295
851000,2,1.86154,-0.385082,1.73081,0.320444
852000,6,5.78698,25.6083,1.35651,0.2015
853000,4,-0.260005,12.0259,2.02011,0.277357
854000,4,-1.51537,13.2391,1.50178,0.29
855000,4,-1.07839,13.5433,1.89349,0.263
856000,6,6.91175,18.7387,1.94779,0.236
857000,2,3.18932,-0.922208,0.468136,0.311286
858000,2,1.61056,-6.52292,0.734655,0.329
859000,4,-2.26088,-5.59463,2.73986,0.326
860000,2,2.21543,-3.29098,0.505884,0.297
861000,2,2.52399,-4.54424,0.25753,0.314
862000,2,2.98886,-4.92532,0.595651,0.314
863000,2,1.28481,-4.05914,1.6272,0.32775
864000,2,0.683211,0.944112,2.0478,0.316
865000,2,-1.43559,-5.16691,2.75891,0.32
866000,2,0.83904,-0.074471,1.28265,0.335
867000,3,1.2175,-1.16338,1.70565,0.3376
868000,3,-0.0329349,1.19938,3.81377,0.323
869000,4,1.68672,2.18833,2.15979,0.291
870000,3,0.183936,-1.22346,2.37815,0.338
871000,7,6.08959,-8.05175,2.93546,0.3208
872000,7,2.51231,20.6423,5.72992,0.202
873000,8,2.57074,16.2238,3.83309,0.212
874000,9,4.01433,19.119,5.21552,0.209
875000,8,3.47052,14.8201,3.22841,0.224
876000,4,3.03671,10.1308,0.798413,0.27081
877000,4,2.46872,9.55269,1.4729,0.244
878000,5,3.29011,7.69761,1.50273,0.251
879000,4,4.69456,12.5814,0.782466,0.223
880000,2,3.69298,0.534548,1.10558,0.314556
881000,2,2.55698,0.460253,0.985839,0.328
882000,2,2.51648,3.39915,1.59933,0.332
883000,3,0.142386,0.184449,2.38287,0.322
884000,2,2.94524,2.85763,1.33417,0.313
885000,3,0.177136,-2.51659,3.53428,0.315
886000,4,-1.10894,7.57316,2.85215,0.240143
887000,6,-0.87874,2.80472,3.76334,0.269
888000,9,-1.11454,11.7305,5.49311,0.198692
889000,7,-0.133382,19.4393,2.40256,0.192
890000,4,-0.0595989,8.87012,2.44515,0.293333
891000,3,0.225739,-1.35247,5.40839,0.336
892000,2,2.36561,0.507634,1.70825,0.337
893000,2,0.712552,1.43866,3.34185,0.313
894000,2,2.1009,-2.62696,1.28094,0.319
895000,4,4.37791,5.7311,0.757479,0.2878
896000,3,-1.49149,3.46373,3.26127,0.333077
897000,3,-1.18323,2.48058,2.31781,0.315
898000,3,-0.935889,1.35795,1.16388,0.333
899000,3,-2.75993,-2.11491,1.84212,0.313
900000,6,-0.861428,-2.12074,4.46968,0.2862
901000,2,1.46662,-2.03219,1.02671,0.325429
902000,7,0.418459,15.5319,3.92203,0.2
903000,6,1.22712,16.8912,2.33126,0.197
904000,6,-1.32934,17.5395,4.78188,0.234
905000,7,-2.75715,15.2388,4.98507,0.224
906000,6,-0.756995,13.7559,3.79635,0.206
907000,2,0.898319,-0.236058,0.393668,0.324833
908000,5,-3.64351,6.01822,3.43167,0.29775
909000,7,4.45276,1.99322,2.5478,0.303
910000,4,-1.62616,10.3895,4.72241,0.302
911000,6,4.74454,10.4067,1.22197,0.221
912000,7,1.84891,11.4433,5.71798,0.207
913000,6,1.67484,13.2332,4.0047,0.185
914000,7,-0.501663,11.0072,4.80682,0.24
915000,6,-2.89624,5.95589,3.05252,0.234
916000,6,-2.5907,9.43499,3.46654,0.221
917000,6,-1.61381,14.2785,6.62314,0.259
918000,7,0.506135,14.6027,3.05589,0.265
919000,4,-1.10564,-6.27599,5.52158,0.3196
920000,4,0.514386,4.16558,2.44448,0.269
921000,6,-3.49464,2.47348,3.67108,0.271
922000,2,0.540309,-1.12794,1.48024,0.3126
923000,7,2.29348,2.18858,3.15361,0.297692
924000,4,1.67564,2.15358,1.51327,0.35
925000,4,1.64042,3.18894,1.56593,0.282
926000,5,1.91322,4.81926,4.08525,0.264
927000,6,-5.86204,15.7187,5.0873,0.275667
928000,4,3.3251,9.79361,1.46492,0.2915
929000,4,2.72124,11.3243,1.57425,0.257
930000,7,4.7697,-0.348527,4.51966,0.261
931000,2,2.37048,-0.550088,1.12298,0.330889
932000,4,1.95954,10.4434,1.01253,0.2385
933000,3,1.30432,-11.5686,2.12238,0.289923
934000,7,0.565379,7.61663,3.96946,0.264143
935000,5,2.94905,12.1545,3.89596,0.258667
936000,6,2.82892,9.72932,3.01107,0.2705
937000,2,3.0397,-4.48283,0.877133,0.32
938000,2,2.34281,2.74148,2.20771,0.321
939000,3,2.84392,-1.08494,1.88805,0.317
940000,2,2.66362,2.15735,1.07114,0.308
941000,2,1.77959,-0.264319,1.74831,0.292
942000,2,3.18705,2.86076,0.974049,0.33
943000,2,2.12873,-3.29922,1.21118,0.339
944000,2,3.01782,-0.52822,1.05778,0.311
945000,4,2.89193,-2.73506,2.58897,0.319
946000,6,-1.24832,19.2952,5.46271,0.2521
947000,9,0.928321,10.8316,5.35115,0.188
948000,9,3.18906,7.44243,7.5508,0.244
949000,8,6.94959,9.02698,1.52141,0.229
950000,3,3.28448,-2.67053,1.22656,0.303412
951000,5,3.06056,7.57652,3.66223,0.247438
952000,4,2.71658,5.05066,1.66616,0.245
953000,6,1.48235,16.4028,2.96644,0.23525
954000,7,4.00242,17.92,3.69723,0.189
955000,8,6.02673,20.753,3.85846,0.224
956000,8,2.94808,18.2631,8.5116,0.248
957000,2,1.16645,-0.342306,1.18016,0.322167
958000,3,3.09416,-7.58585,3.47284,0.304
959000,3,3.11286,-8.52029,2.47656,0.27
960000,3,4.01991,-11.1026,1.16346,0.34
961000,3,0.0435176,-2.86874,1.7885,0.31
962000,4,5.34466,-11.2777,1.23649,0.265
963000,2,0.813941,1.97529,2.43619,0.314
964000,2,0.87677,-1.33675,1.09909,0.302
965000,7,2.92867,-11.0319,4.14964,0.276333
966000,4,0.791798,-5.23267,4.62352,0.278
967000,2,2.45358,0.0345915,0.748687,0.329
968000,2,0.299756,0.0131342,1.57846,0.328
969000,2,-0.506846,-0.954014,0.732964,0.337
970000,4,2.20847,-7.74095,2.04516,0.30025
971000,3,0.0556449,-7.69131,0.989692,0.32
972000,7,4.38241,15.1927,3.14335,0.22475
973000,9,6.65902,15.3349,4.12922,0.2
974000,7,4.30121,18.1255,2.51364,0.209
975000,8,5.20889,16.8106,2.49612,0.235
976000,8,-0.301071,16.0808,4.05904,0.228
977000,2,-0.790195,-1.68091,1.74055,0.314875
978000,2,1.89108,1.47395,0.814589,0.325
979000,2,0.710683,-1.68468,0.717109,0.317
980000,4,2.14751,11.8787,2.24129,0.265929
981000,3,1.77925,-0.739663,1.73939,0.339
982000,2,-0.367439,-1.42391,1.70094,0.323
983000,2,-0.870487,0.176226,0.498838,0.307
984000,4,4.49864,-0.528141,1.85567,0.299462
985000,4,3.75179,-5.35892,1.51971,0.322
986000,4,3.10855,-4.6472,2.48701,0.334
987000,4,4.65291,-8.75823,2.34759,0.313
988000,4,5.71254,-4.11211,0.631322,0.319
989000,4,3.99193,12.4222,1.78722,0.239889
990000,5,2.49169,-6.63453,3.73956,0.3285
991000,6,6.23827,10.9169,2.29923,0.2475
992000,7,4.97568,9.84612,3.78585,0.222
993000,6,6.60186,13.6869,2.12601,0.287
994000,4,4.07548,-3.4393,3.19419,0.316636
995000,2,2.06464,2.24725,2.19448,0.303
996000,2,2.28274,0.482707,1.91009,0.317
997000,6,2.90688,8.54457,3.56405,0.2595
998000,4,-0.194786,11.0958,3.15052,0.259
999000,4,4.98573,11.0257,0.908237,0.276
1000000,4,2.07192,8.47115,3.00496,0.273
1001000,4,1.53634,9.04146,4.23958,0.231
1002000,6,0.834968,6.67576,1.69659,0.268
1003000,5,2.39289,3.53286,2.79322,0.31
1004000,5,3.57578,8.69238,3.74112,0.276
1005000,4,0.879181,11.0712,5.63653,0.264
1006000,5,6.20698,8.26513,2.06447,0.261
1007000,6,6.22575,-1.70435,3.37785,0.311647
1008000,2,1.41828,1.60438,2.08164,0.327083
1009000,6,4.211,16.4938,3.6422,0.214364
1010000,3,-0.0157854,1.52752,4.69618,0.313
1011000,2,1.13543,-0.528161,2.02272,0.313
1012000,2,1.3937,1.59138,2.71651,0.304
1013000,2,0.59609,0.726081,1.60251,0.356
1014000,6,-0.101471,-17.8494,4.2935,0.318429
1015000,3,1.68154,1.42649,2.2398,0.3195
1016000,3,1.44095,-1.64863,1.97105,0.358
1017000,5,2.71474,-12.9148,4.04147,0.342667
1018000,5,0.704686,-11.6716,4.52715,0.359
1019000,3,5.42937,-13.1138,0.507114,0.332
1020000,3,2.1806,-15.4628,2.59202,0.377
1021000,3,0.885857,-15.2458,1.80198,0.37
1022000,6,-0.585291,5.95556,2.99301,0.251846
1023000,6,-1.04823,6.58048,2.58187,0.268
1024000,7,-1.39809,10.1397,5.78934,0.241
1025000,4,-0.772833,7.97025,2.43782,0.273684
1026000,4,0.485826,7.32785,0.975018,0.299
1027000,2,0.522894,-13.6813,2.42534,0.363
1028000,2,3.78204,-10.9802,0.910507,0.34
1029000,5,-0.307279,8.62597,4.10134,0.282667
1030000,4,-0.215122,7.97288,1.17567,0.287
1031000,7,2.54866,17.3744,4.00348,0.262429
1032000,7,-4.17609,8.41373,6.70882,0.228
1033000,6,0.940169,13.9529,3.58619,0.211
1034000,7,2.48281,15.6581,4.70319,0.198
1035000,8,0.315787,13.6637,5.23872,0.186
1036000,6,-1.72964,15.348,3.91395,0.215
1037000,4,-0.0551886,9.50221,1.5106,0.279
1038000,8,3.01396,10.3917,4.40402,0.2315
1039000,2,0.278818,1.83971,1.98821,0.336522
1040000,5,-2.62968,8.74393,4.23032,0.239667
1041000,6,1.60343,11.9402,1.67921,0.241
1042000,6,3.58973,9.88274,2.06547,0.217
1043000,4,0.907678,14.2064,4.14778,0.253333
1044000,4,0.176791,15.2779,3.49197,0.223
1045000,3,2.36998,-14.2793,2.48498,0.340529
1046000,7,6.33188,11.8988,4.98771,0.22
1047000,2,1.78344,-3.56708,0.171801,0.326625
1048000,4,-2.6553,16.0156,1.98041,0.24125
1049000,4,1.2948,11.7848,0.963694,0.27
1050000,5,3.16258,-13.5682,3.23314,0.3384
1051000,2,3.44107,2.16669,0.475192,0.33275
1052000,2,1.33716,-1.39857,1.87157,0.31
1053000,2,2.23016,-1.44903,0.954306,0.294
1054000,3,2.73045,-14.8203,1.46453,0.31925
1055000,5,3.03334,11.6429,2.16808,0.238833
1056000,4,-1.56463,9.71259,2.27184,0.225
1057000,4,-1.4989,8.40419,2.17959,0.232
1058000,4,-0.238676,12.4085,2.02606,0.225
1059000,6,3.25852,10.395,1.11096,0.209
1060000,5,2.62385,12.6182,2.28744,0.214
1061000,3,3.79064,-12.278,0.965594,0.319857
1062000,2,3.03912,-10.2439,0.621534,0.324
1063000,5,-1.46843,-18.7394,4.84804,0.307
1064000,3,0.556544,-15.5707,1.79563,0.375
1065000,2,-2.78582,-6.06304,1.68414,0.318833
1066000,7,-0.22429,11.4152,1.54359,0.2445
1067000,6,-1.45476,10.6136,3.74386,0.236
1068000,4,-1.44553,7.99906,3.32609,0.238125
1069000,6,-0.704091,6.3738,4.87304,0.2535
1070000,7,-0.863335,9.1193,4.3105,0.264
1071000,2,0.148585,-0.203363,2.61898,0.325667
1072000,2,2.19806,-19.6782,1.20433,0.361625
1073000,5,2.03855,13.2114,3.46612,0.2462
1074000,5,1.16527,9.04285,5.13806,0.285
1075000,5,3.3047,13.342,3.67135,0.253
1076000,5,3.91956,11.451,2.46417,0.232
1077000,2,1.15243,0.173038,1.02472,0.332167
1078000,4,0.100648,13.5424,1.55788,0.233
1079000,8,0.904119,2.4085,4.46556,0.304556
1080000,4,-2.4602,14.9794,2.3023,0.241
1081000,4,-1.2506,8.44242,2.2198,0.264
1082000,5,-1.44548,13.3545,5.66662,0.257
1083000,2,0.751026,-0.845608,0.925918,0.331167
1084000,4,4.79331,-1.46753,2.21714,0.329
1085000,2,1.10845,1.82064,1.88227,0.338
1086000,2,-0.152089,-8.05321,2.46793,0.363
1087000,2,2.5651,-14.5356,1.20737,0.378867
1088000,2,1.24851,-14.1984,0.597038,0.311
1089000,7,4.85739,8.31686,3.25245,0.3051
1090000,6,1.99875,7.12261,5.30376,0.258
1091000,5,1.7143,8.33119,3.83319,0.269
1092000,5,4.85515,9.93824,2.25816,0.281
1093000,6,1.37645,2.78462,4.306,0.257
1094000,5,1.63535,7.52973,2.64644,0.252
1095000,5,0.549332,8.65895,2.84818,0.236
1096000,5,-0.0929086,7.9756,1.66989,0.254
1097000,5,0.683094,13.4768,3.42084,0.262
1098000,4,2.6217,12.0112,1.57625,0.238
1099000,2,3.44588,-8.84551,1.47655,0.353545
1100000,4,4.34043,11.0283,2.49532,0.2325
1101000,5,4.374,8.56503,1.86273,0.263625
1102000,5,4.18054,10.335,2.40219,0.276
1103000,2,0.709469,0.984968,1.50656,0.336706
